1.149806118011474609e+01,1.274080077044176529e-01,3.030647502888248468e-01,1.319939156419712711e-01,3.104212636905214207e-01,-1.718750000000000139e-02,-1.111450195312500139e-02,2.342930573002393047e+01,6.427978294279253213e-02,-1.065685746944562418e-01,6.119127963678211435e-02,-9.414641980020087286e-02,-7.600125391036272049e-04,-9.564796090126037598e-02,2.737508014836583570e+00,-1.841592629803258663e-01,2.757403747778532033e+00,-1.859236079133653463e-01,-4.717284286757881251e-01,-1.467961575771282057e+00
1.152290201187133789e+01,1.274080077044176529e-01,3.030647502888248468e-01,1.314326006045545003e-01,3.102855260436192530e-01,-1.718750000000000139e-02,-1.111450195312500139e-02,2.234220710900162388e+01,6.432149655641360153e-02,-1.066710594201381729e-01,6.172689925072213923e-02,-9.629509218968014539e-02,1.964530721306800842e-02,-7.804089039564132690e-02,2.738216118016515210e+00,-1.853580315960485225e-01,2.758064143909233046e+00,-1.870578454902636911e-01,-4.701944478879027667e-01,-1.467961575771282057e+00
1.154368877410888672e+01,1.272045867585324397e-01,3.034517259854775939e-01,1.309633031828172922e-01,3.101702585064968765e-01,-1.875000000000000278e-02,-1.111450195312500139e-02,2.080670868559267817e+01,6.708887997522575142e-02,-1.149071962936831226e-01,6.241220090414663357e-02,-9.879184055809984988e-02,4.969293251633644104e-02,-4.575335234403610229e-02,2.738976554074559644e+00,-1.859450181377965694e-01,2.759030814460731396e+00,-1.914472627808709027e-01,-4.701944478879027667e-01,-1.469495556559167859e+00
1.156004118919372559e+01,1.272045867585324397e-01,3.034517259854775939e-01,1.305943848909878746e-01,3.100785039748063521e-01,-1.875000000000000278e-02,-1.111450195312500139e-02,2.011742698526107276e+01,6.708408664335446803e-02,-1.149611799922763689e-01,6.321739465670242475e-02,-1.015725277952738564e-01,5.680892989039421082e-02,-2.704048901796340942e-02,2.740020708241734937e+00,-1.873488267315465694e-01,2.759714647504948548e+00,-1.926476378376909826e-01,-4.686604671000169642e-01,-1.469495556559167859e+00
1.158049416542053223e+01,1.273829010567291420e-01,3.039803548709319458e-01,1.301332897252071297e-01,3.099624075630590392e-01,-2.031250000000000069e-02,-9.527587890625001388e-03,1.779470465613173502e+01,6.508638871105480728e-02,-1.209338838898418728e-01,6.371141043993326647e-02,-1.043932925444796406e-01,7.589709758758544922e-02,-1.340212672948837280e-01,2.741389111676488355e+00,-1.906123002422887569e-01,2.760174806735674835e+00,-1.962165405048773847e-01,-4.686604671000169642e-01,-1.469495556559167859e+00
1.160123085975646973e+01,1.273829010567291420e-01,3.039803548709319458e-01,1.296661816093636621e-01,3.098431889653834315e-01,-2.187500000000000208e-02,-9.527587890625001388e-03,1.700474597549241196e+01,6.794426419663004979e-02,-1.293513842689589799e-01,6.419441413149595821e-02,-1.079675823980794924e-01,1.136093661189079285e-01,-1.675122529268264771e-01,2.743377284207616285e+00,-1.935229142559606319e-01,2.761159434084980102e+00,-2.008248334744650865e-01,-4.686604671000169642e-01,-1.469495556559167859e+00
1.162150263786315918e+01,1.270017596650330483e-01,3.038390132705353075e-01,1.292099237762427133e-01,3.097251731199036628e-01,-2.343750000000000000e-02,-9.527587890625001388e-03,1.699113903781646329e+01,7.080883907679393074e-02,-1.377822749398464053e-01,6.508709120626866851e-02,-1.123773189381698928e-01,8.529365807771682739e-02,-1.438031196594238281e-01,2.745061711468968824e+00,-1.964998086346227413e-01,2.762173966247363222e+00,-2.055248347099346007e-01,-4.686604671000169642e-01,-1.471029537347053662e+00
1.164197134971618652e+01,1.270017596650330483e-01,3.038390132705353075e-01,1.287496171975745229e-01,3.096045373084667096e-01,-2.500000000000000139e-02,-9.527587890625001388e-03,1.628280772807088539e+01,7.373623452258853961e-02,-1.463033632008358953e-01,6.632485893181024050e-02,-1.174875098300559445e-01,1.004791259765625000e-01,-1.988727599382400513e-01,2.746631459393773511e+00,-2.008776505840856319e-01,2.763224768950419019e+00,-2.103474107985521258e-01,-4.671264863121316058e-01,-1.471029537347053662e+00
1.166244912147521973e+01,1.267995269011912562e-01,3.042266112326734162e-01,1.282894973858104415e-01,3.094823677590037847e-01,-3.125000000000000000e-02,-9.527587890625001388e-03,1.476452342617928615e+01,8.519619170730670377e-02,-1.796966273840462369e-01,6.858859384794234459e-02,-1.253275087392519693e-01,7.971397787332534790e-02,-2.254718840122222900e-01,2.748113588490758374e+00,-2.056546052349645382e-01,2.765262877320861623e+00,-2.252083121767429197e-01,-4.671264863121316058e-01,-1.472563518134939020e+00
1.168248295783996582e+01,1.264186027731408757e-01,3.040846851352287938e-01,1.278397350201724569e-01,3.093614150556038833e-01,-3.281250000000000139e-02,-9.527587890625001388e-03,1.476959532498448269e+01,8.837343714870107836e-02,-1.885101585176022221e-01,7.172308206694054389e-02,-1.354522660102342180e-01,1.013687849044799805e-01,-2.936983406543731689e-01,2.749682740369115308e+00,-2.122979005230504757e-01,2.766488480621510870e+00,-2.305778684097417874e-01,-4.655925055242458033e-01,-1.474097498922824823e+00
1.169925403594970703e+01,1.265978889428802934e-01,3.046145189598365999e-01,1.274635162398374821e-01,3.092590730414097600e-01,-3.437500000000000278e-02,-9.527587890625001388e-03,1.276900272098968614e+01,9.203573855734230313e-02,-1.979284794063091713e-01,7.490671362938132460e-02,-1.454032416057830512e-01,7.552310079336166382e-02,-5.270773172378540039e-01,2.751763300099645093e+00,-2.232179482830602413e-01,2.767800923268085800e+00,-2.362798039162782304e-01,-4.655925055242458033e-01,-1.474097498922824823e+00
1.171954703330993652e+01,1.262169648148298851e-01,3.044725928623920330e-01,1.270086541462682184e-01,3.091339146299397767e-01,-3.750000000000000555e-02,-9.527587890625001388e-03,1.277858091316590183e+01,9.870647676938781867e-02,-2.159039668519668054e-01,7.843191831275091175e-02,-1.559994923520331700e-01,9.098388254642486572e-02,-5.322502851486206055e-01,2.753880933919225171e+00,-2.326273759258825069e-01,2.769488303242479521e+00,-2.455019262981715245e-01,-4.640585247363600008e-01,-1.475631479710710625e+00
1.174023437500000000e+01,1.260159221365232951e-01,3.048608094417959435e-01,1.265453660005733671e-01,3.090048322758630617e-01,-4.687500000000000000e-02,-7.940673828124999653e-03,1.129110008947136379e+01,1.121438408406855297e-01,-2.649563127897856529e-01,8.308178469260595056e-02,-1.705435493801978064e-01,1.111144348978996277e-01,-3.143236935138702393e-01,2.755703047910008863e+00,-2.384495576275426632e-01,2.772003017937508140e+00,-2.673417442959854506e-01,-4.640585247363600008e-01,-1.478699441286481786e+00
1.176017832756042480e+01,1.252547292562515846e-01,3.045752050930012889e-01,1.260991252610627056e-01,3.088789637563383317e-01,-5.000000000000000278e-02,-7.940673828124999653e-03,1.185354482003201504e+01,1.186920960802080455e-01,-2.828140634010834487e-01,8.865202861340781837e-02,-1.883452213075987591e-01,1.059525012969970703e-01,-3.684971034526824951e-01,2.757758692899022535e+00,-2.479834397686559444e-01,2.773881775955211015e+00,-2.772043682868594594e-01,-4.625245439484746424e-01,-1.480233422074367589e+00
1.178054189682006836e+01,1.246740153699611997e-01,3.048200520318389839e-01,1.256439048490352595e-01,3.087490052303189514e-01,-5.625000000000000139e-02,-6.353759765625000520e-03,1.093755395268833830e+01,1.278671236383995546e-01,-3.170486054585237579e-01,9.461698957824662970e-02,-2.075670896866073367e-01,1.161199212074279785e-01,-7.754218578338623047e-01,2.760136083760533765e+00,-2.635292848003942257e-01,2.776122084016216185e+00,-2.938022468634008955e-01,-4.625245439484746424e-01,-1.483301383650138749e+00
1.180169177055358887e+01,1.242939692548626074e-01,3.046757912996033157e-01,1.251715494915527360e-01,3.086124877643440234e-01,-5.625000000000000139e-02,-6.353759765625000520e-03,1.090088359562244413e+01,1.304709024438751308e-01,-3.204981569310558220e-01,1.005689349292308021e-01,-2.267235298428025569e-01,1.175116449594497681e-01,-7.935923933982849121e-01,2.762634829678807691e+00,-2.812447389019567257e-01,2.777718622733941434e+00,-2.984347982881779826e-01,-4.609905631605888399e-01,-1.484835364438024108e+00
1.182220029830932617e+01,1.237142941795302403e-01,3.049197792965143150e-01,1.247139533329772038e-01,3.084786121355655997e-01,-6.093750000000000555e-02,-1.593017578125000087e-03,9.990722357838428991e+00,1.286270589167260447e-01,-3.433318484380235569e-01,1.055610491758723068e-01,-2.448438549350793747e-01,1.052694171667098999e-01,-6.738036274909973145e-01,2.764799670377049878e+00,-2.933010896099645382e-01,2.778842652353907816e+00,-3.108579838206236290e-01,-4.594565823727030374e-01,-1.489437306801681071e+00
1.184256052970886230e+01,1.227560602196353656e-01,3.050174827814963741e-01,1.242600949809382072e-01,3.083442470598671825e-01,-6.250000000000000000e-02,-1.593017578125000087e-03,9.867449171693817078e+00,1.329769674590275952e-01,-3.537427115893589380e-01,1.099090677099231750e-01,-2.627061257218287205e-01,9.222768992185592651e-02,-2.668303847312927246e-01,2.766398028531346753e+00,-2.986616929424840694e-01,2.780642877314451145e+00,-3.185452582496357543e-01,-4.579226015848176790e-01,-1.494039249165338035e+00
1.185805106163024902e+01,1.217993211029489570e-01,3.051131643141959948e-01,1.239150782684398239e-01,3.082410471286172737e-01,-6.406250000000000833e-02,-1.593017578125000087e-03,1.020608652820300755e+01,1.370135062761888567e-01,-3.637945764992772113e-01,1.142304212205923625e-01,-2.792538934653719940e-01,9.347269684076309204e-02,-2.533899247646331787e-01,2.768179849782262281e+00,-3.043416023254394420e-01,2.782452312124690685e+00,-3.261957039110655043e-01,-4.563886207969318765e-01,-1.497107210741109640e+00
1.187952542304992676e+01,1.212225596150319634e-01,3.053551589644198372e-01,1.234372027022786200e-01,3.080965941994910917e-01,-6.250000000000000000e-02,-6.103515625000000339e-06,9.524912992200151862e+00,1.301461631533372132e-01,-3.541738575209217310e-01,1.175635589111994062e-01,-2.929882708185298501e-01,8.970773965120315552e-02,-3.449071943759918213e-01,2.770109848180089429e+00,-3.113091468811035045e-01,2.783079392935919660e+00,-3.260786187278834625e-01,-4.548546400090460740e-01,-1.501709153104766159e+00
1.189918565750122070e+01,1.202683761222077957e-01,3.054479626069192544e-01,1.230001269698442617e-01,3.079629317042466008e-01,-6.250000000000000000e-02,-6.103515625000000339e-06,1.003555849409194600e+01,1.314411876570111826e-01,-3.560556461958769292e-01,1.198425840584202429e-01,-3.036902032363345549e-01,7.613930851221084595e-02,-3.763454556465148926e-01,2.772288874783788160e+00,-3.179209709167480358e-01,2.784552324004916812e+00,-3.304647863093788662e-01,-4.548546400090460740e-01,-1.504777114680537764e+00
1.191990184783935547e+01,1.195125692439751725e-01,3.051483955729470954e-01,1.225400247612120769e-01,3.078206304012445216e-01,-6.093750000000000555e-02,-6.103515625000000339e-06,1.091380864037923359e+01,1.287401804983840936e-01,-3.481874198752215044e-01,1.216079258576254207e-01,-3.120330034358659299e-01,8.694301545619964600e-02,-1.820542216300964355e-01,2.774229721226964429e+00,-3.215277671813964733e-01,2.785590068663818197e+00,-3.309694520837973553e-01,-4.533206592211607155e-01,-1.509379057044194727e+00
1.194111967086791992e+01,1.185608224306029940e-01,3.052368640923207033e-01,1.220692639781185834e-01,3.076733321011935751e-01,-6.093750000000000555e-02,-6.103515625000000339e-06,1.154453961048582755e+01,1.290128870261932903e-01,-3.487677671780974875e-01,1.228600191560903221e-01,-3.183109630694715975e-01,9.286906570196151733e-02,-1.211514621973037720e-01,2.775795296826634839e+00,-3.234780311584472545e-01,2.786933942501462980e+00,-3.347735243518255022e-01,-4.517866784332749130e-01,-1.512447018619965888e+00
1.196145701408386230e+01,1.179874649753945987e-01,3.054757082113915834e-01,1.216185016183986556e-01,3.075306743337147819e-01,-6.093750000000000555e-02,-6.103515625000000339e-06,1.127623565851007292e+01,1.289590875847875240e-01,-3.489022958968234223e-01,1.239152808743008011e-01,-3.235690512855290968e-01,8.791033178567886353e-02,-7.474122196435928345e-02,2.777401284375462964e+00,-3.247616767883300670e-01,2.788243960793523435e+00,-3.384051860999626737e-01,-4.502526976453895546e-01,-1.515514980195737049e+00
1.198192143440246582e+01,1.177918009369491453e-01,3.058666632664604479e-01,1.211653850304081764e-01,3.073856723927556045e-01,-6.093750000000000555e-02,-6.103515625000000339e-06,9.999436931338262724e+00,1.291518948038585524e-01,-3.493584865473358669e-01,1.248007355554194286e-01,-3.279722579042002040e-01,8.006169646978378296e-02,-1.377009749412536621e-01,2.778977946439061597e+00,-3.278830528259277233e-01,2.789581102148155356e+00,-3.421669190838240726e-01,-4.487187168575037521e-01,-1.518582941771508210e+00
1.200219750404357910e+01,1.174022731616122944e-01,3.066494715102801583e-01,1.207169008359878920e-01,3.072405692433358704e-01,-6.093750000000000555e-02,0.000000000000000000e+00,9.099784933025668821e+00,1.297407856817258676e-01,-3.503575210061106171e-01,1.256009892728671418e-01,-3.317423052225197400e-01,9.893560409545898438e-02,-2.494825422763824463e-01,2.780751899876866773e+00,-3.330433845520019420e-01,2.790964655085627744e+00,-3.461505139795929553e-01,-4.471847360696179496e-01,-1.520116922559394013e+00
1.202289080619812012e+01,1.168315497293635624e-01,3.068889342497405637e-01,1.202596668074384645e-01,3.070910081983940221e-01,-6.093750000000000555e-02,0.000000000000000000e+00,9.281263901972929276e+00,1.304693749517571999e-01,-3.515316813357086678e-01,1.263768657936095441e-01,-3.350501003859778781e-01,9.932640194892883301e-02,-2.418696433305740356e-01,2.782492951550755933e+00,-3.378260612487792858e-01,2.792369890907846042e+00,-3.502144222054898726e-01,-4.441167744938467887e-01,-1.524718864923050976e+00
1.203931069374084473e+01,1.162616618219045328e-01,3.071281159924750259e-01,1.198972044820602184e-01,3.069712762450498289e-01,-6.093750000000000555e-02,0.000000000000000000e+00,9.834930198537836787e+00,1.312055836502314943e-01,-3.526856467236851866e-01,1.271452528565649165e-01,-3.379886153670975113e-01,9.224251657724380493e-02,-1.946761757135391235e-01,2.784233764806065992e+00,-3.420975685119628795e-01,2.793783414019495481e+00,-3.542822959382226911e-01,-4.425827937059609862e-01,-1.526252845710936779e+00
1.206326103210449219e+01,1.153164554399413733e-01,3.072128948973355533e-01,1.193690670813955246e-01,3.067949577220150936e-01,-6.093750000000000555e-02,0.000000000000000000e+00,1.101109494218860085e+01,1.317303316274351932e-01,-3.535900701527414647e-01,1.278898837074941564e-01,-3.405982300243952654e-01,8.607829362154006958e-02,-1.865329295396804810e-01,2.785880760350499585e+00,-3.460858345031738170e-01,2.795180719042442252e+00,-3.582621703786913470e-01,-4.410488129180756278e-01,-1.532388768862479100e+00
1.208011436462402344e+01,1.145570246484295535e-01,3.078439696154589567e-01,1.189978276829540410e-01,3.066696958160417541e-01,-6.093750000000000555e-02,0.000000000000000000e+00,1.241469079200968118e+01,1.322238852157806566e-01,-3.544907097454312317e-01,1.285939506679060207e-01,-3.429137818576150631e-01,1.200308203697204590e-01,-2.083371579647064209e-01,2.787984565892491773e+00,-3.505380630493163951e-01,2.796579876658470187e+00,-3.622498090150028105e-01,-4.379808513423040228e-01,-1.535456730438250261e+00
1.210071182250976562e+01,1.139904922304342677e-01,3.080820217497439173e-01,1.185445663047634546e-01,3.065152719495333189e-01,-6.093750000000000555e-02,0.000000000000000000e+00,1.301633956879496345e+01,1.328324913173087318e-01,-3.555419240222386090e-01,1.292716640067509692e-01,-3.449985693711972168e-01,5.935902148485183716e-02,-2.192049771547317505e-01,2.789971784749303296e+00,-3.545783042907714733e-01,2.797996979099892201e+00,-3.663069291067233557e-01,-4.364468705544186644e-01,-1.540058672801907225e+00
1.212132763862609863e+01,1.130495994336200155e-01,3.081633636570336732e-01,1.180914036145388896e-01,3.063592427978555355e-01,-6.093750000000000555e-02,0.000000000000000000e+00,1.447262383136864017e+01,1.333892512642456118e-01,-3.565534027688271324e-01,1.299330073856753975e-01,-3.469018907173800903e-01,1.272885501384735107e-01,-2.222889512777328491e-01,2.791940168538365796e+00,-3.592932701110839733e-01,2.799414472221728456e+00,-3.703589356223079831e-01,-4.349128897665328619e-01,-1.544660615165564188e+00
1.214166474342346191e+01,1.122959535593928415e-01,3.087944730902432711e-01,1.176448647439752443e-01,3.062038859843044247e-01,-6.093750000000000555e-02,0.000000000000000000e+00,1.606278596230312417e+01,1.341180597994408030e-01,-3.577640600859662290e-01,1.305911537601056327e-01,-3.486687381914602701e-01,1.131243482232093811e-01,-2.429518699645996094e-01,2.793796614804540113e+00,-3.642504692077636608e-01,2.800856950495230535e+00,-3.745010061817791724e-01,-4.318449281907617010e-01,-1.547728576741335793e+00
1.216214656829833984e+01,1.113583192074259903e-01,3.088732352325238573e-01,1.171956521928981948e-01,3.060459826985941212e-01,-5.781250000000000278e-02,1.562500000000000087e-03,1.752964998896240800e+01,1.233832179795724682e-01,-3.381627035981676355e-01,1.302741059339705132e-01,-3.485472332252151362e-01,7.138053327798843384e-02,-2.803773581981658936e-01,2.795583323636327222e+00,-3.686850547790527233e-01,2.801020520828607197e+00,-3.703289827622245900e-01,-4.303109474028758985e-01,-1.553864499892878115e+00
1.217774891853332520e+01,1.100485153973520952e-01,3.087901158695045001e-01,1.168537997165622483e-01,3.059247280700836957e-01,-5.781250000000000278e-02,1.562500000000000087e-03,1.995655286460609190e+01,1.239342714798359613e-01,-3.391351909097919393e-01,1.291345411728183068e-01,-3.468421505335319566e-01,6.574067473411560059e-02,-1.552817374467849731e-01,2.797243551411900953e+00,-3.709929466247558483e-01,2.802340981978076240e+00,-3.741871045179849253e-01,-4.287769666149903180e-01,-1.558466442256535078e+00
1.219884300231933594e+01,1.091145358295059348e-01,3.088637173182637863e-01,1.163920960981196240e-01,3.057594627540976551e-01,-5.625000000000000139e-02,3.125000000000000173e-03,2.138370451001391004e+01,1.157799029197095625e-01,-3.275309048071497475e-01,1.275364032489093302e-01,-3.445150671154174060e-01,5.445086210966110229e-02,-7.062018662691116333e-02,2.798719600835118726e+00,-3.718188285827636608e-01,2.802690224223495452e+00,-3.730234610311849996e-01,-4.257090050392191571e-01,-1.563068384620192042e+00
1.221871304512023926e+01,1.083689006593096665e-01,3.094931184683418213e-01,1.159576871590757702e-01,3.056023889539289939e-01,-5.468750000000000000e-02,3.125000000000000173e-03,2.304875524374394047e+01,1.122442630342282699e-01,-3.183675059834933374e-01,1.252066984414832163e-01,-3.408001231688566057e-01,8.026371151208877563e-02,-5.869904905557632446e-02,2.800008014836583570e+00,-3.725722312927245983e-01,2.803474554165139576e+00,-3.727173300369764908e-01,-4.241750242513333546e-01,-1.567670326983849005e+00
1.223972678184509277e+01,1.074382284075542510e-01,3.095641442103782559e-01,1.154988099890374015e-01,3.054347998791724361e-01,-4.531250000000000555e-02,3.125000000000000173e-03,2.447766382990445777e+01,9.139204701512354534e-02,-2.630207796035701207e-01,1.211777786184381756e-01,-3.321688469927530640e-01,7.624296098947525024e-02,-2.829864993691444397e-02,2.801212505498204663e+00,-3.731492042541503795e-01,2.802279714695835366e+00,-3.538400749812367074e-01,-4.226410434634477742e-01,-1.572272269347505969e+00
1.226041102409362793e+01,1.068811727721646204e-01,3.097970459894230366e-01,1.150476706481339678e-01,3.052683602420490638e-01,-4.062500000000000139e-02,3.125000000000000173e-03,2.523819067391545445e+01,8.088322471807753156e-02,-2.352702938833076407e-01,1.151417496439378768e-01,-3.178672184356745589e-01,6.620924174785614014e-02,1.236801221966743469e-02,2.802177504697118238e+00,-3.711588859558105358e-01,2.802032800503726939e+00,-3.454358057620464661e-01,-4.211070626755621937e-01,-1.575340230923277129e+00
1.228054451942443848e+01,1.063249760757627727e-01,3.100296599286737620e-01,1.146090651374137154e-01,3.051049453630238495e-01,-3.593750000000000416e-02,3.125000000000000173e-03,2.604695220222042096e+01,6.951696226866088679e-02,-2.063307525674095144e-01,1.082613840152414492e-01,-3.011464707806802421e-01,5.250107496976852417e-02,3.843268156051635742e-01,2.802796200909886792e+00,-3.609068870544433483e-01,2.801582472418186587e+00,-3.362711379590435645e-01,-4.195730818876766133e-01,-1.578408192499048290e+00
1.230099606513977051e+01,1.057696396271331912e-01,3.102619854807676658e-01,1.141640623302014462e-01,3.049375296956102210e-01,-3.281250000000000139e-02,3.125000000000000173e-03,2.686657261496382176e+01,6.135994145538101879e-02,-1.862902468678445667e-01,1.008846886324481357e-01,-2.830873845666757038e-01,3.198713064193725586e-02,4.131305813789367676e-01,2.803401188054357007e+00,-3.522198677062988170e-01,2.801376308318651365e+00,-3.303699380235119443e-01,-4.195730818876766133e-01,-1.583010134862705254e+00
1.232186245918273926e+01,1.052151647330365064e-01,3.104940220990202171e-01,1.137105895853735005e-01,3.047652456262097687e-01,-3.281250000000000139e-02,3.125000000000000173e-03,2.769329085961071613e+01,6.051497810372057778e-02,-1.852390585432263370e-01,9.400336304782457020e-02,-2.663225319360295051e-01,5.300979316234588623e-02,2.575906813144683838e-01,2.804053858914647535e+00,-3.478696823120117076e-01,2.801907424758385279e+00,-3.318604376358194052e-01,-4.180391010997908108e-01,-1.586078096438476415e+00
1.234183502197265625e+01,1.044729178007859360e-01,3.101622783174789455e-01,1.132770729071399113e-01,3.045989501468714944e-01,-3.125000000000000000e-02,4.687500000000000694e-03,2.814755125867691632e+01,5.224799989828672608e-02,-1.733001395301541070e-01,8.752260401011481561e-02,-2.513267589730873164e-01,6.747153587639331818e-03,2.961279824376106262e-02,2.804669455685887769e+00,-3.475182533264160045e-01,2.801597093409247119e+00,-3.289841678064535091e-01,-4.165051203119052303e-01,-1.587612077226362217e+00
1.235893869400024414e+01,1.039198155276320618e-01,3.103928872541106831e-01,1.129062434766393702e-01,3.044554611521948506e-01,-3.125000000000000000e-02,4.687500000000000694e-03,2.911011762473182074e+01,5.226329469536513533e-02,-1.733439145538999138e-01,8.144750397209640780e-02,-2.378896327199611083e-01,-1.950351707637310028e-02,-5.101118236780166626e-03,2.804843262830052808e+00,-3.477108955383300670e-01,2.802131789345859936e+00,-3.307794834143344964e-01,-4.149711395240196499e-01,-1.590680038802133378e+00
1.237879180908203125e+01,1.037380638987227266e-01,3.107905009063078317e-01,1.124762879097649382e-01,3.042876574007678525e-01,-2.968750000000000208e-02,4.687500000000000694e-03,2.943881405572052756e+01,4.893924403402100110e-02,-1.642832700138290303e-01,7.613391928829098265e-02,-2.259905664270828729e-01,1.572291180491447449e-02,9.285516105592250824e-03,2.804863409199986890e+00,-3.476365089416503795e-01,2.802291931520914492e+00,-3.289327330808418659e-01,-4.149711395240196499e-01,-1.592214019590019181e+00
1.239971160888671875e+01,1.033675791618255402e-01,3.106232069488765180e-01,1.120237999029740222e-01,3.041093878446843868e-01,-2.812500000000000069e-02,6.250000000000000347e-03,2.927914028483490938e+01,4.098607601802201073e-02,-1.527081301903910060e-01,7.076434572772517806e-02,-2.143638738176130154e-01,1.834422349929809570e-02,2.686472237110137939e-02,2.805144862332616285e+00,-3.475630760192870983e-01,2.801898729397666710e+00,-3.259870295201088286e-01,-4.134371587361340694e-01,-1.593748000377904983e+00
1.241988039016723633e+01,1.031864376782202081e-01,3.110210989366595791e-01,1.115881130617970979e-01,3.039361112404087573e-01,-2.812500000000000069e-02,9.375000000000001388e-03,2.970332979037358712e+01,3.167329272460662343e-02,-1.476139229585686219e-01,6.483261722004092509e-02,-2.033042657289831634e-01,1.901660673320293427e-02,1.366511918604373932e-02,2.805595115819249585e+00,-3.468835830688476451e-01,2.801271834159376972e+00,-3.255154871334584032e-01,-4.134371587361340694e-01,-1.595281981165790341e+00
1.244067430496215820e+01,1.028162100028322395e-01,3.108532368598118656e-01,1.111394991409104666e-01,3.037560197027101005e-01,-2.812500000000000069e-02,1.093750000000000104e-02,2.956312450573092221e+01,2.683843219284032244e-02,-1.448417888560865341e-01,5.870415124663271034e-02,-1.934722605946462282e-01,2.166592702269554138e-02,5.719678103923797607e-02,2.805985049405370191e+00,-3.453038215637206920e-01,2.801052409767610829e+00,-3.259207055676168752e-01,-4.119031779482482669e-01,-1.596815961953676144e+00
1.246045875549316406e+01,1.026356790907740069e-01,3.112514062469026177e-01,1.107132119338684884e-01,3.035833114469610461e-01,-2.812500000000000069e-02,1.406250000000000035e-02,3.010163144131059454e+01,1.735768039792295880e-02,-1.395185016656722010e-01,5.239837072131015711e-02,-1.846366603372303072e-01,2.871606126427650452e-02,5.453277379274368286e-02,2.806214527287755445e+00,-3.439891815185546764e-01,2.800262347158703147e+00,-3.252768154202013151e-01,-4.119031779482482669e-01,-1.598349942741561946e+00
1.248187756538391113e+01,1.022657093480767720e-01,3.110829764456344293e-01,1.102523173931076045e-01,3.033948435893561446e-01,-2.812500000000000069e-02,1.562500000000000000e-02,2.996141844413152810e+01,1.262299656010862359e-02,-1.368644954172286154e-01,4.595444815818965079e-02,-1.766359982306246190e-01,-4.344951361417770386e-03,1.314787194132804871e-03,2.806488708653722242e+00,-3.437083244323730358e-01,2.799908130675809570e+00,-3.256462476932457384e-01,-4.119031779482482669e-01,-1.599883923529447305e+00
1.250207996368408203e+01,1.020857894323724258e-01,3.114814222951016731e-01,1.098181812547346647e-01,3.032156590289820652e-01,-2.812500000000000069e-02,1.718750000000000139e-02,3.059105194679632689e+01,7.956483458258341301e-03,-1.342931852900955958e-01,3.981083129911711788e-02,-1.695634758293572408e-01,1.381813082844018936e-02,-8.105345070362091064e-03,2.806595400967870191e+00,-3.436463356018066295e-01,2.799513265353354985e+00,-3.260215390397684931e-01,-4.103691971603626865e-01,-1.602951885105218466e+00
1.252258324623107910e+01,1.017160784929403566e-01,3.113124251657444219e-01,1.093781629575703990e-01,3.030323981071822992e-01,-2.812500000000000069e-02,2.031250000000000069e-02,3.048983909513279045e+01,-1.338379438767585417e-03,-1.291966237862914313e-01,3.352302023134092618e-02,-1.630488336458376653e-01,8.022071793675422668e-03,-5.695586092770099640e-03,2.806629017987523511e+00,-3.436358451843261608e-01,2.798551447456700370e+00,-3.253601447706028771e-01,-4.103691971603626865e-01,-1.604485865893104268e+00
1.254307889938354492e+01,1.013466272267390250e-01,3.111428611059647853e-01,1.089389005625996804e-01,3.028477899768005077e-01,-2.812500000000000069e-02,3.125000000000000000e-02,3.039198736292014047e+01,-3.381601517941749957e-02,-1.114239708270955004e-01,2.472047636438854529e-02,-1.556866763196584069e-01,-9.323919191956520081e-03,-2.538910135626792908e-03,2.806642965474400953e+00,-3.432181358337402233e-01,2.794893461405635104e+00,-3.195749904659008767e-01,-4.088352163724771060e-01,-1.606019846680990071e+00
1.255914759635925293e+01,1.011673187307575578e-01,3.115415824802270084e-01,1.085949335990115394e-01,3.027020678444241608e-01,-2.812500000000000069e-02,3.750000000000000555e-02,3.120498003320552627e+01,-5.252977303026273859e-02,-1.010635432524449179e-01,1.302513727199130708e-02,-1.471696193124738816e-01,-2.498894929885864258e-03,1.028262674808502197e-01,2.806771234669957593e+00,-3.408692359924316295e-01,2.792448624605281093e+00,-3.165730136031159603e-01,-4.088352163724771060e-01,-1.606019846680990071e+00
1.257952260971069336e+01,1.007981280071415242e-01,3.113714518890254301e-01,1.081593162440376704e-01,3.025160454464354554e-01,-2.812500000000000069e-02,4.218750000000000278e-02,3.112280577983085905e+01,-6.708323204100137549e-02,-9.263472206938876130e-02,4.791299325626384529e-04,-1.385013921996198771e-01,3.802680224180221558e-02,2.445027232170104980e-01,2.806585268178258374e+00,-3.361485481262206920e-01,2.790279718942235032e+00,-3.142375552230713964e-01,-4.088352163724771060e-01,-1.607553827468875429e+00
1.260040116310119629e+01,1.004291986948521453e-01,3.112007551667357319e-01,1.077135531819835568e-01,3.023239804692548494e-01,-2.812500000000000069e-02,4.687500000000000000e-02,3.103509516109704691e+01,-8.179755514616438017e-02,-8.401600267211492556e-02,-1.242653708946609911e-02,-1.298580492766931438e-01,1.092895027250051498e-02,2.079470604658126831e-01,2.806534127393041089e+00,-3.322756767272949108e-01,2.696444303393956243e+00,-3.117396547878611424e-01,-4.088352163724771060e-01,-1.609087808256761232e+00
