1.039686107635498047e+01,7.004292498457563170e+02,7.064639897343597568e+02,7.056636924638999062e+02,7.056636924638999062e+02,-1.614017502673342069e-02,1.614017502673342069e-02,7.056636924638999062e+02,7.056636924638999062e+02,5.295268193750284347e+00
1.041820073127746582e+01,7.004379233303905039e+02,7.064346415868631084e+02,7.045736301645680442e+02,7.045736301645680442e+02,-1.614017502673342069e-02,1.614017502673342069e-02,7.045736301645680442e+02,7.045736301645680442e+02,4.535133353295744740e+00
1.043680286407470703e+01,7.003871994932640064e+02,7.063813777601214952e+02,7.036190082342883443e+02,7.036190082342883443e+02,-2.017521878341677760e-02,1.614017502673342069e-02,7.036190082342883443e+02,7.036190082342883443e+02,4.251502456286833542e+00
1.045735955238342285e+01,7.003160869069703267e+02,7.063184534755685036e+02,7.025593149325657123e+02,7.025593149325657123e+02,-2.421026254010013104e-02,1.614017502673342069e-02,7.025593149325657123e+02,7.025593149325657123e+02,4.377578618403753730e+00
1.047674417495727539e+01,7.002003705199097112e+02,7.061241162830585836e+02,7.015554515240633009e+02,7.015554515240633009e+02,-2.421026254010013104e-02,1.614017502673342069e-02,7.015554515240633009e+02,7.015554515240633009e+02,4.765390037332025486e+00
1.049788427352905273e+01,7.000845585305555687e+02,7.058753244801284836e+02,7.004555947373040681e+02,7.004555947373040681e+02,-2.421026254010013104e-02,1.614017502673342069e-02,7.004555947373040681e+02,7.004555947373040681e+02,5.432415517242207059e+00
1.051687836647033691e+01,6.999071186091265417e+02,7.056061676836641254e+02,6.994628611494185861e+02,6.994628611494185861e+02,-2.421026254010013104e-02,1.614017502673342069e-02,6.994628611494185861e+02,6.994628611494185861e+02,6.159348980550631403e+00
1.053679513931274414e+01,6.998037783935596963e+02,7.053358585813141417e+02,6.984172971336723776e+02,6.984172971336723776e+02,-2.824530629678348448e-02,2.017521878341677760e-02,6.984172971336723776e+02,6.984172971336723776e+02,7.056119527673382130e+00
1.055759048461914062e+01,6.996059304256256155e+02,7.049659787339271588e+02,6.973205749158605613e+02,6.973205749158605613e+02,-2.824530629678348448e-02,2.017521878341677760e-02,6.973205749158605613e+02,6.973205749158605613e+02,7.979664739030130960e+00
1.057675123214721680e+01,6.994587223038082584e+02,7.046896994436576733e+02,6.963055018705152861e+02,6.963055018705152861e+02,-2.824530629678348448e-02,2.017521878341677760e-02,6.963055018705152861e+02,6.963055018705152861e+02,8.957542522724802225e+00
1.059684491157531738e+01,6.992734673226684663e+02,7.042959698312995442e+02,6.952363060666091314e+02,6.952363060666091314e+02,-2.824530629678348448e-02,2.421026254010013104e-02,6.952363060666091314e+02,6.952363060666091314e+02,9.918476623790120072e+00
1.061628890037536621e+01,6.989767358104847972e+02,7.039087352747178556e+02,6.941970974399919214e+02,6.941970974399919214e+02,-2.824530629678348448e-02,2.421026254010013104e-02,6.941970974399919214e+02,6.941970974399919214e+02,1.082408667673942837e+01
1.063687443733215332e+01,6.987386400325328850e+02,7.034662599556866098e+02,6.930919612507957481e+02,6.930919612507957481e+02,-2.824530629678348448e-02,2.421026254010013104e-02,6.930919612507957481e+02,6.930919612507957481e+02,1.181147979223689859e+01
1.065764451026916504e+01,6.984961667425641281e+02,7.029434243247035283e+02,6.919717903283843725e+02,6.919717903283843725e+02,-2.824530629678348448e-02,2.421026254010013104e-02,6.919717903283843725e+02,6.919717903283843725e+02,1.276496142348621987e+01
1.067825269699096680e+01,6.981078656951754056e+02,7.024017734197498157e+02,6.908552561991791663e+02,6.908552561991791663e+02,-3.228035005346684139e-02,2.421026254010013104e-02,6.908552561991791663e+02,6.908552561991791663e+02,1.363533660847246409e+01
1.069827604293823242e+01,6.978552550723989043e+02,7.018803764759031765e+02,6.897655450902483381e+02,6.897655450902483381e+02,-3.228035005346684139e-02,2.421026254010013104e-02,6.897655450902483381e+02,6.897655450902483381e+02,1.456751684736125796e+01
1.071724605560302734e+01,6.975371228755711854e+02,7.014008541167868316e+02,6.887287344317269344e+02,6.887287344317269344e+02,-3.228035005346684139e-02,2.824530629678348448e-02,6.887287344317269344e+02,6.887287344317269344e+02,1.543276787521057258e+01
1.073735284805297852e+01,6.972569992317719425e+02,7.007547836131329859e+02,6.876250910591083993e+02,6.876250910591083993e+02,-3.228035005346684139e-02,2.824530629678348448e-02,6.876250910591083993e+02,6.876250910591083993e+02,1.628381041432967180e+01
1.075726079940795898e+01,6.968055934042780564e+02,7.001885111287006112e+02,6.865275925168989488e+02,6.865275925168989488e+02,-3.228035005346684139e-02,2.824530629678348448e-02,6.865275925168989488e+02,6.865275925168989488e+02,1.709555496493853965e+01
1.077650833129882812e+01,6.964545219331771477e+02,6.994295045260303141e+02,6.854619877264531169e+02,6.854619877264531169e+02,-3.228035005346684139e-02,2.421026254010013104e-02,6.854619877264531169e+02,6.854619877264531169e+02,1.777434482146864170e+01
1.079660534858703613e+01,6.960168122787151788e+02,6.985958050754099986e+02,6.843446143254693652e+02,6.843446143254693652e+02,-3.228035005346684139e-02,2.421026254010013104e-02,6.843446143254693652e+02,6.843446143254693652e+02,1.842109233598673512e+01
1.081736302375793457e+01,6.955409678114023109e+02,6.977496348762158505e+02,6.831854248876811653e+02,6.831854248876811653e+02,-3.228035005346684139e-02,2.421026254010013104e-02,6.831854248876811653e+02,6.831854248876811653e+02,1.909910085658613355e+01
1.083744549751281738e+01,6.950231523059378560e+02,6.968810811233940967e+02,6.820590223740202873e+02,6.820590223740202873e+02,-3.631539381015019829e-02,2.421026254010013104e-02,6.820590223740202873e+02,6.820590223740202873e+02,1.969167566413609549e+01
1.085808920860290527e+01,6.946243131373071265e+02,6.960376689233760317e+02,6.808960965614670613e+02,6.808960965614670613e+02,-4.035043756683355520e-02,2.421026254010013104e-02,6.808960965614670613e+02,6.808960965614670613e+02,2.043847215288108288e+01
1.087820529937744141e+01,6.940465035579543382e+02,6.951831615817334296e+02,6.797579723725173153e+02,6.797579723725173153e+02,-4.438548132351690517e-02,2.421026254010013104e-02,6.797579723725173153e+02,6.797579723725173153e+02,2.102614052976255365e+01
1.089734768867492676e+01,6.935596012896628508e+02,6.942017725280022660e+02,6.786704265245699617e+02,6.786704265245699617e+02,-4.438548132351690517e-02,2.421026254010013104e-02,6.786704265245699617e+02,6.786704265245699617e+02,2.151534879716830417e+01
1.091829204559326172e+01,6.930648870640928862e+02,6.932971674961354438e+02,6.774754629166621953e+02,6.774754629166621953e+02,-4.438548132351690517e-02,2.421026254010013104e-02,6.774754629166621953e+02,6.774754629166621953e+02,2.221162941003248292e+01
1.093681859970092773e+01,6.925878610394406678e+02,6.923915838726541097e+02,6.764140529680186091e+02,6.764140529680186091e+02,-4.438548132351690517e-02,2.421026254010013104e-02,6.764140529680186091e+02,6.764140529680186091e+02,2.273485344883005510e+01
1.095692205429077148e+01,6.919658041040931948e+02,6.913592804325553516e+02,6.752576350083352281e+02,6.752576350083352281e+02,-4.438548132351690517e-02,2.421026254010013104e-02,6.752576350083352281e+02,6.752576350083352281e+02,2.320400611747356123e+01
1.097670197486877441e+01,6.912886690374699583e+02,6.903704058993380386e+02,6.741150878316830131e+02,6.741150878316830131e+02,-4.438548132351690517e-02,2.421026254010013104e-02,6.741150878316830131e+02,6.741150878316830131e+02,2.364671767735197605e+01
1.099674010276794434e+01,6.906395953029029897e+02,6.892613381157095773e+02,6.729528312144169604e+02,6.729528312144169604e+02,-4.438548132351690517e-02,2.421026254010013104e-02,6.729528312144169604e+02,6.729528312144169604e+02,2.405803444322224749e+01
1.101674580574035645e+01,6.899271969469509713e+02,6.881126781862501502e+02,6.717876408424083365e+02,6.717876408424083365e+02,-4.842052508020026208e-02,2.421026254010013104e-02,6.717876408424083365e+02,6.717876408424083365e+02,2.440390009706808527e+01
1.103680109977722168e+01,6.890846242854931916e+02,6.870014860629378290e+02,6.706147333496913916e+02,6.706147333496913916e+02,-4.842052508020026208e-02,2.421026254010013104e-02,6.706147333496913916e+02,6.706147333496913916e+02,2.469134535956886367e+01
1.105688691139221191e+01,6.883609555286436716e+02,6.858951612772937096e+02,6.694351951112196275e+02,6.694351951112196275e+02,-5.245556883688361899e-02,2.421026254010013104e-02,6.694351951112196275e+02,6.694351951112196275e+02,2.508216285662060585e+01
1.107718420028686523e+01,6.875804147520482275e+02,6.848958252445802373e+02,6.682383113824586189e+02,6.682383113824586189e+02,-5.649061259356696896e-02,2.421026254010013104e-02,6.682383113824586189e+02,6.682383113824586189e+02,2.552625571498224133e+01
1.109809970855712891e+01,6.865553556856052637e+02,6.838941487003160091e+02,6.669997920437583616e+02,6.669997920437583616e+02,-6.052565635025032587e-02,2.421026254010013104e-02,6.669997920437583616e+02,6.669997920437583616e+02,2.584258803195411502e+01
1.111829590797424316e+01,6.855369422271219264e+02,6.828130993028496505e+02,6.657988769851544930e+02,6.657988769851544930e+02,-6.052565635025032587e-02,2.421026254010013104e-02,6.657988769851544930e+02,6.657988769851544930e+02,2.605906714700507010e+01
1.113748812675476074e+01,6.843691461359119330e+02,6.816873033908443631e+02,6.646531185017308871e+02,6.646531185017308871e+02,-6.052565635025032587e-02,2.421026254010013104e-02,6.646531185017308871e+02,6.646531185017308871e+02,2.605542554840148028e+01
1.115788578987121582e+01,6.830988452996849674e+02,6.804438218131481335e+02,6.634305441827013965e+02,6.634305441827013965e+02,-6.456070010693368277e-02,2.824530629678348448e-02,6.634305441827013965e+02,6.634305441827013965e+02,2.600564716670201548e+01
1.117731046676635742e+01,6.818479857852601071e+02,6.792888681868651020e+02,6.622616409567098117e+02,6.622616409567098117e+02,-6.456070010693368277e-02,2.824530629678348448e-02,6.622616409567098117e+02,6.622616409567098117e+02,2.595286825940864617e+01
1.119798040390014648e+01,6.805014497811838510e+02,6.781611074631907741e+02,6.610128253003824739e+02,6.610128253003824739e+02,-6.456070010693368277e-02,2.824530629678348448e-02,6.610128253003824739e+02,6.610128253003824739e+02,2.595900740184377753e+01
1.121761393547058105e+01,6.793824531963840627e+02,6.771248689576957531e+02,6.598218748684990942e+02,6.598218748684990942e+02,-6.456070010693368277e-02,2.824530629678348448e-02,6.598218748684990942e+02,6.598218748684990942e+02,2.611531789912000079e+01
1.123744273185729980e+01,6.779490550370503570e+02,6.759988248854265294e+02,6.586143827937239621e+02,6.586143827937239621e+02,-6.456070010693368277e-02,2.824530629678348448e-02,6.586143827937239621e+02,6.586143827937239621e+02,2.600093032175226071e+01
1.125729322433471680e+01,6.765106879911068063e+02,6.748394368438257516e+02,6.574008429356590568e+02,6.574008429356590568e+02,-6.456070010693368277e-02,2.824530629678348448e-02,6.574008429356590568e+02,6.574008429356590568e+02,2.587065394490772263e+01
1.127841448783874512e+01,6.748999780221956826e+02,6.735265608471988799e+02,6.561044246580299841e+02,6.561044246580299841e+02,-6.456070010693368277e-02,2.824530629678348448e-02,6.561044246580299841e+02,6.561044246580299841e+02,2.562818088860676369e+01
1.129791092872619629e+01,6.730646242664184911e+02,6.721722319165885438e+02,6.549029891258882117e+02,6.549029891258882117e+02,-7.263078762030039659e-02,2.421026254010013104e-02,6.549029891258882117e+02,6.549029891258882117e+02,2.506135945119297759e+01
1.131788969039916992e+01,6.712704248888367147e+02,6.708681783143417761e+02,6.536671043321099432e+02,6.536671043321099432e+02,-7.263078762030039659e-02,2.421026254010013104e-02,6.536671043321099432e+02,6.536671043321099432e+02,2.461206697465883764e+01
1.133805274963378906e+01,6.693824619279862418e+02,6.696097178349655223e+02,6.524149699284741928e+02,6.524149699284741928e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.524149699284741928e+02,6.524149699284741928e+02,2.415688598146071442e+01
1.135653281211853027e+01,6.674597269934827182e+02,6.684193756939721425e+02,6.512630741136670167e+02,6.512630741136670167e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.512630741136670167e+02,6.512630741136670167e+02,2.359386039679862179e+01
1.137662458419799805e+01,6.655586272970981554e+02,6.671350202655416979e+02,6.500060793835298227e+02,6.500060793835298227e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.500060793835298227e+02,6.500060793835298227e+02,2.313617000160779469e+01
1.139675712585449219e+01,6.636242537726681121e+02,6.657621124206530112e+02,6.487416900781331606e+02,6.487416900781331606e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.487416900781331606e+02,6.487416900781331606e+02,2.260941128909903242e+01
1.141722822189331055e+01,6.617062258328331836e+02,6.642389770327170027e+02,6.474510697129068149e+02,6.474510697129068149e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.474510697129068149e+02,6.474510697129068149e+02,2.202369878521795243e+01
1.143738102912902832e+01,6.604852384797205787e+02,6.626478899693777294e+02,6.461756254852120946e+02,6.461756254852120946e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.461756254852120946e+02,6.461756254852120946e+02,2.181972780052286964e+01
1.145644211769104004e+01,6.581844739238537159e+02,6.612738795867887802e+02,6.449648125433931227e+02,6.449648125433931227e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.449648125433931227e+02,6.449648125433931227e+02,2.099393042857900937e+01
1.147653198242187500e+01,6.560621770425887007e+02,6.599341973094365130e+02,6.436839568758830410e+02,6.436839568758830410e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.436839568758830410e+02,6.436839568758830410e+02,2.042769317969444032e+01
1.149678683280944824e+01,6.536625077993923014e+02,6.585435103676170456e+02,6.423877112467755524e+02,6.423877112467755524e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.423877112467755524e+02,6.423877112467755524e+02,1.970103760048899844e+01
1.151823282241821289e+01,6.511908593345746112e+02,6.570767631330099903e+02,6.410099100578350999e+02,6.410099100578350999e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.410099100578350999e+02,6.410099100578350999e+02,1.902092258316613993e+01
1.153690147399902344e+01,6.486658137130358455e+02,6.554059678257319774e+02,6.398060829329702983e+02,6.398060829329702983e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.398060829329702983e+02,6.398060829329702983e+02,1.794021287952444865e+01
1.155833840370178223e+01,6.462848519431313434e+02,6.537895752636463840e+02,6.384186350103245786e+02,6.384186350103245786e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.384186350103245786e+02,6.384186350103245786e+02,1.726682290130887054e+01
1.157829809188842773e+01,6.439004698122726040e+02,6.523933388130010371e+02,6.371218897337409999e+02,6.371218897337409999e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.371218897337409999e+02,6.371218897337409999e+02,1.670827055267832861e+01
1.159822821617126465e+01,6.414000729163971073e+02,6.509502218150350927e+02,6.358223476591435883e+02,6.358223476591435883e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.358223476591435883e+02,6.358223476591435883e+02,1.612338660213461239e+01
1.161831998825073242e+01,6.389557131828390766e+02,6.494712250683419370e+02,6.345074986775152865e+02,6.345074986775152865e+02,-7.666583137698375350e-02,2.421026254010013104e-02,6.345074986775152865e+02,6.345074986775152865e+02,1.561088465734389175e+01
1.163788175582885742e+01,6.367657363768857977e+02,6.478755754679852998e+02,6.332227409439556141e+02,6.332227409439556141e+02,-5.649061259356696896e-02,2.421026254010013104e-02,6.332227409439556141e+02,6.332227409439556141e+02,1.507509125101272396e+01
1.165823578834533691e+01,6.347991109161989698e+02,6.461563352529994972e+02,6.318811438986238045e+02,6.318811438986238045e+02,-5.649061259356696896e-02,2.421026254010013104e-02,6.318811438986238045e+02,6.318811438986238045e+02,1.457036786494078306e+01
1.167829370498657227e+01,6.322398913807134022e+02,6.446071741258326711e+02,6.305542755402965440e+02,6.305542755402965440e+02,-5.649061259356696896e-02,2.421026254010013104e-02,6.305542755402965440e+02,6.305542755402965440e+02,1.415363060902846470e+01
1.169795894622802734e+01,6.295272045888943921e+02,6.430474753506352954e+02,6.292487734293752055e+02,6.292487734293752055e+02,-5.649061259356696896e-02,2.421026254010013104e-02,6.292487734293752055e+02,6.292487734293752055e+02,1.380151073695840402e+01
1.171656370162963867e+01,6.269006281705107995e+02,6.415597459355792580e+02,6.280094762277503833e+02,6.280094762277503833e+02,-4.842052508020026208e-02,2.421026254010013104e-02,6.280094762277503833e+02,6.280094762277503833e+02,1.359556373119367301e+01
1.173844122886657715e+01,6.242863292300226021e+02,6.399383148952938427e+02,6.265469599496992714e+02,6.265469599496992714e+02,-4.842052508020026208e-02,2.421026254010013104e-02,6.265469599496992714e+02,6.265469599496992714e+02,1.358082613575647102e+01
1.175705814361572266e+01,6.217701374370041094e+02,6.384150633255364937e+02,6.252979839234403698e+02,6.252979839234403698e+02,-4.438548132351690517e-02,2.421026254010013104e-02,6.252979839234403698e+02,6.252979839234403698e+02,1.358320554481728593e+01
1.177679181098937988e+01,6.194684807197322698e+02,6.367509424785660030e+02,6.239696436264636077e+02,6.239696436264636077e+02,-4.035043756683355520e-02,2.017521878341677760e-02,6.239696436264636077e+02,6.239696436264636077e+02,1.355072204200529384e+01
1.179719185829162598e+01,6.169978864780110825e+02,6.351280933178229589e+02,6.225916467173406090e+02,6.225916467173406090e+02,-4.035043756683355520e-02,1.614017502673342069e-02,6.225916467173406090e+02,6.225916467173406090e+02,1.372780561422142931e+01
1.181829404830932617e+01,6.144789657214219005e+02,6.335875503711390593e+02,6.211610937133150401e+02,6.211610937133150401e+02,-4.035043756683355520e-02,1.614017502673342069e-02,6.211610937133150401e+02,6.211610937133150401e+02,1.410913390569459303e+01
1.183838129043579102e+01,6.121033332537383558e+02,6.320249409618993468e+02,6.197945093029450163e+02,6.197945093029450163e+02,-4.035043756683355520e-02,1.614017502673342069e-02,6.197945093029450163e+02,6.197945093029450163e+02,1.444775579750165129e+01
1.185831522941589355e+01,6.097754623373614322e+02,6.305239292056783142e+02,6.184336984156320796e+02,6.184336984156320796e+02,-4.035043756683355520e-02,1.614017502673342069e-02,6.184336984156320796e+02,6.184336984156320796e+02,1.487073409565410387e+01
1.187803030014038086e+01,6.075553581979346518e+02,6.290265256479276559e+02,6.170832738939045612e+02,6.170832738939045612e+02,-4.035043756683355520e-02,1.210513127005006552e-02,6.170832738939045612e+02,6.170832738939045612e+02,1.527816873743334014e+01
1.189677834510803223e+01,6.054969620197833819e+02,6.275513313671074229e+02,6.157948925607004185e+02,6.157948925607004185e+02,-4.035043756683355520e-02,1.210513127005006552e-02,6.157948925607004185e+02,6.157948925607004185e+02,1.562885878221261571e+01
1.191723084449768066e+01,6.032485184858448974e+02,6.259772851372520108e+02,6.143847230106707684e+02,6.143847230106707684e+02,-4.035043756683355520e-02,1.210513127005006552e-02,6.143847230106707684e+02,6.143847230106707684e+02,1.607490428828109685e+01
1.193791151046752930e+01,6.010489117775991872e+02,6.245261581943086640e+02,6.129538894723127669e+02,6.129538894723127669e+02,-3.631539381015019829e-02,1.210513127005006552e-02,6.129538894723127669e+02,6.129538894723127669e+02,1.660258706604824397e+01
1.195828413963317871e+01,5.990244472007166223e+02,6.230801880874414564e+02,6.115395275830794617e+02,6.115395275830794617e+02,-3.228035005346684139e-02,1.210513127005006552e-02,6.115395275830794617e+02,6.115395275830794617e+02,1.702392674602261380e+01
1.197778654098510742e+01,5.968501190029130612e+02,6.215977040154198221e+02,6.101810884873332270e+02,6.101810884873332270e+02,-3.228035005346684139e-02,1.210513127005006552e-02,6.101810884873332270e+02,6.101810884873332270e+02,1.755146311595388298e+01
1.199810123443603516e+01,5.947680126393871660e+02,6.200953415552719434e+02,6.087614052684723447e+02,6.087614052684723447e+02,-2.824530629678348448e-02,1.210513127005006552e-02,6.087614052684723447e+02,6.087614052684723447e+02,1.800758587442992464e+01
1.201824045181274414e+01,5.927127848510563126e+02,6.187295202242255527e+02,6.073492965626135174e+02,6.073492965626135174e+02,-2.421026254010013104e-02,1.210513127005006552e-02,6.073492965626135174e+02,6.073492965626135174e+02,1.854014470469056519e+01
1.203689193725585938e+01,5.906939000610964285e+02,6.172917716841679976e+02,6.060373481275072436e+02,6.060373481275072436e+02,-2.421026254010013104e-02,1.210513127005006552e-02,6.060373481275072436e+02,6.060373481275072436e+02,1.902849043301560172e+01
1.205755138397216797e+01,5.887155070472621219e+02,6.158138135535921265e+02,6.045795040902482924e+02,6.045795040902482924e+02,-1.210513127005006552e-02,2.824530629678348448e-02,6.045795040902482924e+02,6.045795040902482924e+02,1.943903576050136195e+01
1.207756590843200684e+01,5.867338359371157139e+02,6.144329830581382339e+02,6.031625125670445868e+02,6.031625125670445868e+02,-8.070087513366710347e-03,3.228035005346684139e-02,6.031625125670445868e+02,6.031625125670445868e+02,1.992297470011403249e+01
1.209830498695373535e+01,5.848183262595847509e+02,6.130492687308358200e+02,6.016893997302056505e+02,6.016893997302056505e+02,-8.070087513366710347e-03,3.228035005346684139e-02,6.016893997302056505e+02,6.016893997302056505e+02,2.033911855913541444e+01
1.211789655685424805e+01,5.830203153789360613e+02,6.117082546604444815e+02,6.002932952409094014e+02,6.002932952409094014e+02,-4.035043756683355173e-03,3.631539381015019829e-02,6.002932952409094014e+02,6.002932952409094014e+02,2.070403660791221867e+01
1.213822460174560547e+01,5.814210458650865121e+02,6.104483518137558349e+02,5.988400980024443925e+02,5.988400980024443925e+02,-4.035043756683355173e-03,3.631539381015019829e-02,5.988400980024443925e+02,5.988400980024443925e+02,2.093262845205586586e+01
1.215828084945678711e+01,5.796049806841513146e+02,6.088225292540348619e+02,5.974017388660099641e+02,5.974017388660099641e+02,0.000000000000000000e+00,4.035043756683355520e-02,5.974017388660099641e+02,5.974017388660099641e+02,2.114613569593164755e+01
1.217732381820678711e+01,5.781010538701118548e+02,6.073151979154526998e+02,5.960318369093304227e+02,5.960318369093304227e+02,1.576188967454435615e-05,4.438548132351690517e-02,5.960318369093304227e+02,5.960318369093304227e+02,2.118554261740796107e+01
1.219829297065734863e+01,5.765961634560657103e+02,6.057858344997391669e+02,5.945186360327636521e+02,5.945186360327636521e+02,1.576188967454435615e-05,4.438548132351690517e-02,5.945186360327636521e+02,5.945186360327636521e+02,2.116990279988798562e+01
1.221812295913696289e+01,5.752564839311543210e+02,6.042514457230922744e+02,5.930830869375553220e+02,5.930830869375553220e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.930830869375553220e+02,5.930830869375553220e+02,2.103615964738587252e+01
1.223680472373962402e+01,5.740214942884252878e+02,6.028572450723186193e+02,5.917266214105868585e+02,5.917266214105868585e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.917266214105868585e+02,5.917266214105868585e+02,2.091320897210670182e+01
1.225827193260192871e+01,5.726838173227841935e+02,6.012880306028760060e+02,5.901630805484523989e+02,5.901630805484523989e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.901630805484523989e+02,5.901630805484523989e+02,2.071929430809883499e+01
1.227733206748962402e+01,5.715160124107401316e+02,5.997410422219220436e+02,5.887705415353327680e+02,5.887705415353327680e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.887705415353327680e+02,5.887705415353327680e+02,2.044677628932911517e+01
1.229833197593688965e+01,5.702377359222444966e+02,5.980235459731190986e+02,5.872315959649148454e+02,5.872315959649148454e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.872315959649148454e+02,5.872315959649148454e+02,2.013100752892034606e+01
1.231752157211303711e+01,5.691745777837468268e+02,5.962907910401379468e+02,5.858210319520935627e+02,5.858210319520935627e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.858210319520935627e+02,5.858210319520935627e+02,1.966520510293641522e+01
1.233789491653442383e+01,5.680672283887180356e+02,5.945013348688419228e+02,5.843189894484157776e+02,5.843189894484157776e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.843189894484157776e+02,5.843189894484157776e+02,1.917810980786117980e+01
1.235737562179565430e+01,5.671625775903362410e+02,5.928667689678400166e+02,5.828784688272315861e+02,5.828784688272315861e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.828784688272315861e+02,5.828784688272315861e+02,1.862136882908456670e+01
1.237669491767883301e+01,5.662251808780449664e+02,5.911967749916525463e+02,5.814457550366059877e+02,5.814457550366059877e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.814457550366059877e+02,5.814457550366059877e+02,1.807617957091519401e+01
1.239836263656616211e+01,5.653339351267048869e+02,5.892948915586955536e+02,5.798340059036266894e+02,5.798340059036266894e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.798340059036266894e+02,5.798340059036266894e+02,1.731359032419415556e+01
1.241789054870605469e+01,5.644648009974148408e+02,5.873494103235796047e+02,5.783770218010565713e+02,5.783770218010565713e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.783770218010565713e+02,5.783770218010565713e+02,1.655456563877122278e+01
1.243735957145690918e+01,5.638146528711096153e+02,5.853952698060861621e+02,5.769202880771970285e+02,5.769202880771970285e+02,1.576188967454435615e-05,4.842052508020026208e-02,5.769202880771970285e+02,5.769202880771970285e+02,1.560714546161605298e+01
1.245790791511535645e+01,5.630190612457622592e+02,5.833569736074225602e+02,5.753783227987108830e+02,5.753783227987108830e+02,1.576188967454435615e-05,4.438548132351690517e-02,5.753783227987108830e+02,5.753783227987108830e+02,1.471088762996813593e+01
1.247808742523193359e+01,5.623206642345023738e+02,5.814087249967712978e+02,5.738595785873327486e+02,5.738595785873327486e+02,1.576188967454435615e-05,4.438548132351690517e-02,5.738595785873327486e+02,5.738595785873327486e+02,1.378898676310532245e+01
1.249681186676025391e+01,5.615526777842434285e+02,5.794971837426398906e+02,5.724464082624560888e+02,5.724464082624560888e+02,1.576188967454435615e-05,4.438548132351690517e-02,5.724464082624560888e+02,5.724464082624560888e+02,1.297639389830243140e+01
1.251827406883239746e+01,5.609293798677130098e+02,5.774997804793688374e+02,5.708219681212816567e+02,5.708219681212816567e+02,0.000000000000000000e+00,3.631539381015019829e-02,5.708219681212816567e+02,5.708219681212816567e+02,1.193551340514794390e+01
1.253678846359252930e+01,5.603109175086650566e+02,5.754874930722530735e+02,5.694166696380583517e+02,5.694166696380583517e+02,0.000000000000000000e+00,2.824530629678348448e-02,5.694166696380583517e+02,5.694166696380583517e+02,1.094393069290546627e+01
1.255722212791442871e+01,5.598003043496011060e+02,5.733886037272125122e+02,5.678614356148891602e+02,5.678614356148891602e+02,0.000000000000000000e+00,2.824530629678348448e-02,5.678614356148891602e+02,5.678614356148891602e+02,9.774017833935472410e+00
1.257786417007446289e+01,5.591387595933859984e+02,5.711170930648813737e+02,5.662858222586827424e+02,5.662858222586827424e+02,0.000000000000000000e+00,2.824530629678348448e-02,5.662858222586827424e+02,5.662858222586827424e+02,8.626800237892712886e+00
1.259831357002258301e+01,5.586084375354125768e+02,5.691070039803526015e+02,5.647204511461235370e+02,5.647204511461235370e+02,0.000000000000000000e+00,2.824530629678348448e-02,5.647204511461235370e+02,5.647204511461235370e+02,7.523201189985488035e+00
1.261831402778625488e+01,5.580101730080205016e+02,5.671978121187648867e+02,5.631851660722029465e+02,5.631851660722029465e+02,0.000000000000000000e+00,2.421026254010013104e-02,5.631851660722029465e+02,5.631851660722029465e+02,6.548425880265087429e+00
1.263829898834228516e+01,5.575131774492889463e+02,5.652547164560819510e+02,5.616468593571113388e+02,5.616468593571113388e+02,0.000000000000000000e+00,2.421026254010013104e-02,5.616468593571113388e+02,5.616468593571113388e+02,5.486707479140000565e+00
1.265662002563476562e+01,5.570888184581797304e+02,5.633694940159562066e+02,5.602329455901265192e+02,5.602329455901265192e+02,0.000000000000000000e+00,2.421026254010013104e-02,5.602329455901265192e+02,5.602329455901265192e+02,4.441111510581403188e+00
1.267828273773193359e+01,5.565465105916123321e+02,5.612208462490764305e+02,5.585566107714096233e+02,5.585566107714096233e+02,0.000000000000000000e+00,2.421026254010013104e-02,5.585566107714096233e+02,5.585566107714096233e+02,3.337462121624690692e+00
