7.215905189514160156e+00,8.406626149648765249e+02,8.409101352930770190e+02,8.330014898620981967e+02,8.330014898620981967e+02,-2.937505129727153302e-02,5.875010259454306952e-03,8.330014898620981967e+02,8.330014898620981967e+02,1.101088145396917994e+01
7.236457586288452148e+00,8.405379328020419507e+02,8.408001283725338908e+02,8.328159157925547333e+02,8.328159157925547333e+02,-2.937505129727153302e-02,7.833347012605742024e-03,8.328159157925547333e+02,8.328159157925547333e+02,1.110752885285954861e+01
7.256115913391113281e+00,8.402779061486040746e+02,8.405920559768994735e+02,8.326370150200198168e+02,8.326370150200198168e+02,-2.937505129727153302e-02,7.833347012605742024e-03,8.326370150200198168e+02,8.326370150200198168e+02,1.103022637412806795e+01
7.276505708694458008e+00,8.400572891433970426e+02,8.404215488301165351e+02,8.324500045455520194e+02,8.324500045455520194e+02,-2.937505129727153302e-02,7.833347012605742024e-03,8.324500045455520194e+02,8.324500045455520194e+02,1.101890635378045680e+01
7.296835184097290039e+00,8.398947356603881644e+02,8.402540683227537102e+02,8.322620670555448896e+02,8.322620670555448896e+02,-3.133338805042296810e-02,9.791683765757177096e-03,8.322620670555448896e+02,8.322620670555448896e+02,1.105123134706841448e+01
7.316379070281982422e+00,8.397270002643758744e+02,8.401605989197703366e+02,8.320799916417281565e+02,8.320799916417281565e+02,-3.133338805042296810e-02,9.791683765757177096e-03,8.320799916417281565e+02,8.320799916417281565e+02,1.112532942688875259e+01
7.336195468902587891e+00,8.395519997623177915e+02,8.399829533621857536e+02,8.318939689894029925e+02,8.318939689894029925e+02,-3.133338805042296810e-02,9.791683765757177096e-03,8.318939689894029925e+02,8.318939689894029925e+02,1.113899023709212877e+01
7.356571674346923828e+00,8.393220899443576855e+02,8.397255370243774451e+02,8.317012052125259061e+02,8.317012052125259061e+02,-3.133338805042296810e-02,1.762503077836291912e-02,8.317012052125259061e+02,8.317012052125259061e+02,1.106651639507931684e+01
7.376752138137817383e+00,8.390458742000499797e+02,8.395180826683581472e+02,8.315088008323527902e+02,8.315088008323527902e+02,-3.133338805042296810e-02,1.762503077836291912e-02,8.315088008323527902e+02,8.315088008323527902e+02,1.099800302230434923e+01
7.396655559539794922e+00,8.387350271826194330e+02,8.392612205879111116e+02,8.313175760045718334e+02,8.313175760045718334e+02,-3.329172480357440317e-02,1.566669402521148405e-02,8.313175760045718334e+02,8.313175760045718334e+02,1.086830581301129861e+01
7.416818141937255859e+00,8.384783375238392864e+02,8.389920883972326919e+02,8.311223738803706738e+02,8.311223738803706738e+02,-3.329172480357440317e-02,1.370835727206004898e-02,8.311223738803706738e+02,8.311223738803706738e+02,1.077230744552627506e+01
7.436884880065917969e+00,8.380722813244929057e+02,8.387166189918907548e+02,8.309266061608227574e+02,8.309266061608227574e+02,-3.525006155672583824e-02,1.958336753151435419e-02,8.309266061608227574e+02,8.309266061608227574e+02,1.057094950573960723e+01
7.457024812698364258e+00,8.376695356435195663e+02,8.383305378170648510e+02,8.307286190348618220e+02,8.307286190348618220e+02,-3.525006155672583824e-02,1.958336753151435419e-02,8.307286190348618220e+02,8.307286190348618220e+02,1.029395417415252112e+01
7.477154731750488281e+00,8.371320184776089945e+02,8.379612519999152482e+02,8.305292161588257613e+02,8.305292161588257613e+02,-3.525006155672583824e-02,2.154170428466578927e-02,8.305292161588257613e+02,8.305292161588257613e+02,9.941436274712419419e+00
7.497185230255126953e+00,8.366445906668559473e+02,8.374912483362795683e+02,8.303292883161615237e+02,8.303292883161615237e+02,-3.525006155672583824e-02,2.154170428466578927e-02,8.303292883161615237e+02,8.303292883161615237e+02,9.548649910351503678e+00
7.517283439636230469e+00,8.360969156237598554e+02,8.370909247325851084e+02,8.301271637128655811e+02,8.301271637128655811e+02,-3.525006155672583824e-02,2.350004103781722781e-02,8.301271637128655811e+02,8.301271637128655811e+02,9.172344597614667805e+00
7.536471843719482422e+00,8.355617074244254354e+02,8.365478216579995205e+02,8.299327606310016563e+02,8.299327606310016563e+02,-3.525006155672583824e-02,2.350004103781722781e-02,8.299327606310016563e+02,8.299327606310016563e+02,8.685854845327654061e+00
7.556292057037353516e+00,8.350493666244813085e+02,8.360508875434832134e+02,8.297304848752445423e+02,8.297304848752445423e+02,-3.525006155672583824e-02,2.350004103781722781e-02,8.297304848752445423e+02,8.297304848752445423e+02,8.260629089303215267e+00
7.576359987258911133e+00,8.343502826115122843e+02,8.355332820334110693e+02,8.295241503667145935e+02,8.295241503667145935e+02,-3.525006155672583824e-02,2.350004103781722781e-02,8.295241503667145935e+02,8.295241503667145935e+02,7.707218423787558059e+00
7.596679925918579102e+00,8.336054459406698243e+02,8.348473433471485805e+02,8.293136480779043040e+02,8.293136480779043040e+02,-3.525006155672583824e-02,2.350004103781722781e-02,8.293136480779043040e+02,8.293136480779043040e+02,7.002950251693579986e+00
7.616914749145507812e+00,8.328658649723995495e+02,8.342377438905377858e+02,8.291024435425860020e+02,8.291024435425860020e+02,-3.525006155672583824e-02,2.350004103781722781e-02,8.291024435425860020e+02,8.291024435425860020e+02,6.366682850751524292e+00
7.636146306991577148e+00,8.319828884094745263e+02,8.334775398416365988e+02,8.289002389304637290e+02,8.289002389304637290e+02,-3.720839830987727331e-02,1.958336753151435419e-02,8.289002389304637290e+02,8.289002389304637290e+02,5.518551571007516365e+00
7.656653881072998047e+00,8.311162341602886272e+02,8.327036385236538081e+02,8.286830303631144261e+02,8.286830303631144261e+02,-3.525006155672583824e-02,1.762503077836291912e-02,8.286830303631144261e+02,8.286830303631144261e+02,4.699550052843231462e+00
7.676767587661743164e+00,8.302012202045574440e+02,8.318819647667207846e+02,8.284683944375050260e+02,8.284683944375050260e+02,-3.329172480357440317e-02,7.833347012605742024e-03,8.284683944375050260e+02,8.284683944375050260e+02,3.828204217575517987e+00
7.696854352951049805e+00,8.291368887713874756e+02,8.310426378962856688e+02,8.282524582818634826e+02,8.282524582818634826e+02,-2.545837779096866288e-02,5.875010259454306952e-03,8.282524582818634826e+02,8.282524582818634826e+02,2.926998389397710287e+00
7.716530323028564453e+00,8.282818268474439947e+02,8.302156410987706749e+02,8.280393928918084612e+02,8.280393928918084612e+02,-2.154170428466578927e-02,0.000000000000000000e+00,8.280393928918084612e+02,8.280393928918084612e+02,2.189710136331140866e+00
7.736648321151733398e+00,8.272640407402197980e+02,8.293489021322282042e+02,8.278199523903241470e+02,8.278199523903241470e+02,-1.958336753151435419e-02,-7.649752941997794945e-06,8.278199523903241470e+02,8.278199523903241470e+02,1.626875863730918859e+00
7.756697654724121094e+00,8.262298732139875028e+02,8.284078634875186253e+02,8.275996556577671299e+02,8.275996556577671299e+02,-1.958336753151435419e-02,-7.649752941997794945e-06,8.275996556577671299e+02,8.275996556577671299e+02,1.590441397649881683e+00
7.776822328567504883e+00,8.250947701324713535e+02,8.274498144669075828e+02,8.273769122622907162e+02,8.273769122622907162e+02,-1.762503077836291912e-02,-7.649752941997794945e-06,8.273769122622907162e+02,8.273769122622907162e+02,2.283306250185124675e+00
7.796555519104003906e+00,8.239282766841508874e+02,8.264654057590328193e+02,8.271569199056477828e+02,8.271569199056477828e+02,-1.566669402521148405e-02,-3.985521282780851368e-03,8.271569199056477828e+02,8.271569199056477828e+02,3.301867481696755480e+00
7.816693782806396484e+00,8.228298852128043563e+02,8.255362563208741449e+02,8.269307893924524251e+02,8.269307893924524251e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.269307893924524251e+02,8.269307893924524251e+02,4.331528319009417594e+00
7.836611509323120117e+00,8.218165622113867812e+02,8.247331616161745842e+02,8.267055161388154829e+02,8.267055161388154829e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.267055161388154829e+02,8.267055161388154829e+02,5.271816846923130129e+00
7.856249809265136719e+00,8.209150409563295625e+02,8.240127968184756355e+02,8.264818197502024759e+02,8.264818197502024759e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.264818197502024759e+02,8.264818197502024759e+02,6.089753720579032858e+00
7.877338171005249023e+00,8.199310522550847509e+02,8.232670059575780215e+02,8.262398473316548007e+02,8.262398473316548007e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.262398473316548007e+02,8.262398473316548007e+02,6.974143757736659843e+00
7.895973205566406250e+00,8.188390141608483646e+02,8.224987997471748713e+02,8.260245025018102751e+02,8.260245025018102751e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.260245025018102751e+02,8.260245025018102751e+02,8.003862980595258136e+00
7.916426420211791992e+00,8.178409946153060446e+02,8.217327624026238482e+02,8.257864954067392773e+02,8.257864954067392773e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.257864954067392773e+02,8.257864954067392773e+02,8.919850564629477674e+00
7.936531782150268555e+00,8.167486055637792788e+02,8.211693672278970553e+02,8.255508443143719433e+02,8.255508443143719433e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.255508443143719433e+02,8.255508443143719433e+02,9.832433497448105797e+00
7.956665754318237305e+00,8.159645369243378354e+02,8.205810684569103159e+02,8.253131695041329294e+02,8.253131695041329294e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.253131695041329294e+02,8.253131695041329294e+02,1.047805857175515243e+01
7.977319002151489258e+00,8.151048730741092641e+02,8.199993596117933521e+02,8.250676015094054492e+02,8.250676015094054492e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.250676015094054492e+02,8.250676015094054492e+02,1.117779199163098802e+01
7.996059179306030273e+00,8.142715408803900345e+02,8.194351853177922749e+02,8.248432280169088244e+02,8.248432280169088244e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.248432280169088244e+02,8.248432280169088244e+02,1.187465766866163897e+01
8.016488313674926758e+00,8.133650754188836345e+02,8.190201652347450363e+02,8.245969433506255655e+02,8.245969433506255655e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.245969433506255655e+02,8.245969433506255655e+02,1.254014798117856166e+01
8.036592006683349609e+00,8.124125954863270636e+02,8.186118161490164766e+02,8.243528542105543693e+02,8.243528542105543693e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.243528542105543693e+02,8.243528542105543693e+02,1.324874697567709880e+01
8.056659221649169922e+00,8.116445386622640399e+02,8.181381499791448277e+02,8.241074912008591582e+02,8.241074912008591582e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.241074912008591582e+02,8.241074912008591582e+02,1.381876335279435963e+01
8.077407360076904297e+00,8.109291607001423472e+02,8.177218642381335485e+02,8.238519911274831884e+02,8.238519911274831884e+02,-1.370835727206004898e-02,-5.974457047700277613e-03,8.238519911274831884e+02,8.238519911274831884e+02,1.430307665970275721e+01
8.097076416015625000e+00,8.101053515406366614e+02,8.173920821087954209e+02,8.236080715058799342e+02,8.236080715058799342e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.236080715058799342e+02,8.236080715058799342e+02,1.486478962664612880e+01
8.116014957427978516e+00,8.092674740905830504e+02,8.169587708884721451e+02,8.233716337847737350e+02,8.233716337847737350e+02,-1.370835727206004898e-02,-5.974457047700277613e-03,8.233716337847737350e+02,8.233716337847737350e+02,1.549361582091135681e+01
8.136300802230834961e+00,8.085808244780328096e+02,8.165281708791021629e+02,8.231166519694411363e+02,8.231166519694411363e+02,-1.370835727206004898e-02,-3.985521282780851368e-03,8.231166519694411363e+02,8.231166519694411363e+02,1.595927203658538751e+01
8.156422138214111328e+00,8.077555384157158187e+02,8.161776725272570729e+02,8.228619692540896722e+02,8.228619692540896722e+02,-9.791683765757177096e-03,-5.974457047700277613e-03,8.228619692540896722e+02,8.228619692540896722e+02,1.651920323160041448e+01
8.177439451217651367e+00,8.069406904699640108e+02,8.158748919059805758e+02,8.225940568272919791e+02,8.225940568272919791e+02,-5.875010259454306952e-03,-7.963392812619703859e-03,8.225940568272919791e+02,8.225940568272919791e+02,1.703452539862818327e+01
8.196393251419067383e+00,8.063436812046516025e+02,8.155838151372281573e+02,8.223507862799283430e+02,8.223507862799283430e+02,-3.916673506302871012e-03,-7.963392812619703859e-03,8.223507862799283430e+02,8.223507862799283430e+02,1.737870280938964385e+01
8.216688632965087891e+00,8.056729601321203518e+02,8.154323031870715113e+02,8.220885415886239116e+02,8.220885415886239116e+02,-1.958336753151435506e-03,-7.963392812619703859e-03,8.220885415886239116e+02,8.220885415886239116e+02,1.771374675819332367e+01
8.236854076385498047e+00,8.048844117595651824e+02,8.152135188330482833e+02,8.218261707922370078e+02,8.218261707922370078e+02,0.000000000000000000e+00,-7.963392812619703859e-03,8.218261707922370078e+02,8.218261707922370078e+02,1.818654351586578599e+01
8.257117271423339844e+00,8.042223829441577436e+02,8.149347407253321762e+02,8.215607081255499224e+02,8.215607081255499224e+02,3.985521282780851368e-03,-7.963392812619703859e-03,8.215607081255499224e+02,8.215607081255499224e+02,1.856127592824497796e+01
8.275938749313354492e+00,8.037238541455465111e+02,8.146847176789117384e+02,8.213124919715254464e+02,8.213124919715254464e+02,5.974457047700277613e-03,-7.963392812619703859e-03,8.213124919715254464e+02,8.213124919715254464e+02,1.879594564386926692e+01
8.295809745788574219e+00,8.031026968733131071e+02,8.144001232627365425e+02,8.210487127250048616e+02,8.210487127250048616e+02,5.974457047700277613e-03,-7.963392812619703859e-03,8.210487127250048616e+02,8.210487127250048616e+02,1.913800477549728996e+01
8.316479682922363281e+00,8.024947770984720137e+02,8.141875912595942282e+02,8.207724432779889412e+02,8.207724432779889412e+02,7.963392812619703859e-03,-7.963392812619703859e-03,8.207724432779889412e+02,8.207724432779889412e+02,1.942764414626780933e+01
8.337129831314086914e+00,8.020289278106308757e+02,8.140154835537371127e+02,8.204945113141349111e+02,8.204945113141349111e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.204945113141349111e+02,8.204945113141349111e+02,1.956925074817341326e+01
8.356668472290039062e+00,8.015625839049773731e+02,8.138909565873896099e+02,8.202297584929774530e+02,8.202297584929774530e+02,1.194126434245855808e-02,-7.963392812619703859e-03,8.202297584929774530e+02,8.202297584929774530e+02,1.971405125024179483e+01
8.376418352127075195e+00,8.011693866319449171e+02,8.137615034690863922e+02,8.199603765236768140e+02,8.199603765236768140e+02,1.393020010737798520e-02,-7.963392812619703859e-03,8.199603765236768140e+02,8.199603765236768140e+02,1.978704950865837020e+01
8.396546840667724609e+00,8.007178169974772572e+02,8.136901399049784231e+02,8.196839953862643142e+02,8.196839953862643142e+02,1.393020010737798520e-02,-7.963392812619703859e-03,8.196839953862643142e+02,8.196839953862643142e+02,1.989075730599099501e+01
8.417071104049682617e+00,8.003496280742085673e+02,8.136056543232339209e+02,8.194002646736178122e+02,8.194002646736178122e+02,1.393020010737798520e-02,-7.963392812619703859e-03,8.194002646736178122e+02,8.194002646736178122e+02,1.991241481979338346e+01
8.436000585556030273e+00,8.000196770828354147e+02,8.135412733173395736e+02,8.191368592866292602e+02,8.191368592866292602e+02,1.591913587229741231e-02,-7.963392812619703859e-03,8.191368592866292602e+02,8.191368592866292602e+02,1.991926800243331641e+01
8.455885410308837891e+00,7.998962228970126489e+02,8.134439974465954037e+02,8.188583743936751489e+02,8.188583743936751489e+02,1.591913587229741231e-02,-7.963392812619703859e-03,8.188583743936751489e+02,8.188583743936751489e+02,1.972000677250006717e+01
8.476657867431640625e+00,7.996408600958845909e+02,8.134173380682991592e+02,8.185654964203935151e+02,8.185654964203935151e+02,1.591913587229741231e-02,-7.963392812619703859e-03,8.185654964203935151e+02,8.185654964203935151e+02,1.961237860212681028e+01
8.497130870819091797e+00,7.994704088068162946e+02,8.133892275012872233e+02,8.182748710085211314e+02,8.182748710085211314e+02,1.591913587229741231e-02,-7.963392812619703859e-03,8.182748710085211314e+02,8.182748710085211314e+02,1.942877533904601961e+01
8.516835451126098633e+00,7.993271525771427832e+02,8.133914207740249367e+02,8.179932997939768029e+02,8.179932997939768029e+02,1.591913587229741231e-02,-9.952328577539130972e-03,8.179932997939768029e+02,8.179932997939768029e+02,1.922504466665275658e+01
8.536352396011352539e+00,7.991537445267763360e+02,8.133728124188191941e+02,8.177126101296803427e+02,8.177126101296803427e+02,1.591913587229741231e-02,-9.952328577539130972e-03,8.177126101296803427e+02,8.177126101296803427e+02,1.905952089213811007e+01
8.556492805480957031e+00,7.990763082502598991e+02,8.134535966432090390e+02,8.174210687524489458e+02,8.174210687524489458e+02,1.591913587229741231e-02,-9.952328577539130972e-03,8.174210687524489458e+02,8.174210687524489458e+02,1.876888576395178276e+01
8.576632499694824219e+00,7.989018381531104751e+02,8.134673376731680037e+02,8.171276155572018070e+02,8.171276155572018070e+02,1.591913587229741231e-02,-9.952328577539130972e-03,8.171276155572018070e+02,8.171276155572018070e+02,1.858969058838347266e+01
8.596711635589599609e+00,7.988668604517010863e+02,8.134505681968269073e+02,8.168331237414176940e+02,8.168331237414176940e+02,1.591913587229741231e-02,-9.952328577539130972e-03,8.168331237414176940e+02,8.168331237414176940e+02,1.828191178754729052e+01
8.616882562637329102e+00,7.987577753414248036e+02,8.134337510221021148e+02,8.165353467982089342e+02,8.165353467982089342e+02,1.591913587229741231e-02,-9.952328577539130972e-03,8.165353467982089342e+02,8.165353467982089342e+02,1.804610604145474539e+01
8.636530637741088867e+00,7.987533655211987025e+02,8.134237707625406983e+02,8.162434129235775799e+02,8.162434129235775799e+02,1.591913587229741231e-02,-9.952328577539130972e-03,8.162434129235775799e+02,8.162434129235775799e+02,1.771587254565116964e+01
8.656398296356201172e+00,7.987809834322579263e+02,8.134225126296478265e+02,8.159463270573380669e+02,8.159463270573380669e+02,1.591913587229741231e-02,-9.952328577539130972e-03,8.159463270573380669e+02,8.159463270573380669e+02,1.734988936657801517e+01
8.675818681716918945e+00,7.987555682244028503e+02,8.134510734043574303e+02,8.156540862105121050e+02,8.156540862105121050e+02,1.591913587229741231e-02,-9.952328577539130972e-03,8.156540862105121050e+02,8.156540862105121050e+02,1.704151329990794750e+01
8.695916652679443359e+00,7.987208547370934184e+02,8.133527266715359474e+02,8.153497230057780598e+02,8.153497230057780598e+02,1.591913587229741231e-02,-9.952328577539130972e-03,8.153497230057780598e+02,8.153497230057780598e+02,1.674835079213005073e+01
8.715988874435424805e+00,7.986977602303775257e+02,8.133854648752885623e+02,8.150437871077907630e+02,8.150437871077907630e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.150437871077907630e+02,8.150437871077907630e+02,1.642993083685768596e+01
8.736150026321411133e+00,7.987289668304080124e+02,8.133919771451674023e+02,8.147345137556901591e+02,8.147345137556901591e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.147345137556901591e+02,8.147345137556901591e+02,1.606175385591507165e+01
8.756082773208618164e+00,7.986446356418823598e+02,8.133784546078804851e+02,8.144267839589419964e+02,8.144267839589419964e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.144267839589419964e+02,8.144267839589419964e+02,1.581692763876617569e+01
8.776216983795166016e+00,7.986720631091623090e+02,8.133686423886213106e+02,8.141139576969023892e+02,8.141139576969023892e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.141139576969023892e+02,8.141139576969023892e+02,1.545987074226801106e+01
8.797297716140747070e+00,7.987035631263053119e+02,8.133898634258453058e+02,8.137842779197557093e+02,8.137842779197557093e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.137842779197557093e+02,8.137842779197557093e+02,1.508587158484388802e+01
8.816386938095092773e+00,7.986907656277269325e+02,8.134207920789694981e+02,8.134838408594348493e+02,8.134838408594348493e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.134838408594348493e+02,8.134838408594348493e+02,1.479320958952749976e+01
8.836171627044677734e+00,7.987436421233034025e+02,8.134349860651836934e+02,8.131705429747598828e+02,8.131705429747598828e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.131705429747598828e+02,8.131705429747598828e+02,1.442932425049172629e+01
8.857194185256958008e+00,7.986883041496218993e+02,8.134555289100485425e+02,8.128354988249739108e+02,8.128354988249739108e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.128354988249739108e+02,8.128354988249739108e+02,1.416077520790108224e+01
8.876415014266967773e+00,7.987364475870988372e+02,8.134752237662453354e+02,8.125272290148619732e+02,8.125272290148619732e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.125272290148619732e+02,8.125272290148619732e+02,1.382332617125802621e+01
8.896525144577026367e+00,7.987379505053567073e+02,8.134725398649932231e+02,8.122027047043020502e+02,8.122027047043020502e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.122027047043020502e+02,8.122027047043020502e+02,1.352449950916276222e+01
8.916678190231323242e+00,7.987451161221440543e+02,8.134945669009896392e+02,8.118754372375228741e+02,8.118754372375228741e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.118754372375228741e+02,8.118754372375228741e+02,1.322977374939121553e+01
8.936792850494384766e+00,7.987144727197022576e+02,8.135304598801324119e+02,8.115467386185138139e+02,8.115467386185138139e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.115467386185138139e+02,8.115467386185138139e+02,1.298469091436525602e+01
8.957371234893798828e+00,7.987914154846640713e+02,8.135021869508709642e+02,8.112083302356927561e+02,8.112083302356927561e+02,9.952328577539130972e-03,-7.963392812619703859e-03,8.112083302356927561e+02,8.112083302356927561e+02,1.262701669295174156e+01
8.976521730422973633e+00,7.987825002414865594e+02,8.136438812508358751e+02,8.108914592402262542e+02,8.108914592402262542e+02,9.952328577539130972e-03,-5.974457047700277613e-03,8.108914592402262542e+02,8.108914592402262542e+02,1.241783857833750915e+01
8.997652292251586914e+00,7.989667510068777574e+02,8.136965732050975930e+02,8.105396425146388992e+02,8.105396425146388992e+02,9.952328577539130972e-03,-3.985521282780851368e-03,8.105396425146388992e+02,8.105396425146388992e+02,1.199575046567616532e+01
9.016425132751464844e+00,7.990779877827728797e+02,8.138134646838202571e+02,8.102251531260649244e+02,8.102251531260649244e+02,9.952328577539130972e-03,-3.985521282780851368e-03,8.102251531260649244e+02,8.102251531260649244e+02,1.171047714767471604e+01
9.036916017532348633e+00,7.992291839856744673e+02,8.140062805812642637e+02,8.098798043107871081e+02,8.098798043107871081e+02,7.963392812619703859e-03,3.916673506302871012e-03,8.098798043107871081e+02,8.098798043107871081e+02,1.142206284873768141e+01
9.056979894638061523e+00,7.993501653717601130e+02,8.141071672553514418e+02,8.095395430107803350e+02,8.095395430107803350e+02,5.974457047700277613e-03,1.958336753151435506e-03,8.095395430107803350e+02,8.095395430107803350e+02,1.116631577155863297e+01
9.076069831848144531e+00,7.995179213379344674e+02,8.142373197769531998e+02,8.092138543173534799e+02,8.092138543173534799e+02,5.974457047700277613e-03,3.916673506302871012e-03,8.092138543173534799e+02,8.092138543173534799e+02,1.091999640866134413e+01
9.095981836318969727e+00,7.995685544121358816e+02,8.143386644477491245e+02,8.088721132623113590e+02,8.088721132623113590e+02,5.974457047700277613e-03,5.875010259454306952e-03,8.088721132623113590e+02,8.088721132623113590e+02,1.079070846338133194e+01
9.116264343261718750e+00,7.997307926083312850e+02,8.144042745142830881e+02,8.085218778501013048e+02,8.085218778501013048e+02,5.974457047700277613e-03,7.833347012605742024e-03,8.085218778501013048e+02,8.085218778501013048e+02,1.057760701873744402e+01
9.136433362960815430e+00,7.997882688057213727e+02,8.145095540916320260e+02,8.081714573210103936e+02,8.081714573210103936e+02,5.974457047700277613e-03,7.833347012605742024e-03,8.081714573210103936e+02,8.081714573210103936e+02,1.050948715954485202e+01
9.156452655792236328e+00,7.998038710335194992e+02,8.146094057009879634e+02,8.078215156641945214e+02,8.078215156641945214e+02,5.974457047700277613e-03,7.833347012605742024e-03,8.078215156641945214e+02,8.078215156641945214e+02,1.050514524294603369e+01
9.176633358001708984e+00,7.999106073277641826e+02,8.146517960915671210e+02,8.074666047546954815e+02,8.074666047546954815e+02,5.974457047700277613e-03,7.833347012605742024e-03,8.074666047546954815e+02,8.074666047546954815e+02,1.042689175465285345e+01
9.196450710296630859e+00,7.999160079010152913e+02,8.146724455853166091e+02,8.071159781219834031e+02,8.071159781219834031e+02,5.974457047700277613e-03,7.833347012605742024e-03,8.071159781219834031e+02,8.071159781219834031e+02,1.043742169825675781e+01
9.216505050659179688e+00,7.998758515749264006e+02,8.146344690183964303e+02,8.067590268211115472e+02,8.067590268211115472e+02,5.974457047700277613e-03,7.833347012605742024e-03,8.067590268211115472e+02,8.067590268211115472e+02,1.045947853731108879e+01
9.236682653427124023e+00,7.999435412539212393e+02,8.147113351753264396e+02,8.063977099210378583e+02,8.063977099210378583e+02,1.996585517861424689e-03,7.833347012605742024e-03,8.063977099210378583e+02,8.063977099210378583e+02,1.052485905142367173e+01
9.256891965866088867e+00,8.000618989510031724e+02,8.149083343676950335e+02,8.060336342124081739e+02,8.060336342124081739e+02,1.996585517861424689e-03,7.833347012605742024e-03,8.060336342124081739e+02,8.060336342124081739e+02,1.069681844655486636e+01
9.276100397109985352e+00,8.002629228828654959e+02,8.150222132698959285e+02,8.056855501974428080e+02,8.056855501974428080e+02,7.649752941997794945e-06,7.833347012605742024e-03,8.056855501974428080e+02,8.056855501974428080e+02,1.079713685757986852e+01
9.296186208724975586e+00,8.003682883488602329e+02,8.149667823838872209e+02,8.053194337084723884e+02,8.053194337084723884e+02,0.000000000000000000e+00,7.833347012605742024e-03,8.053194337084723884e+02,8.053194337084723884e+02,1.084366989708914453e+01
9.316349744796752930e+00,8.003119342120426154e+02,8.150346158247336916e+02,8.049496996962247977e+02,8.049496996962247977e+02,0.000000000000000000e+00,7.833347012605742024e-03,8.049496996962247977e+02,8.049496996962247977e+02,1.110019828675733145e+01
9.335639953613281250e+00,8.003207091267772739e+02,8.151266269648281195e+02,8.045939088923594227e+02,8.045939088923594227e+02,-1.958336753151435506e-03,7.833347012605742024e-03,8.045939088923594227e+02,8.045939088923594227e+02,1.136654680325911571e+01
9.355917930603027344e+00,8.004200000130406352e+02,8.151832013856519552e+02,8.042177091117264354e+02,8.042177091117264354e+02,-5.875010259454306952e-03,5.875010259454306952e-03,8.042177091117264354e+02,8.042177091117264354e+02,1.160450840009007756e+01
9.376278400421142578e+00,8.004397389241644305e+02,8.152027244930011420e+02,8.038377124655327179e+02,8.038377124655327179e+02,-5.875010259454306952e-03,5.875010259454306952e-03,8.038377124655327179e+02,8.038377124655327179e+02,1.186211290505788796e+01
9.396980285644531250e+00,8.004598774621374560e+02,8.151999654142668987e+02,8.034490073763299733e+02,8.034490073763299733e+02,-9.791683765757177096e-03,5.875010259454306952e-03,8.034490073763299733e+02,8.034490073763299733e+02,1.212517680090789618e+01
9.416891336441040039e+00,8.004659271287507636e+02,8.152096503489708539e+02,8.030729211167802077e+02,8.030729211167802077e+02,-1.175002051890861390e-02,7.833347012605742024e-03,8.030729211167802077e+02,8.030729211167802077e+02,1.241356572903743150e+01
9.435705661773681641e+00,8.004601867201752157e+02,8.151970318650892295e+02,8.027155342088165071e+02,8.027155342088165071e+02,-1.175002051890861390e-02,7.833347012605742024e-03,8.027155342088165071e+02,8.027155342088165071e+02,1.268362629684673593e+01
9.455971717834472656e+00,8.004849525801098480e+02,8.152164329430452199e+02,8.023283724742152572e+02,8.023283724742152572e+02,-1.175002051890861390e-02,7.833347012605742024e-03,8.023283724742152572e+02,8.023283724742152572e+02,1.301922807059624354e+01
9.476008892059326172e+00,8.004258422429148823e+02,8.151982358010861844e+02,8.019433343136225858e+02,8.019433343136225858e+02,-1.370835727206004898e-02,7.833347012605742024e-03,8.019433343136225858e+02,8.019433343136225858e+02,1.334148401142187268e+01
9.495997905731201172e+00,8.004589837728681232e+02,8.152310120335525880e+02,8.015569861367421254e+02,8.015569861367421254e+02,-1.175002051890861390e-02,7.833347012605742024e-03,8.015569861367421254e+02,8.015569861367421254e+02,1.371803897857547661e+01
