2.499125957489013672e+00,8.414591239381111336e+02,8.642420086783611168e+02,8.418587735108787911e+02,8.418587735108787911e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.418587735108787911e+02,8.418587735108787911e+02,2.238680272713883923e+01
2.517858028411865234e+00,8.414688523543675274e+02,8.644309503344718451e+02,8.416176234734266473e+02,8.416176234734266473e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.416176234734266473e+02,8.416176234734266473e+02,2.281381194177668092e+01
2.538252592086791992e+00,8.415730570181272014e+02,8.646121760775959046e+02,8.413490587929812818e+02,8.413490587929812818e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.413490587929812818e+02,8.413490587929812818e+02,2.326419568785054892e+01
2.559125661849975586e+00,8.417176716641638450e+02,8.649011653615043542e+02,8.410676048260893367e+02,8.410676048260893367e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.410676048260893367e+02,8.410676048260893367e+02,2.384242426200104958e+01
2.577929019927978516e+00,8.415154532320848375e+02,8.649981560464950689e+02,8.408082674700608550e+02,8.408082674700608550e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.408082674700608550e+02,8.408082674700608550e+02,2.420022357422162074e+01
2.599148035049438477e+00,8.413417334551154454e+02,8.650303594923909714e+02,8.405089213528840446e+02,8.405089213528840446e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.405089213528840446e+02,8.405089213528840446e+02,2.453557630110383059e+01
2.618196725845336914e+00,8.413555285491356699e+02,8.652036082749598336e+02,8.402340612618777413e+02,8.402340612618777413e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.402340612618777413e+02,8.402340612618777413e+02,2.499471878047253526e+01
2.639115571975708008e+00,8.415002543518096445e+02,8.654526407710375224e+02,8.399254331811252996e+02,8.399254331811252996e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.399254331811252996e+02,8.399254331811252996e+02,2.557573828959992923e+01
2.658187150955200195e+00,8.415651171425502071e+02,8.656960979331981889e+02,8.396377835102236986e+02,8.396377835102236986e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.396377835102236986e+02,8.396377835102236986e+02,2.612949225486207538e+01
2.677781105041503906e+00,8.414628769302929641e+02,8.659017719770019994e+02,8.393359326750414766e+02,8.393359326750414766e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.393359326750414766e+02,8.393359326750414766e+02,2.665084819818194362e+01
2.697829961776733398e+00,8.413750851294621498e+02,8.660841534885794317e+02,8.390203490917424460e+02,8.390203490917424460e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.390203490917424460e+02,8.390203490917424460e+02,2.716605032457955460e+01
2.717875480651855469e+00,8.412306016676923264e+02,8.661881291101260558e+02,8.386979224888524413e+02,8.386979224888524413e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.386979224888524413e+02,8.386979224888524413e+02,2.760662826031539652e+01
2.738353729248046875e+00,8.410986718305321119e+02,8.663632749846149181e+02,8.383613153452185998e+02,8.383613153452185998e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.383613153452185998e+02,8.383613153452185998e+02,2.813543787066532076e+01
2.758893251419067383e+00,8.410157290241008923e+02,8.663949150631381144e+02,8.380162677014944848e+02,8.380162677014944848e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.380162677014944848e+02,8.380162677014944848e+02,2.853672010414537397e+01
2.778732299804687500e+00,8.409033178100847863e+02,8.665859972055657181e+02,8.376758211841647608e+02,8.376758211841647608e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.376758211841647608e+02,8.376758211841647608e+02,2.908977504310942663e+01
2.798489332199096680e+00,8.408213012595126656e+02,8.668442014420647865e+02,8.373296883693312793e+02,8.373296883693312793e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.373296883693312793e+02,8.373296883693312793e+02,2.972032709267241657e+01
2.819449186325073242e+00,8.408407839480689745e+02,8.671996221165720726e+02,8.369546388370204113e+02,8.369546388370204113e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.369546388370204113e+02,8.369546388370204113e+02,3.049362453701570530e+01
2.839915513992309570e+00,8.410396834819400738e+02,8.675550767527724929e+02,8.365805214733757111e+02,8.365805214733757111e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.365805214733757111e+02,8.365805214733757111e+02,3.129388439575743419e+01
2.857656002044677734e+00,8.411992753248741792e+02,8.678035825286285672e+02,8.362498342813551062e+02,8.362498342813551062e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.362498342813551062e+02,8.362498342813551062e+02,3.193956786018846827e+01
2.877814054489135742e+00,8.412884273429982613e+02,8.679834762763539402e+02,8.358667805870694565e+02,8.358667805870694565e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.358667805870694565e+02,8.358667805870694565e+02,3.257109754896475096e+01
2.898620128631591797e+00,8.412267808256465287e+02,8.681650804993089423e+02,8.354631620764553190e+02,8.354631620764553190e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.354631620764553190e+02,8.354631620764553190e+02,3.320594479338002003e+01
2.917777538299560547e+00,8.413245503769254583e+02,8.683614496384400354e+02,8.350840187662055314e+02,8.350840187662055314e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.350840187662055314e+02,8.350840187662055314e+02,3.385751970007166278e+01
2.939002990722656250e+00,8.413263771859267308e+02,8.686221390387047450e+02,8.346554320567292962e+02,8.346554320567292962e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.346554320567292962e+02,8.346554320567292962e+02,3.461558452657043716e+01
2.958313226699829102e+00,8.411748268369176458e+02,8.688341998146222522e+02,8.342576434998602508e+02,8.342576434998602508e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.342576434998602508e+02,8.342576434998602508e+02,3.526167426408412098e+01
2.979719400405883789e+00,8.410403068430168787e+02,8.688966200707343432e+02,8.338077972095304631e+02,8.338077972095304631e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.338077972095304631e+02,8.338077972095304631e+02,3.582645231366647209e+01
2.998695373535156250e+00,8.409636192761977327e+02,8.690222246501989503e+02,8.334011154045882677e+02,8.334011154045882677e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.334011154045882677e+02,8.334011154045882677e+02,3.641503657413842632e+01
3.017816305160522461e+00,8.408769467838844776e+02,8.691699416466840376e+02,8.329837194366576796e+02,8.329837194366576796e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.329837194366576796e+02,8.329837194366576796e+02,3.703708568163015968e+01
3.037953853607177734e+00,8.408555166370563256e+02,8.694109528044621129e+02,8.325357768723415575e+02,8.325357768723415575e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.325357768723415575e+02,8.325357768723415575e+02,3.780207229474886077e+01
3.057894945144653320e+00,8.409019329395050590e+02,8.697467428289889995e+02,8.320836569762464023e+02,8.320836569762464023e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.320836569762464023e+02,8.320836569762464023e+02,3.868164974397090816e+01
3.079272031784057617e+00,8.410088617803876332e+02,8.700151405525500650e+02,8.315894160584325618e+02,8.315894160584325618e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.315894160584325618e+02,8.315894160584325618e+02,3.956339546356808512e+01
3.099776506423950195e+00,8.410212507958137849e+02,8.702666037381306978e+02,8.311059376749392413e+02,8.311059376749392413e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.311059376749392413e+02,8.311059376749392413e+02,4.039642559432433444e+01
3.117889404296875000e+00,8.409092528215441007e+02,8.703720303304785375e+02,8.306710932495573161e+02,8.306710932495573161e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.306710932495573161e+02,8.306710932495573161e+02,4.099980873766035216e+01
3.139435052871704102e+00,8.407567877748163028e+02,8.703921788553936949e+02,8.301442491093744138e+02,8.301442491093744138e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.301442491093744138e+02,8.301442491093744138e+02,4.162357295771234789e+01
3.157923936843872070e+00,8.406193208895411999e+02,8.705801582774017788e+02,8.296837507096910258e+02,8.296837507096910258e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.296837507096910258e+02,8.296837507096910258e+02,4.233323572682269287e+01
3.178030252456665039e+00,8.405916517882470771e+02,8.708148522966846485e+02,8.291740591633292752e+02,8.291740591633292752e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.291740591633292752e+02,8.291740591633292752e+02,4.317773817748531684e+01
3.198875188827514648e+00,8.406832877722753210e+02,8.711373555755121743e+02,8.286357332484462859e+02,8.286357332484462859e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.286357332484462859e+02,8.286357332484462859e+02,4.417614141634802394e+01
3.218021631240844727e+00,8.408599914535385551e+02,8.713931118518223684e+02,8.281322806022781151e+02,8.281322806022781151e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.281322806022781151e+02,8.281322806022781151e+02,4.509428061201150939e+01
3.238166332244873047e+00,8.410006766402494804e+02,8.716706343364421627e+02,8.275931800187134968e+02,8.275931800187134968e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.275931800187134968e+02,8.275931800187134968e+02,4.607149818258525187e+01
3.258067846298217773e+00,8.409170722973406100e+02,8.719918295363906964e+02,8.270510192779578347e+02,8.270510192779578347e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.270510192779578347e+02,8.270510192779578347e+02,4.703130715832591591e+01
3.278151273727416992e+00,8.408771343910987071e+02,8.722303888714350251e+02,8.264941549120140962e+02,8.264941549120140962e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.264941549120140962e+02,8.264941549120140962e+02,4.794448034431760419e+01
3.298885107040405273e+00,8.408272317002169984e+02,8.724658222525542897e+02,8.259088691174376891e+02,8.259088691174376891e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.259088691174376891e+02,8.259088691174376891e+02,4.888872495143142771e+01
3.318316459655761719e+00,8.409512488326377024e+02,8.726827343060310795e+02,8.253506664953175687e+02,8.253506664953175687e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.253506664953175687e+02,8.253506664953175687e+02,4.983676165745008291e+01
3.339729070663452148e+00,8.409377214940465137e+02,8.728625404330384754e+02,8.247245765546595067e+02,8.247245765546595067e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.247245765546595067e+02,8.247245765546595067e+02,5.079497647584540942e+01
3.358123302459716797e+00,8.408860274927791352e+02,8.728964676073373994e+02,8.241774589813846887e+02,8.241774589813846887e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.241774589813846887e+02,8.241774589813846887e+02,5.150454410239563430e+01
3.378876924514770508e+00,8.407667088253274414e+02,8.729748292198721629e+02,8.235497532316690013e+02,8.235497532316690013e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.235497532316690013e+02,8.235497532316690013e+02,5.233795655500569666e+01
3.397611618041992188e+00,8.406040031204452134e+02,8.731070529131093281e+02,8.229735355374921255e+02,8.229735355374921255e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.229735355374921255e+02,8.229735355374921255e+02,5.314323053451748535e+01
3.417761564254760742e+00,8.404863686885021252e+02,8.732402923644035582e+02,8.223435426762338238e+02,8.223435426762338238e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.223435426762338238e+02,8.223435426762338238e+02,5.403370489362769291e+01
3.438239097595214844e+00,8.404327069564483281e+02,8.733869347222921533e+02,8.216923165482609193e+02,8.216923165482609193e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.216923165482609193e+02,8.216923165482609193e+02,5.498668730529384163e+01
3.458330869674682617e+00,8.404625258137998571e+02,8.736055647600435350e+02,8.210424780869880124e+02,8.210424780869880124e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.210424780869880124e+02,8.210424780869880124e+02,5.603584865343610488e+01
3.477795124053955078e+00,8.404730025632044317e+02,8.738209111361109080e+02,8.204025541454949462e+02,8.204025541454949462e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.204025541454949462e+02,8.204025541454949462e+02,5.706438261529538636e+01
3.497861146926879883e+00,8.404538282420184032e+02,8.738586243958170598e+02,8.197320433980779626e+02,8.197320433980779626e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.197320433980779626e+02,8.197320433980779626e+02,5.795756324780546720e+01
3.518559694290161133e+00,8.402700775861409284e+02,8.740102024019172404e+02,8.190287906861024112e+02,8.190287906861024112e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.190287906861024112e+02,8.190287906861024112e+02,5.894190278090526647e+01
3.537667512893676758e+00,8.401226773158643937e+02,8.741738421069937885e+02,8.183690190895442811e+02,8.183690190895442811e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.183690190895442811e+02,8.183690190895442811e+02,5.989490728130737551e+01
3.559414148330688477e+00,8.402354312138819523e+02,8.744300593876939729e+02,8.176056670056548228e+02,8.176056670056548228e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.176056670056548228e+02,8.176056670056548228e+02,6.116467769642791552e+01
3.578086137771606445e+00,8.401767848626894875e+02,8.746465284559044449e+02,8.169395509073015091e+02,8.169395509073015091e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.169395509073015091e+02,8.169395509073015091e+02,6.220984085892198578e+01
3.598179101943969727e+00,8.401427793877960539e+02,8.747112271772834902e+02,8.162116017050009305e+02,8.162116017050009305e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.162116017050009305e+02,8.162116017050009305e+02,6.320528020413200920e+01
3.618090867996215820e+00,8.400428331748444180e+02,8.747701381172839774e+02,8.154787180008470386e+02,8.154787180008470386e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.154787180008470386e+02,8.154787180008470386e+02,6.417840956042172706e+01
3.639044046401977539e+00,8.399928649599519304e+02,8.748733277705368891e+02,8.146950241542456297e+02,8.146950241542456297e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.146950241542456297e+02,8.146950241542456297e+02,6.527946825430943534e+01
3.658143758773803711e+00,8.398685078910591528e+02,8.749239117791837543e+02,8.139694002973385523e+02,8.139694002973385523e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.139694002973385523e+02,8.139694002973385523e+02,6.622851534000679408e+01
3.678231000900268555e+00,8.397585249662777187e+02,8.750377603227616419e+02,8.131945717001217417e+02,8.131945717001217417e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.131945717001217417e+02,8.131945717001217417e+02,6.730693569121933706e+01
3.698131322860717773e+00,8.396886894003686166e+02,8.751591514177089266e+02,8.124150314407661426e+02,8.124150314407661426e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.124150314407661426e+02,8.124150314407661426e+02,6.841547347039541194e+01
3.718241930007934570e+00,8.397956136082705143e+02,8.753712091484037501e+02,8.116150892351562334e+02,8.116150892351562334e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.116150892351562334e+02,8.116150892351562334e+02,6.970641850171391241e+01
3.739222526550292969e+00,8.399281444006984430e+02,8.756713910442010729e+02,8.107673884937137245e+02,8.107673884937137245e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.107673884937137245e+02,8.107673884937137245e+02,7.115391227571687693e+01
3.759446382522583008e+00,8.401675539631041829e+02,8.760731866396192800e+02,8.099374338147808885e+02,8.099374338147808885e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.099374338147808885e+02,8.099374338147808885e+02,7.271724668804630198e+01
3.779012203216552734e+00,8.403787784628391364e+02,8.763549076875622177e+02,8.091223908927066759e+02,8.091223908927066759e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.091223908927066759e+02,8.091223908927066759e+02,7.414292332046844081e+01
3.797819137573242188e+00,8.404175023444058752e+02,8.765725539397546981e+02,8.083276547291447969e+02,8.083276547291447969e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.083276547291447969e+02,8.083276547291447969e+02,7.541302664816591061e+01
3.817599534988403320e+00,8.404546430712613301e+02,8.767889324999680412e+02,8.074797244586934539e+02,8.074797244586934539e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.074797244586934539e+02,8.074797244586934539e+02,7.675357696429631460e+01
3.837622642517089844e+00,8.404466363139381428e+02,8.770219792471602887e+02,8.066086937899315217e+02,8.066086937899315217e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.066086937899315217e+02,8.066086937899315217e+02,7.812193752806672364e+01
3.858367919921875000e+00,8.403105950556506514e+02,8.772861458590971324e+02,8.056926593713930060e+02,8.056926593713930060e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.056926593713930060e+02,8.056926593713930060e+02,7.952376235129014503e+01
3.877524852752685547e+00,8.401179194820012981e+02,8.773775830029114786e+02,8.048343756757294614e+02,8.048343756757294614e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.048343756757294614e+02,8.048343756757294614e+02,8.066873863426660307e+01
3.897589683532714844e+00,8.401131265412877838e+02,8.776142254913334000e+02,8.039225590571293196e+02,8.039225590571293196e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.039225590571293196e+02,8.039225590571293196e+02,8.209883602509495404e+01
3.917771339416503906e+00,8.401579858687309752e+02,8.778649927674912306e+02,8.029920558708886347e+02,8.029920558708886347e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.029920558708886347e+02,8.029920558708886347e+02,8.358985005446027117e+01
3.937823295593261719e+00,8.403492254835094855e+02,8.780330626828433651e+02,8.020541362640890384e+02,8.020541362640890384e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.020541362640890384e+02,8.020541362640890384e+02,8.508414140173158557e+01
3.957851886749267578e+00,8.402101445571356635e+02,8.782767277582208862e+02,8.011038714955817568e+02,8.011038714955817568e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.011038714955817568e+02,8.011038714955817568e+02,8.651560747344247204e+01
3.977944135665893555e+00,8.402542737219106357e+02,8.784807666374720156e+02,8.001369839582230270e+02,8.001369839582230270e+02,5.892098908684365930e-06,-6.133674963940425294e-03,8.001369839582230270e+02,8.001369839582230270e+02,8.801786876809201488e+01
3.998056888580322266e+00,8.400838114176099225e+02,8.787363549415345005e+02,7.991553564196553907e+02,7.991553564196553907e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.991553564196553907e+02,7.991553564196553907e+02,8.948895883995362510e+01
4.018148660659790039e+00,8.400376790563173017e+02,8.787970770756417096e+02,7.981609060344113686e+02,7.981609060344113686e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.981609060344113686e+02,7.981609060344113686e+02,9.086174221815683438e+01
4.039519071578979492e+00,8.398545598448271221e+02,8.789454386377426545e+02,7.970878594626262839e+02,7.970878594626262839e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.970878594626262839e+02,7.970878594626262839e+02,9.235612556832049336e+01
4.058204650878906250e+00,8.397728120640142606e+02,8.790846565525382630e+02,7.961365917592498818e+02,7.961365917592498818e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.961365917592498818e+02,7.961365917592498818e+02,9.372566977854839365e+01
4.078283548355102539e+00,8.397317690859786126e+02,8.792825056768226659e+02,7.951007369738767920e+02,7.951007369738767920e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.951007369738767920e+02,7.951007369738767920e+02,9.528115873218450815e+01
4.099159955978393555e+00,8.397691342736859497e+02,8.796206988087485570e+02,7.940086285494353433e+02,7.940086285494353433e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.940086285494353433e+02,7.940086285494353433e+02,9.707445832053225843e+01
4.118412733078002930e+00,8.399501129372038122e+02,8.799809686294422590e+02,7.929877013177168692e+02,7.929877013177168692e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.929877013177168692e+02,7.929877013177168692e+02,9.885998514407854998e+01
4.139317274093627930e+00,8.400314808303027121e+02,8.803425260988840364e+02,7.918641273214302601e+02,7.918641273214302601e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.918641273214302601e+02,7.918641273214302601e+02,1.007398679484483921e+02
4.158166408538818359e+00,8.401432085008817694e+02,8.806796417928296705e+02,7.908374905506545929e+02,7.908374905506545929e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.908374905506545929e+02,7.908374905506545929e+02,1.024825153985264734e+02
4.178279638290405273e+00,8.402669802262153098e+02,8.808520984547610624e+02,7.897277457968378940e+02,7.897277457968378940e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.897277457968378940e+02,7.897277457968378940e+02,1.042010646012463582e+02
4.199478387832641602e+00,8.401669240243066952e+02,8.809467335269889645e+02,7.885420611946358349e+02,7.885420611946358349e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.885420611946358349e+02,7.885420611946358349e+02,1.058477677187000410e+02
4.218209505081176758e+00,8.400686246580258967e+02,8.811044735745988419e+02,7.874805957379883239e+02,7.874805957379883239e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.874805957379883239e+02,7.874805957379883239e+02,1.073821739715641996e+02
4.239513874053955078e+00,8.400103578453397404e+02,8.813029206529658950e+02,7.862574596096560526e+02,7.862574596096560526e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.862574596096560526e+02,7.862574596096560526e+02,1.091925534717047128e+02
4.259248971939086914e+00,8.400052614853491377e+02,8.815396400917700248e+02,7.851092680246841837e+02,7.851092680246841837e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.851092680246841837e+02,7.851092680246841837e+02,1.109611948161607415e+02
4.279142618179321289e+00,8.399176392372687587e+02,8.817478887297397705e+02,7.839370033581292319e+02,7.839370033581292319e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.839370033581292319e+02,7.839370033581292319e+02,1.126978300173128531e+02
4.297845602035522461e+00,8.397768947948948153e+02,8.818266641925526983e+02,7.828212160845409926e+02,7.828212160845409926e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.828212160845409926e+02,7.828212160845409926e+02,1.142192106977860817e+02
4.317918539047241211e+00,8.395360317605270666e+02,8.819615110500101309e+02,7.816088502446414168e+02,7.816088502446414168e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.816088502446414168e+02,7.816088502446414168e+02,1.158715447773600289e+02
4.338149547576904297e+00,8.393651930388564324e+02,8.821603828821203024e+02,7.803712817569178242e+02,7.803712817569178242e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.803712817569178242e+02,7.803712817569178242e+02,1.176490657685726831e+02
4.359442234039306641e+00,8.391346541579923723e+02,8.822898230249013523e+02,7.790516812998537262e+02,7.790516812998537262e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.790516812998537262e+02,7.790516812998537262e+02,1.194490583232569634e+02
4.378108263015747070e+00,8.390045403332445630e+02,8.823973627385648797e+02,7.778803602377211064e+02,7.778803602377211064e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.778803602377211064e+02,7.778803602377211064e+02,1.210783597680087809e+02
4.398144245147705078e+00,8.388399465055936162e+02,8.824977809981669452e+02,7.766078977491952173e+02,7.766078977491952173e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.766078977491952173e+02,7.766078977491952173e+02,1.228230241725858605e+02
4.419299840927124023e+00,8.387685477468698991e+02,8.826261273169086508e+02,7.752471719117579596e+02,7.752471719117579596e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.752471719117579596e+02,7.752471719117579596e+02,1.247605917422921067e+02
4.437987327575683594e+00,8.385339425228584105e+02,8.827593548138208916e+02,7.740304459541991946e+02,7.740304459541991946e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.740304459541991946e+02,7.740304459541991946e+02,1.264226114719473486e+02
4.459946155548095703e+00,8.384061167523897211e+02,8.829814563636534785e+02,7.725829372518601303e+02,7.725829372518601303e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.725829372518601303e+02,7.725829372518601303e+02,1.285321904490697591e+02
4.477893829345703125e+00,8.384783527093809425e+02,8.832169395551934485e+02,7.713854841392163735e+02,7.713854841392163735e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.713854841392163735e+02,7.713854841392163735e+02,1.304136780917900751e+02
4.498045444488525391e+00,8.384938951349158742e+02,8.834927315554923553e+02,7.700255071681865502e+02,7.700255071681865502e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.700255071681865502e+02,7.700255071681865502e+02,1.325244549542527466e+02
4.518010616302490234e+00,8.384625073536210493e+02,8.837258530407971193e+02,7.686618758161694132e+02,7.686618758161694132e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.686618758161694132e+02,7.686618758161694132e+02,1.345802623633076962e+02
4.538935184478759766e+00,8.383504417006897711e+02,8.839486424141509815e+02,7.672152728840289910e+02,7.672152728840289910e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.672152728840289910e+02,7.672152728840289910e+02,1.367000065999663434e+02
4.558089017868041992e+00,8.383101585630410000e+02,8.842432450473895642e+02,7.658753502524911028e+02,7.658753502524911028e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.658753502524911028e+02,7.658753502524911028e+02,1.387723314395281591e+02
4.578197479248046875e+00,8.384087305247896893e+02,8.844940290827810259e+02,7.644523713697697076e+02,7.644523713697697076e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.644523713697697076e+02,7.644523713697697076e+02,1.409948319831406991e+02
4.597692966461181641e+00,8.386617667704242649e+02,8.848595130793307817e+02,7.630567704834219285e+02,7.630567704834219285e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.630567704834219285e+02,7.630567704834219285e+02,1.433597696965325952e+02
4.618152141571044922e+00,8.388981303288401250e+02,8.852162145044237604e+02,7.615751549425319809e+02,7.615751549425319809e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.615751549425319809e+02,7.615751549425319809e+02,1.458285093257792369e+02
4.638387203216552734e+00,8.391300319851650329e+02,8.855272256686569108e+02,7.600925265600155853e+02,7.600925265600155853e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.600925265600155853e+02,7.600925265600155853e+02,1.482592020898059104e+02
4.658097267150878906e+00,8.391573164236037883e+02,8.858484076400011418e+02,7.586317940891776743e+02,7.586317940891776743e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.586317940891776743e+02,7.586317940891776743e+02,1.505603749682223622e+02
4.678265810012817383e+00,8.390256923498918695e+02,8.861247884557603811e+02,7.571200703076494847e+02,7.571200703076494847e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.571200703076494847e+02,7.571200703076494847e+02,1.528095161519733267e+02
4.698395252227783203e+00,8.390020321278223037e+02,8.862444693431673386e+02,7.555940343178658622e+02,7.555940343178658622e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.555940343178658622e+02,7.555940343178658622e+02,1.550046137086448823e+02
4.717961788177490234e+00,8.388850106682129990e+02,8.863560800110424225e+02,7.540940829380820105e+02,7.540940829380820105e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.540940829380820105e+02,7.540940829380820105e+02,1.571074068752459709e+02
4.738114356994628906e+00,8.388151304572938898e+02,8.864453725331939040e+02,7.525320292482160767e+02,7.525320292482160767e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.525320292482160767e+02,7.525320292482160767e+02,1.593033491927155865e+02
4.759512186050415039e+00,8.386935221530836770e+02,8.865853261087888768e+02,7.508542834184859203e+02,7.508542834184859203e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.508542834184859203e+02,7.508542834184859203e+02,1.616745119407215157e+02
4.779190778732299805e+00,8.384899813352399178e+02,8.867297754432172496e+02,7.492938283419196068e+02,7.492938283419196068e+02,5.892098908684365930e-06,-6.133674963940425294e-03,7.492938283419196068e+02,7.492938283419196068e+02,1.638431971869399604e+02
