2.953362941741943359e+00,2.411780287009673840e-01,2.531633426506859630e-01,2.318823138923708227e-01,2.318823138923708227e-01,-5.625000000000000139e-02,8.437500000000000555e-02,6.276397861087562546e+01,-2.811103779118946933e-01,-1.450126475339373056e-01,-2.575476712861962669e-01,-1.636259261931539144e-01,-1.955633461475372314e-01,3.370726481080055237e-03,2.418492452302251294e+00,4.334449926959436650e-01,2.414260831689119424e+00,4.372124265317163250e-01,-6.466022384947514023e-01,-9.019226650414804425e-01
2.973258972167968750e+00,2.402268873569441687e-01,2.528597435053679954e-01,2.312631666130149366e-01,2.312631666130149366e-01,-5.468750000000000000e-02,8.750000000000000833e-02,6.319705075841333297e+01,-2.935344162158137760e-01,-1.371372194637811015e-01,-2.626766774313643582e-01,-1.597412831918245957e-01,-1.949550509452819824e-01,-2.961648255586624146e-02,2.414824382462773755e+00,4.332671324359338993e-01,2.409955206632384161e+00,4.388595772703342002e-01,-6.481362192826372048e-01,-9.049906266172520475e-01
2.994069814682006836e+00,2.395448004909552508e-01,2.522060870952796408e-01,2.306183563600648079e-01,2.306183563600648079e-01,-5.156250000000000416e-02,9.062500000000001110e-02,6.313640335164415518e+01,-3.075012529573476483e-01,-1.228707082852684984e-01,-2.691952102648393352e-01,-1.546187206984461771e-01,-1.989258378744125366e-01,-2.074544876813888550e-02,2.410699025788579419e+00,4.332394758807581181e-01,2.405346635877229300e+00,4.431190176492654231e-01,-6.512041808584083658e-01,-9.065246074051374059e-01
3.014953136444091797e+00,2.390013013882726911e-01,2.518828396613099763e-01,2.299741293453049507e-01,2.299741293453049507e-01,-5.156250000000000416e-02,9.218750000000000555e-02,6.404216007738479277e+01,-3.126268705430074180e-01,-1.228285631734515188e-01,-2.762352949319348827e-01,-1.491461654430396022e-01,-1.561007648706436157e-01,-1.567159779369831085e-03,2.407007650532994703e+00,4.337902227984827275e-01,2.401596424124167406e+00,4.418874109346012657e-01,-6.542721424341795267e-01,-9.080585881930232084e-01
3.031248092651367188e+00,2.383221408731222568e-01,2.512223108973392627e-01,2.294733682397921692e-01,2.294733682397921692e-01,-5.156250000000000416e-02,9.375000000000000000e-02,6.345985564575684634e+01,-3.182533555083022492e-01,-1.227308046044384982e-01,-2.829887325428959710e-01,-1.446042648080087534e-01,-1.800650507211685181e-01,7.254004478454589844e-02,2.403219238915715650e+00,4.350347677813928837e-01,2.397736605458175241e+00,4.406782675943395899e-01,-6.573401040099511317e-01,-9.095925689809090109e-01
3.051632165908813477e+00,2.376449755942625641e-01,2.505578312134528751e-01,2.288492393436840633e-01,2.288492393436840633e-01,-5.156250000000000416e-02,9.531250000000000833e-02,6.330488663378279313e+01,-3.234331336530172907e-01,-1.229152401012871404e-01,-2.895095658937683614e-01,-1.408522192900725500e-01,-2.001876831054687500e-01,1.354240346699953079e-02,2.399319187798772290e+00,4.351301352130335087e-01,2.393869441538766907e+00,4.393583063123978061e-01,-6.604080655857222926e-01,-9.111265497687943693e-01
3.072197675704956055e+00,2.373763042377302623e-01,2.498847299347881912e-01,2.282220403830543809e-01,2.282220403830543809e-01,-5.156250000000000416e-02,9.531250000000000833e-02,6.356080271366708700e+01,-3.223276766135121929e-01,-1.244819645044134004e-01,-2.952580399790352694e-01,-1.378973303820664742e-01,-1.559994965791702271e-01,-2.380658872425556183e-02,2.395374015965733960e+00,4.348631064044397587e-01,2.390661432611440596e+00,4.374887798283664253e-01,-6.634760271614934535e-01,-9.111265497687943693e-01
3.091924190521240234e+00,2.365706771352438509e-01,2.488763464730730235e-01,2.276226589665312772e-01,2.276226589665312772e-01,-5.156250000000000416e-02,9.531250000000000833e-02,6.232565232483438677e+01,-3.208821913877918375e-01,-1.264436104682988837e-01,-2.997965664579043676e-01,-1.357553510603858316e-01,-1.918170303106307983e-01,-2.813102304935455322e-02,2.391419963040624097e+00,4.341855208026331181e-01,2.387503364600201294e+00,4.354468601179535270e-01,-6.680779695251504169e-01,-9.126605305566801718e-01
3.113135814666748047e+00,2.363071695570457542e-01,2.481999572065729243e-01,2.269804446194867986e-01,2.269804446194867986e-01,-5.156250000000000416e-02,9.531250000000000833e-02,6.264533212395251383e+01,-3.192881371088697184e-01,-1.283801518392324592e-01,-3.032914884102007602e-01,-1.343181016045002785e-01,-1.973440051078796387e-01,-6.011706590652465820e-02,2.387514130273137525e+00,4.330482641803186650e-01,2.384377036718931198e+00,4.333949580155993520e-01,-6.726799118888073803e-01,-9.141945113445659743e-01
3.133607625961303711e+00,2.355092983662993578e-01,2.471829301051204075e-01,2.263627226873320131e-01,2.263627226873320131e-01,-5.156250000000000416e-02,9.531250000000000833e-02,6.146143734312980200e+01,-3.173514130425616475e-01,-1.304968112299388916e-01,-3.058802670687976177e-01,-1.334775363038634144e-01,-1.785100549459457397e-01,-7.982974499464035034e-02,2.383763686814580396e+00,4.314870993243616337e-01,2.381305984751709737e+00,4.312520151315520911e-01,-6.757478734645785412e-01,-9.141945113445659743e-01
3.154141664505004883e+00,2.351226197005480412e-01,2.461631773844481785e-01,2.257450156294745769e-01,2.257450156294745769e-01,-5.156250000000000416e-02,9.531250000000000833e-02,6.072611444549237802e+01,-3.154954401113738149e-01,-1.324018269901628131e-01,-3.076964359333139165e-01,-1.331281548006219562e-01,-1.908254623413085938e-01,-9.645838290452957153e-02,2.380122439065251783e+00,4.292998472796838993e-01,2.378245738324836545e+00,4.291714256173930764e-01,-6.803498158282355046e-01,-9.157284921324513327e-01
3.174681425094604492e+00,2.343341676417757535e-01,2.451363557941106941e-01,2.251288473994124684e-01,2.251288473994124684e-01,-5.156250000000000416e-02,9.687500000000000278e-02,5.952320372593976572e+01,-3.195752878690495402e-01,-1.330114336471799330e-01,-3.093912936069843633e-01,-1.330555428251361805e-01,-1.495357304811477661e-01,-9.100474417209625244e-02,2.376876012482915357e+00,4.272937933551233525e-01,2.374531693540277377e+00,4.275847499431694176e-01,-6.849517581918924680e-01,-9.157284921324513327e-01
3.195264101028442383e+00,2.335504894620664962e-01,2.441034227233924714e-01,2.245129098451900951e-01,2.245129098451900951e-01,-5.156250000000000416e-02,9.843750000000001110e-02,5.830989728152234619e+01,-3.236424323244284640e-01,-1.336102756758184851e-01,-3.114958964863825952e-01,-1.330995229439597416e-01,-1.587933003902435303e-01,-9.034170955419540405e-02,2.373621718087468579e+00,4.255161444293421025e-01,2.370777041609140490e+00,4.259961461357520962e-01,-6.895537005555494314e-01,-9.172624729203371352e-01
3.215575456619262695e+00,2.331780032034402594e-01,2.430746883175101125e-01,2.239063765790953731e-01,2.239063765790953731e-01,-5.156250000000000416e-02,1.015625000000000000e-01,5.754835583262177323e+01,-3.339025384768617433e-01,-1.329690054834977708e-01,-3.144719685876171122e-01,-1.331322726837586290e-01,-1.823834478855133057e-01,-8.670558780431747437e-02,2.370431558289800122e+00,4.241008917437952275e-01,2.366278395829472192e+00,4.248928164783782879e-01,-6.941556429192063948e-01,-9.187964537082224936e-01
3.231955289840698242e+00,2.324039320294968292e-01,2.420320928352969747e-01,2.234180312725956019e-01,2.234180312725956019e-01,-5.312500000000000555e-02,1.031250000000000083e-01,5.586360962206688185e+01,-3.363819131183942712e-01,-1.401573356247560187e-01,-3.180326353438464593e-01,-1.337232805201353236e-01,-1.944814771413803101e-01,-7.637383788824081421e-02,2.366759733357701734e+00,4.228749434100549931e-01,2.362556086651550924e+00,4.206937523618226038e-01,-6.972236044949775557e-01,-9.187964537082224936e-01
3.251717329025268555e+00,2.317551791676416562e-01,2.413289248302808998e-01,2.228296085628077294e-01,2.228296085628077294e-01,-5.468750000000000000e-02,1.031250000000000083e-01,5.551344199749814834e+01,-3.328831838214483252e-01,-1.486839075515344333e-01,-3.208921430037551814e-01,-1.355660087616814835e-01,-2.153256088495254517e-01,-6.019167974591255188e-02,2.362904206910405591e+00,4.211974302874963993e-01,2.359485944521776624e+00,4.158914193254605873e-01,-7.018255468586345192e-01,-9.203304344961082961e-01
3.272993087768554688e+00,2.311086555036326318e-01,2.406219003460732253e-01,2.221968188813148171e-01,2.221968188813148171e-01,-5.468750000000000000e-02,1.031250000000000083e-01,5.531663679711523685e+01,-3.298342849078029215e-01,-1.515759390399062378e-01,-3.226951222086602566e-01,-1.380747944915853287e-01,-2.067265063524246216e-01,-1.846626847982406616e-01,2.358246521153722242e+00,4.170527617083948368e-01,2.356400864693152908e+00,4.132349819019307535e-01,-7.048935084344056801e-01,-9.218644152839940986e-01
3.293522357940673828e+00,2.303461280870501837e-01,2.395635766087855223e-01,2.215866838195819644e-01,2.215866838195819644e-01,-5.468750000000000000e-02,1.031250000000000083e-01,5.404706294177868386e+01,-3.259510336878733705e-01,-1.547973574436987687e-01,-3.235904520219120006e-01,-1.406779684495435279e-01,-1.922609955072402954e-01,-2.387220859527587891e-01,2.353992001214299634e+00,4.124436537372034306e-01,2.353441795111697932e+00,4.104186529698184982e-01,-7.079614700101772851e-01,-9.233983960718794570e-01
3.314121723175048828e+00,2.297052211800733323e-01,2.388478768695377064e-01,2.209746679473114095e-01,2.209746679473114095e-01,-5.468750000000000000e-02,1.031250000000000083e-01,5.376097281631544433e+01,-3.228077446088269964e-01,-1.575621013011663796e-01,-3.237263546461668362e-01,-1.433483079726731169e-01,-1.981006413698196411e-01,-1.625511646270751953e-01,2.350454763570104078e+00,4.094543615924280400e-01,2.350438859382352863e+00,4.077505399160246125e-01,-7.125634123738338044e-01,-9.264663576476510620e-01
3.334206104278564453e+00,2.286607426919780583e-01,2.381055976176100764e-01,2.203779148327369430e-01,2.203779148327369430e-01,-5.468750000000000000e-02,1.031250000000000083e-01,5.288436979663052284e+01,-3.202037885862074607e-01,-1.599589569751426188e-01,-3.233438352626983869e-01,-1.460032233414574887e-01,-1.730072945356369019e-01,-9.961283206939697266e-02,2.347175554433141187e+00,4.073462645160120243e-01,2.347407176105428483e+00,4.052001033358534343e-01,-7.156313739496054094e-01,-9.280003384355364204e-01
3.349962234497070312e+00,2.280245576590460288e-01,2.373803757307754725e-01,2.199095893429908743e-01,2.199095893429908743e-01,-5.468750000000000000e-02,1.031250000000000083e-01,5.206341919755543302e+01,-3.183292077197423797e-01,-1.617387132926358939e-01,-3.226414715449648085e-01,-1.485605343535138512e-01,-1.597255021333694458e-01,-1.124374344944953918e-01,2.344532326855931714e+00,4.053688208209436650e-01,2.344319642362718614e+00,4.028698234074029605e-01,-7.186993355253765703e-01,-9.295343192234222229e-01
3.371169805526733398e+00,2.273907181469492778e-01,2.366513384571029832e-01,2.192787785017220881e-01,2.192787785017220881e-01,-5.468750000000000000e-02,1.031250000000000083e-01,5.181930482130173488e+01,-3.165347071598608730e-01,-1.633659255778692754e-01,-3.217440785661595526e-01,-1.509707648356350129e-01,-9.431929886341094971e-02,-8.864521980285644531e-02,2.342128173508916333e+00,4.032769362079065556e-01,2.341242349756709640e+00,4.005819031349581172e-01,-7.217672971011477312e-01,-9.326022807991933838e-01
3.391111135482788086e+00,2.262416936493066022e-01,2.355357712895477240e-01,2.186849458389752976e-01,2.186849458389752976e-01,-5.468750000000000000e-02,1.031250000000000083e-01,4.991261581203158926e+01,-3.144235303260453085e-01,-1.651232018379256428e-01,-3.206648740867493741e-01,-1.532573147267727587e-01,-1.199281141161918640e-01,-1.584523916244506836e-01,2.339606837430272535e+00,4.005475203143518681e-01,2.338219452075704918e+00,3.982259171579178858e-01,-7.248352586769193362e-01,-9.341362615870791863e-01
3.411989927291870117e+00,2.256138772253779290e-01,2.347962970986801345e-01,2.180622455724199604e-01,2.180622455724199604e-01,-5.468750000000000000e-02,1.031250000000000083e-01,4.961912060951903669e+01,-3.122174660999346152e-01,-1.670411764084590855e-01,-3.193997289676899776e-01,-1.554665327085418547e-01,-1.395450979471206665e-01,-1.529349237680435181e-01,2.336882189908299878e+00,3.979969183551233525e-01,2.335229069474047847e+00,3.957884061339543846e-01,-7.294372010405758555e-01,-9.356702423749645448e-01
3.432689428329467773e+00,2.245833963870902117e-01,2.340190904848405695e-01,2.174436991014302434e-01,2.174436991014302434e-01,-5.468750000000000000e-02,1.031250000000000083e-01,4.877752275792113323e+01,-3.100144045383970148e-01,-1.690439777555860223e-01,-3.179727593678400854e-01,-1.576328871312546454e-01,-1.867327094078063965e-01,-9.659825265407562256e-02,2.333787039914403394e+00,3.957920233355921025e-01,2.332261082367760530e+00,3.932977993174714415e-01,-7.325051626163474605e-01,-9.387382039507361497e-01
3.453101634979248047e+00,2.239606020376374573e-01,2.332701858406762974e-01,2.168323522044922347e-01,2.168323522044922347e-01,-5.468750000000000000e-02,1.031250000000000083e-01,4.842397974129537630e+01,-3.076535330328026840e-01,-1.712034475703930192e-01,-3.163985076549700182e-01,-1.597845617222785619e-01,-1.689980626106262207e-01,-1.193378791213035583e-01,2.330567733445439771e+00,3.932857672320764775e-01,2.329333690654096678e+00,3.907247697478987147e-01,-7.355731241921186214e-01,-9.402721847386215082e-01
3.473276615142822266e+00,2.229355800404217713e-01,2.324792182246517847e-01,2.162265531770506122e-01,2.162265531770506122e-01,-5.468750000000000000e-02,1.031250000000000083e-01,4.752148893822058540e+01,-3.053055667609795298e-01,-1.732973642093839084e-01,-3.146898640330352825e-01,-1.619319330135485513e-01,-1.427994966506958008e-01,-1.592734307050704956e-01,2.327432767548833326e+00,3.903627554522913212e-01,2.326429167269135956e+00,3.881557745585149100e-01,-7.371071049800044239e-01,-9.433401463143931132e-01
3.494174003601074219e+00,2.223179255545718325e-01,2.317209195201126171e-01,2.155972249215182823e-01,2.155972249215182823e-01,-5.468750000000000000e-02,1.031250000000000083e-01,4.721160921442452718e+01,-3.026891084081574368e-01,-1.755432724029812874e-01,-3.128479651597730893e-01,-1.640831872480110754e-01,-1.293686032295227051e-01,-1.418925225734710693e-01,2.324220852055821851e+00,3.873377005206506962e-01,2.323579280379720835e+00,3.855052840194549413e-01,-7.401750665557755848e-01,-9.448741271022784716e-01
3.514508962631225586e+00,2.217027894755993489e-01,2.309588683159769784e-01,2.149828510870415155e-01,2.149828510870415155e-01,-5.781250000000000278e-02,1.031250000000000083e-01,4.684265648278469740e+01,-2.957909740056227088e-01,-1.910414313982015111e-01,-3.105038587489026281e-01,-1.673921656171942496e-01,-1.646409034729003906e-01,-1.090771257877349854e-01,2.321218029656682447e+00,3.847222487079065556e-01,2.321241759716212272e+00,3.775811605488000877e-01,-7.432430281315467457e-01,-9.479420886780500766e-01
3.535218000411987305e+00,2.206861295976209614e-01,2.301485772802344121e-01,2.143549856608388537e-01,2.143549856608388537e-01,-6.093750000000000555e-02,1.031250000000000083e-01,4.598733587134776002e+01,-2.890011242995880192e-01,-2.063068531110462955e-01,-3.073846002412513601e-01,-1.727808113969910297e-01,-1.059140935540199280e-01,-1.606494039297103882e-01,2.318506793179784253e+00,3.808155218707483525e-01,2.318963055941717588e+00,3.695917987871506494e-01,-7.463109897073179066e-01,-9.494760694659354350e-01
3.550933837890625000e+00,2.201789392762183162e-01,2.297404037518253062e-01,2.138769295557074179e-01,2.138769295557074179e-01,-6.093750000000000555e-02,1.031250000000000083e-01,4.613357080964718904e+01,-2.852986522545575832e-01,-2.089474758991177739e-01,-3.038989606828895740e-01,-1.787834580901205839e-01,-1.212569028139114380e-01,-3.275924324989318848e-01,2.316007272401128247e+00,3.735499540912073368e-01,2.316404322232511248e+00,3.664495541275364365e-01,-7.493789512830895116e-01,-9.510100502538212375e-01
3.571919202804565430e+00,2.195705079775747970e-01,2.289662216542350803e-01,2.132363337339926446e-01,2.132363337339926446e-01,-6.093750000000000555e-02,1.031250000000000083e-01,4.583062932000178336e+01,-2.800389027370210338e-01,-2.123868508553729550e-01,-3.002418408543875428e-01,-1.842757578872559754e-01,-1.083310097455978394e-01,-4.431368112564086914e-01,2.313707427182469800e+00,3.656683127032678837e-01,2.314060290411820375e+00,3.629639999347793466e-01,-7.524469128588606726e-01,-9.525440310417070400e-01
3.591947555541992188e+00,2.185612685187396376e-01,2.281382492616143565e-01,2.126224361938428842e-01,2.126224361938428842e-01,-6.093750000000000555e-02,1.031250000000000083e-01,4.490149795016295542e+01,-2.758237965461403096e-01,-2.152875687489999024e-01,-2.963986267342403336e-01,-1.893680253917158496e-01,-9.660860151052474976e-02,-2.750296592712402344e-01,2.311223940053258374e+00,3.613085905658167118e-01,2.311652037967861339e+00,3.596569304569086079e-01,-7.555148744346318335e-01,-9.556119926174782009e-01
3.613035678863525391e+00,2.175551998322948766e-01,2.273022353196059997e-01,2.119732808640159838e-01,2.119732808640159838e-01,-6.093750000000000555e-02,1.031250000000000083e-01,4.409090351316960010e+01,-2.736002060983266371e-01,-2.171346393690240517e-01,-2.926628799859157248e-01,-1.939920248356705457e-01,-1.094881892204284668e-01,-8.182629942893981934e-02,2.308766857781682447e+00,3.594193617450159306e-01,2.309061454626418097e+00,3.567378679461908897e-01,-7.570488552225176360e-01,-9.586799541932493618e-01
3.633304595947265625e+00,2.165523569300333295e-01,2.264581935270909563e-01,2.113465658414197534e-01,2.113465658414197534e-01,-6.093750000000000555e-02,1.031250000000000083e-01,4.319774229219254380e+01,-2.718683051471968426e-01,-2.187381186029144775e-01,-2.892299671998620481e-01,-1.981166888374837343e-01,-1.048832535743713379e-01,-8.867904543876647949e-02,2.306392685570989087e+00,3.578982512103479618e-01,2.306438046447134571e+00,3.538965560545852540e-01,-7.601168167982887969e-01,-9.632818965569063252e-01
3.653846502304077148e+00,2.155527947567555946e-01,2.256061379378441756e-01,2.107085562598782491e-01,2.107085562598782491e-01,-6.093750000000000555e-02,1.031250000000000083e-01,4.233890419428951191e+01,-2.699366809776242437e-01,-2.204290619315762423e-01,-2.860728691906862520e-01,-2.018145858449377772e-01,-1.237870156764984131e-01,-1.374523937702178955e-01,2.304049507775578931e+00,3.552031675921838993e-01,2.303855129418567405e+00,3.510042985271980553e-01,-7.631847783740599578e-01,-9.663498581326774861e-01
3.674129486083984375e+00,2.145565681880404474e-01,2.247460829601718446e-01,2.100757156413500804e-01,2.100757156413500804e-01,-6.093750000000000555e-02,1.031250000000000083e-01,4.145788404053670462e+01,-2.673284300835060967e-01,-2.225217474793012296e-01,-2.830685937993897006e-01,-2.052013663482267491e-01,-1.100142151117324829e-01,-1.587159037590026855e-01,2.301376477875981763e+00,3.517303625689905400e-01,2.301368827026087249e+00,3.479356832849664904e-01,-7.662527399498315628e-01,-9.678838389205632886e-01
3.694789171218872070e+00,2.136579438498431294e-01,2.242512556421396297e-01,2.094281526158436324e-01,2.094281526158436324e-01,-6.093750000000000555e-02,1.031250000000000083e-01,4.166157412173695462e+01,-2.647962315829316959e-01,-2.245652055113728784e-01,-2.801390881538570743e-01,-2.083609855622673979e-01,-1.284359097480773926e-01,-1.746722310781478882e-01,2.298828558125768140e+00,3.487725416766565556e-01,2.298900783672720660e+00,3.448653123540502685e-01,-7.693207015256027237e-01,-9.709518004963344495e-01
3.715277910232543945e+00,2.126672102124035069e-01,2.233767652656552527e-01,2.087829759667930440e-01,2.087829759667930440e-01,-6.093750000000000555e-02,1.031250000000000083e-01,4.081581871675553685e+01,-2.621456110722676369e-01,-2.267507827168628864e-01,-2.772678230843156899e-01,-2.113405751584220560e-01,-1.166772544384002686e-01,-1.553167104721069336e-01,2.296049491563115552e+00,3.458080450641077275e-01,2.296472262535282471e+00,3.417178703493211067e-01,-7.708546823134885262e-01,-9.740197620721056104e-01
3.731713056564331055e+00,2.116799641631983142e-01,2.224943154897657815e-01,2.082633109730166465e-01,2.082633109730166465e-01,-6.093750000000000555e-02,1.031250000000000083e-01,3.955514209878624143e+01,-2.599118491592643521e-01,-2.285958682176476298e-01,-2.744704704487408997e-01,-2.141540612448114833e-01,-1.149796694517135620e-01,-1.424526423215866089e-01,2.293576792874608472e+00,3.427529493915003056e-01,2.294023800925169887e+00,3.386831338132297864e-01,-7.739226438892596871e-01,-9.770877236478772154e-01
3.751847982406616211e+00,2.107869870413895952e-01,2.219815356592945432e-01,2.076240981401500374e-01,2.076240981401500374e-01,-6.093750000000000555e-02,1.031250000000000083e-01,3.973431471224501621e+01,-2.572028981154315108e-01,-2.307425878056976187e-01,-2.717292740412987628e-01,-2.168267100639738043e-01,-8.918760716915130615e-02,-1.370647996664047241e-01,2.290974811711583570e+00,3.389640013324182743e-01,2.291652231434527121e+00,3.355101384647425355e-01,-7.754566246771454896e-01,-9.801556852236483763e-01
3.772336721420288086e+00,2.098055030372801832e-01,2.210847191754808094e-01,2.069708020604614229e-01,2.069708020604614229e-01,-6.093750000000000555e-02,1.031250000000000083e-01,3.890748574158990891e+01,-2.543954589763686158e-01,-2.329506241574006431e-01,-2.689851494337658355e-01,-2.194140433289819281e-01,-1.102997288107872009e-01,-1.887280493974685669e-01,2.288780287900243238e+00,3.353829542743128056e-01,2.289319745939466078e+00,3.322910385407141787e-01,-7.785245862529166505e-01,-9.832236467994195372e-01
3.793426275253295898e+00,2.089162026891839552e-01,2.205604676548305054e-01,2.062954219383313637e-01,2.062954219383313637e-01,-6.093750000000000555e-02,1.031250000000000083e-01,3.919944143974620943e+01,-2.517451525699386794e-01,-2.350579966558214440e-01,-2.662436521133800804e-01,-2.219273685585615996e-01,-1.356157511472702026e-01,-1.710992306470870972e-01,2.286483363309178785e+00,3.319649855243128056e-01,2.286998380500883776e+00,3.290893911608927525e-01,-7.815925478286878114e-01,-9.878255891630765007e-01
3.813527822494506836e+00,2.075413033842450905e-01,2.195733912071531069e-01,2.056490135373914840e-01,2.056490135373914840e-01,-6.093750000000000555e-02,1.031250000000000083e-01,3.797937373722206189e+01,-2.492265663640094997e-01,-2.370100278164478103e-01,-2.635292084633785170e-01,-2.243573846282397588e-01,-1.067467033863067627e-01,-1.678206175565719604e-01,2.284295157590184644e+00,3.285508314715784306e-01,2.284689396637081593e+00,3.259278833693632915e-01,-7.831265286165736139e-01,-9.908935507388476616e-01
3.833639621734619141e+00,2.065699620178284845e-01,2.186519157937723001e-01,2.049997828760441454e-01,2.049997828760441454e-01,-6.093750000000000555e-02,1.031250000000000083e-01,3.714089767443569201e+01,-2.466472896115658175e-01,-2.390568520575257760e-01,-2.608432760059753441e-01,-2.267132273736617021e-01,-1.389675885438919067e-01,-1.395954638719558716e-01,2.282173113026891187e+00,3.253050009356897587e-01,2.282413249856836579e+00,3.227089849317071879e-01,-7.861944901923447748e-01,-9.939615123146192666e-01
3.854089260101318359e+00,2.056872043060189725e-01,2.181080039957443151e-01,2.043372275038887464e-01,2.043372275038887464e-01,-6.093750000000000555e-02,1.031250000000000083e-01,3.739672631646643453e+01,-2.444018660147099786e-01,-2.408297129818338655e-01,-2.582044709417824491e-01,-2.289922419530590614e-01,-9.840252250432968140e-02,-1.470105797052383423e-01,2.279860095181737378e+00,3.220243612872522587e-01,2.280125837406603129e+00,3.195778417019444761e-01,-7.877284709802305773e-01,-9.970294738903904275e-01
3.875175237655639648e+00,2.047220902345444349e-01,2.171722889231827713e-01,2.036516716122072634e-01,2.036516716122072634e-01,-6.093750000000000555e-02,1.031250000000000083e-01,3.665654946496074729e+01,-2.419148843581387376e-01,-2.428327927064263259e-01,-2.556126244822618521e-01,-2.312038950930385417e-01,-1.232211291790008545e-01,-1.486162245273590088e-01,2.277776614823613599e+00,3.187279860125940556e-01,2.277888951208598023e+00,3.163374696381331397e-01,-7.907964325560017382e-01,-1.000097435466161588e+00
3.891436815261840820e+00,2.042409926891389504e-01,2.167014908101761173e-01,2.031214405506018839e-01,2.031214405506018839e-01,-6.093750000000000555e-02,1.031250000000000083e-01,3.682735291720975823e+01,-2.394651881515139358e-01,-2.448191620655285894e-01,-2.530420534787914399e-01,-2.333781800261303663e-01,-1.106247454881668091e-01,-1.547184288501739502e-01,2.275307850041661695e+00,3.161573568927210087e-01,2.275673469130011561e+00,3.130833682695319808e-01,-7.923304133438875407e-01,-1.003165397041933193e+00
3.911769628524780273e+00,2.032817503224661204e-01,2.157540248701253494e-01,2.024567584427418299e-01,2.024567584427418299e-01,-5.625000000000000139e-02,1.031250000000000083e-01,3.600765948490615642e+01,-2.456902960468979602e-01,-2.260660595722054356e-01,-2.512394670243723871e-01,-2.337337996983748500e-01,-9.477474540472030640e-02,-1.336033195257186890e-01,2.273167924084935620e+00,3.131914297686975712e-01,2.272499797327468318e+00,3.180264936903800521e-01,-7.953983749196587016e-01,-1.004699377829818552e+00
3.931990861892700195e+00,2.024067874268206391e-01,2.151892088265642822e-01,2.017940482914285516e-01,2.017940482914285516e-01,-4.843750000000000139e-02,1.031250000000000083e-01,3.624099344147816026e+01,-2.574443748004769383e-01,-1.937516933758613169e-01,-2.512959457656864792e-01,-2.296297089155304172e-01,-8.344613760709762573e-02,-1.113489791750907898e-01,2.270834521451268628e+00,3.118167082415979618e-01,2.268635166158384120e+00,3.285333942500184845e-01,-7.969323557075440601e-01,-1.007767339405589713e+00
3.952663660049438477e+00,2.014540864454170688e-01,2.142276005368958791e-01,2.011150535005190865e-01,2.011150535005190865e-01,-4.531250000000000555e-02,1.031250000000000083e-01,3.545116015258880537e+01,-2.624514316581420537e-01,-1.810362886207651234e-01,-2.527863354112547256e-01,-2.223541672913806888e-01,-1.387112587690353394e-01,5.062843859195709229e-02,2.268372849622044995e+00,3.142137686358850712e-01,2.265414286015801970e+00,3.316030792248523262e-01,-8.000003172833156651e-01,-1.010835300981361318e+00
3.973273754119873047e+00,2.005833995407086401e-01,2.136514692871261389e-01,2.004368864240034243e-01,2.004368864240034243e-01,-3.906250000000000000e-02,1.031250000000000083e-01,3.571728392016017040e+01,-2.751508255769586908e-01,-1.534951033143314436e-01,-2.555450500802684544e-01,-2.128646052360393948e-01,-1.026263013482093811e-01,2.699526846408843994e-01,2.265352145829472974e+00,3.199138800250452275e-01,2.261269745515285479e+00,3.406762270286739502e-01,-8.015342980712010235e-01,-1.013903262557132479e+00
3.993757009506225586e+00,1.997144535414349387e-01,2.130703609426654321e-01,1.997619535363652499e-01,1.997619535363652499e-01,-3.125000000000000000e-02,1.015625000000000000e-01,3.596889776717816289e+01,-2.849924833358442045e-01,-1.198802053701590181e-01,-2.597700127383523738e-01,-1.997423332738364754e-01,-1.573491394519805908e-01,2.077988386154174805e-01,2.262243644395146802e+00,3.243522802935999150e-01,2.257318296881618114e+00,3.524357100776264184e-01,-8.046022596469726285e-01,-1.016971224132903640e+00
4.014255285263061523e+00,1.991659757850763879e-01,2.121850185639474196e-01,1.990858824762536117e-01,1.990858824762536117e-01,-2.812500000000000069e-02,9.843750000000001110e-02,3.540373228789073323e+01,-2.812241186335973087e-01,-1.070843210924950634e-01,-2.637902755856814663e-01,-1.848831391830331461e-01,-1.742871403694152832e-01,2.515934407711029053e-01,2.258300916352544263e+00,3.313055197345178837e-01,2.254808346643433214e+00,3.562877803962155587e-01,-8.061362404348579869e-01,-1.020039185708675245e+00
4.034740447998046875e+00,1.983010434111577847e-01,2.115944653446989454e-01,1.984099096161849873e-01,1.984099096161849873e-01,-2.656250000000000278e-02,9.843750000000001110e-02,3.563514913639171766e+01,-2.862136910453141336e-01,-1.001251353323945742e-01,-2.672231892141953558e-01,-1.708820876720747728e-01,-2.002028524875640869e-01,3.998056650161743164e-01,2.254655257859502271e+00,3.383073965655725712e-01,2.251344372458516041e+00,3.579572299903578392e-01,-8.092042020106295919e-01,-1.021573166496560603e+00
4.051182746887207031e+00,1.977580010258402354e-01,2.107011622631253800e-01,1.978673194149223047e-01,1.978673194149223047e-01,-2.500000000000000139e-02,9.687500000000000278e-02,3.468732006909836230e+01,-2.848854527411375792e-01,-9.397444323323575488e-02,-2.703800992083079668e-01,-1.581637064860235142e-01,-1.674835085868835449e-01,2.133890092372894287e-01,2.250952259698186353e+00,3.418240706073206181e-01,2.248545206533551166e+00,3.593770395660440542e-01,-8.107381827985149503e-01,-1.023107147284446405e+00
