4.022912979125976562e-01,2.793047235555322638e-01,2.797142626686439093e-01,3.090960852877027709e-01,3.090960852877027709e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.130885460262411044e+02,-5.218070071812186406e-03,-1.203163282395387952e-02,-3.495322331914768165e-03,-1.093952161143104361e-02,-2.030325889587402344e+00,5.649863928556442261e-02,2.835980014004979566e+00,5.350451628314416563e-01,2.840029516729484449e+00,5.016219804695341011e-01
4.224033355712890625e-01,2.798963673717675960e-01,2.805214561132670092e-01,3.085802037853514479e-01,3.085802037853514479e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.084472987143695804e+02,-4.507030765014826204e-03,-1.248926827589516911e-02,-3.730841587738124160e-03,-1.116706535754162163e-02,-2.382506132125854492e+00,4.820192977786064148e-02,2.789718465009007886e+00,5.351729551898400938e-01,2.840056073521313174e+00,5.013154620508875059e-01
4.422960281372070312e-01,2.814921797913901291e-01,2.826605729490893615e-01,3.080522480293523824e-01,3.080522480293523824e-01,-3.906250000000000000e-03,0.000000000000000000e+00,9.931005185879331520e+01,-3.762524782658066124e-03,-1.293849829429495266e-02,-3.800423796361139615e-03,-1.143352083105704867e-02,-2.006274700164794922e+00,4.329098016023635864e-02,2.752530531087193921e+00,5.352234999286096251e-01,2.840093638909876539e+00,5.010076118355255570e-01
4.623570442199707031e-01,2.833461905092654054e-01,2.857062086382485266e-01,3.075028941960641360e-01,3.075028941960641360e-01,-3.906250000000000000e-03,0.000000000000000000e+00,8.793723417033737633e+01,-3.334130150318270237e-03,-1.318245890686110290e-02,-3.756997581968830099e-03,-1.171378122573258143e-02,-7.264305949211120605e-01,1.115722395479679108e-02,2.740259842076573804e+00,5.352029959308068907e-01,2.840103327945611600e+00,5.007772777958827692e-01
4.822456836700439453e-01,2.856341734380786757e-01,2.885834742880929449e-01,3.069423795531170396e-01,3.069423795531170396e-01,-3.906250000000000000e-03,0.000000000000000000e+00,7.601704137740559020e+01,-3.367313724060819365e-03,-1.316372643163723523e-02,-3.687012377259784538e-03,-1.196516279738511247e-02,6.982488036155700684e-01,-2.222993224859237671e-02,2.755556301274571851e+00,5.351100126849572813e-01,2.840065593074026395e+00,5.006495398765852256e-01
5.023412704467773438e-01,2.877560211562928960e-01,2.911653359211677783e-01,3.063609019229788788e-01,3.063609019229788788e-01,-3.906250000000000000e-03,0.000000000000000000e+00,6.492378036447961165e+01,-3.798622818263856175e-03,-1.291685117310755956e-02,-3.669089698020778709e-03,-1.215036443207313452e-02,1.665967464447021484e+00,-6.358463317155838013e-03,2.787179068722997144e+00,5.350923697101037657e-01,2.839982845815428814e+00,5.006132699612283465e-01
5.214107036590576172e-01,2.888317343588931441e-01,2.924439851993185235e-01,3.057959127508343422e-01,3.057959127508343422e-01,-3.906250000000000000e-03,0.000000000000000000e+00,5.834692081965100385e+01,-4.366843658433489615e-03,-1.257549414425062663e-02,-3.740344099357460241e-03,-1.225299859496765086e-02,1.876292705535888672e+00,-1.000253204256296158e-02,2.824054912724767163e+00,5.350322882281701720e-01,2.839880335848478765e+00,5.006173330813793454e-01
5.414965152740478516e-01,2.890480520802040654e-01,2.926987228759311832e-01,3.051878226726509324e-01,3.051878226726509324e-01,-3.906250000000000000e-03,0.000000000000000000e+00,5.515565387333002434e+01,-4.901449816636160167e-03,-1.223747846023399630e-02,-3.894310898514990495e-03,-1.227943844867774789e-02,1.355553269386291504e+00,-1.138048991560935974e-02,2.849885896840367749e+00,5.349421660052697813e-01,2.839775801405974853e+00,5.006235612054293904e-01
5.616092681884765625e-01,2.890480520802040654e-01,2.926987228759311832e-01,3.045665131889620514e-01,3.045665131889620514e-01,-3.906250000000000000e-03,0.000000000000000000e+00,5.280081526600317687e+01,-5.153888445623656597e-03,-1.207212652040911410e-02,-4.089543639973879617e-03,-1.225796860875070886e-02,2.418864667415618896e-01,7.589226588606834412e-03,2.854640201726232007e+00,5.349588553058068907e-01,2.839697475641050683e+00,5.005641772004327805e-01
5.823166370391845703e-01,2.875921315228543440e-01,2.915706388437776519e-01,3.039148883012011693e-01,3.039148883012011693e-01,-3.906250000000000000e-03,0.000000000000000000e+00,5.531059016418948460e+01,-5.062297712302031918e-03,-1.213248382572725687e-02,-4.264999372824053968e-03,-1.223115396319677042e-02,-7.690815329551696777e-01,-1.270001381635665894e-02,2.839733080067906812e+00,5.350537459002893126e-01,2.839655178483251330e+00,5.004161872391299504e-01
6.021199226379394531e-01,2.869495586941857579e-01,2.907987437383275364e-01,3.032813387755112777e-01,3.032813387755112777e-01,-3.906250000000000000e-03,0.000000000000000000e+00,5.555630206336832799e+01,-4.720223307296947390e-03,-1.235454502265975231e-02,-4.372879366212180027e-03,-1.223328318114096959e-02,-1.232780456542968750e+00,2.022925391793251038e-02,2.815678314366612867e+00,5.349874655352990782e-01,2.839641922548769681e+00,5.002028832741514108e-01
6.222553253173828125e-01,2.867361579722051412e-01,2.905407892498567679e-01,3.026277279988263680e-01,3.026277279988263680e-01,-3.906250000000000000e-03,0.000000000000000000e+00,5.396181902587298396e+01,-4.323274996495127080e-03,-1.260280014105818504e-02,-4.398523734906091380e-03,-1.227555405724039400e-02,-1.033386468887329102e+00,2.150300890207290649e-03,2.794993833699498609e+00,5.350513617144982970e-01,2.839638313532259595e+00,4.999768215728773724e-01
6.415750980377197266e-01,2.867361579722051412e-01,2.905407892498567679e-01,3.019925356188997156e-01,3.019925356188997156e-01,-3.906250000000000000e-03,0.000000000000000000e+00,5.155716605672013486e+01,-4.092519215752152446e-03,-1.274250842149090603e-02,-4.365686315755398957e-03,-1.234395870031009153e-02,-5.471186637878417969e-01,-3.508930653333663940e-02,2.785955385365758374e+00,5.349340597735803282e-01,2.839620105214313295e+00,4.997916407862755817e-01
6.606853008270263672e-01,2.873775459730581461e-01,2.913136691411224999e-01,3.013573069265672588e-01,3.013573069265672588e-01,-3.906250000000000000e-03,0.000000000000000000e+00,4.652327082375843048e+01,-4.040056151890921918e-03,-1.277373925501384955e-02,-4.314111787932342450e-03,-1.241530295225999267e-02,5.971968919038772583e-02,-1.553346775472164154e-02,2.789122895398412183e+00,5.348878065692346251e-01,2.839584244503170485e+00,4.996484266815476305e-01
6.807577610015869141e-01,2.882382497516200459e-01,2.923395687030092005e-01,3.006835588634798051e-01,3.006835588634798051e-01,-3.906250000000000000e-03,0.000000000000000000e+00,4.049618210032257082e+01,-4.208375914040885825e-03,-1.267196219025952184e-02,-4.281400269396879246e-03,-1.246828125392342689e-02,7.331106066703796387e-01,1.773577649146318436e-03,2.803407506146703199e+00,5.348868528949182188e-01,2.839524144803736494e+00,4.995581062698776220e-01
7.015092372894287109e-01,2.886709581500377930e-01,2.928505332059435085e-01,2.999809423251675322e-01,2.999809423251675322e-01,-3.906250000000000000e-03,0.000000000000000000e+00,3.613529445164899556e+01,-4.462216460234305279e-03,-1.251585985848791514e-02,-4.290684401696060433e-03,-1.248992228831841481e-02,7.988208532333374023e-01,1.860095188021659851e-03,2.818407849469457105e+00,5.348601500140588438e-01,2.839452731747302838e+00,4.994905645048881571e-01
7.205884456634521484e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.993303412704675925e-01,2.993303412704675925e-01,-3.906250000000000000e-03,0.000000000000000000e+00,3.200116740674482685e+01,-4.651617016209475854e-03,-1.239647564160462068e-02,-4.336545690235889088e-03,-1.248410771808465373e-02,4.886769056320190430e-01,-1.312776654958724976e-02,2.827392534413609937e+00,5.347404638873498595e-01,2.839385960120495156e+00,4.994099338586013292e-01
7.415800094604492188e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.986103616199374811e-01,2.986103616199374811e-01,-3.906250000000000000e-03,0.000000000000000000e+00,2.934791952256262348e+01,-4.717164192949707680e-03,-1.235434189570631426e-02,-4.396465594001151660e-03,-1.246538319367563284e-02,2.073130756616592407e-02,-2.369924634695053101e-02,2.827734188237462476e+00,5.347027937518518126e-01,2.839331154081931707e+00,4.992996213888479806e-01
7.608411312103271484e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.979467081154936747e-01,2.979467081154936747e-01,-3.906250000000000000e-03,0.000000000000000000e+00,2.691979401695111207e+01,-4.669701755400153947e-03,-1.238519106502081191e-02,-4.447621313425735579e-03,-1.244891222048109987e-02,-3.811093866825103760e-01,3.480493649840354919e-02,2.820979313054357007e+00,5.347170988665979063e-01,2.839288360270038503e+00,4.991605419930850163e-01
7.818901538848876953e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.972190367085485452e-01,2.972190367085485452e-01,-3.906250000000000000e-03,0.000000000000000000e+00,2.428295193449397971e+01,-4.535967802829204282e-03,-1.246962522299883969e-02,-4.474358446969003804e-03,-1.244520791968615862e-02,-3.943218588829040527e-01,8.589416742324829102e-03,2.813269333043370679e+00,5.347652594195764220e-01,2.839255731194478827e+00,4.989997077375847301e-01
8.019373416900634766e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.965244839141810140e-01,2.965244839141810140e-01,-3.906250000000000000e-03,0.000000000000000000e+00,2.179963773048459785e+01,-4.434487183813216361e-03,-1.253251859437339022e-02,-4.476230753231331787e-03,-1.245483107272588735e-02,-2.053389996290206909e-01,-1.342866197228431702e-02,2.809798435368810132e+00,5.348291555987756407e-01,2.839220847169245054e+00,4.988466253954979557e-01
8.218126296997070312e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.958352060993777455e-01,2.958352060993777455e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.938016207172869798e+01,-4.424317246395125316e-03,-1.253909571552892614e-02,-4.468164050564881438e-03,-1.246878004496652058e-02,3.008355945348739624e-02,5.134496837854385376e-03,2.810549334683690503e+00,5.347280661212365782e-01,2.839176752322032815e+00,4.987154289827012699e-01
8.419373035430908203e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.951373362711238735e-01,2.951373362711238735e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.699581185244300130e+01,-4.471609399029167868e-03,-1.250948682824415230e-02,-4.464684265123119652e-03,-1.247834243106957751e-02,2.375045716762542725e-01,9.758045896887779236e-03,2.815171674886022046e+00,5.346908728228967345e-01,2.839126313365332166e+00,4.985986424715047605e-01
8.620519638061523438e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.944405905183600236e-01,2.944405905183600236e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.471257678421455140e+01,-4.538701622813653101e-03,-1.246711063519611619e-02,-4.471655858075885247e-03,-1.248005750739307300e-02,1.883557885885238647e-01,1.142047345638275146e-03,2.818319276967320874e+00,5.346532026873986876e-01,2.839073170206496854e+00,4.984872676736039621e-01
8.811347484588623047e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.937809312177135923e-01,2.937809312177135923e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.268808930664670065e+01,-4.560234821380655147e-03,-1.245340961586030755e-02,-4.485059846956099446e-03,-1.247664720249215195e-02,-2.690299041569232941e-02,-1.450012903660535812e-03,2.818343238034520581e+00,5.346112410174768126e-01,2.839024454845821221e+00,4.983648551696944207e-01
9.011857509613037109e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.930898336622360656e-01,2.930898336622360656e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.079394965862739575e+01,-4.549725460714838798e-03,-1.245973904760136648e-02,-4.497104344720614065e-03,-1.247318944176398388e-02,-4.665974900126457214e-02,-2.703302353620529175e-02,2.816683487096105054e+00,5.345807234393518126e-01,2.838979115338995829e+00,4.982345693935992248e-01
9.222922325134277344e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.923652658916627844e-01,2.923652658916627844e-01,-3.906250000000000000e-03,0.000000000000000000e+00,9.212074002927169047e+00,-4.515604031070808572e-03,-1.248169942212858964e-02,-4.503229993618235519e-03,-1.247276392293773448e-02,-8.788891881704330444e-02,4.336970858275890350e-03,2.815091447034154370e+00,5.346326986895959532e-01,2.838936532560921933e+00,4.980979650270197512e-01
9.422931671142578125e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.916819984986497305e-01,2.916819984986497305e-01,-3.906250000000000000e-03,0.000000000000000000e+00,8.310965517625470866e+00,-4.505841712358275679e-03,-1.248758651251185084e-02,-4.504520719789416143e-03,-1.247481021186383487e-02,-1.162132434546947479e-02,-1.827979087829589844e-02,2.815312222638402417e+00,5.345788160907190001e-01,2.838891564504967047e+00,4.979675660123801251e-01
9.614987373352050781e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.910294684529409204e-01,2.910294684529409204e-01,-3.906250000000000000e-03,0.000000000000000000e+00,8.168623160160915830e+00,-4.511746412569836440e-03,-1.248334862583790929e-02,-4.505256847503986278e-03,-1.247664605248744764e-02,3.034267947077751160e-02,-2.739594504237174988e-02,2.816038922467503980e+00,5.345745245562951720e-01,2.838844938029248866e+00,4.978411574266987660e-01
9.814448356628417969e-01,2.891052321290499272e-01,2.933601677735242497e-01,2.903559472174703782e-01,2.903559472174703782e-01,-3.906250000000000000e-03,0.000000000000000000e+00,8.795056957986275847e+00,-4.530880846677840836e-03,-1.247191917900279147e-02,-4.508022795200006955e-03,-1.247681621991112745e-02,3.238655626773834229e-02,8.311819285154342651e-03,2.816515878834996656e+00,5.345239798175256407e-01,2.838796766804238203e+00,4.977176695297017561e-01
1.002244710922241211e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.896585955904218967e-01,2.896585955904218967e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.011542145721626085e+01,-4.526430884549099455e-03,-1.247416029016987921e-02,-4.511577056143821485e-03,-1.247616568104193205e-02,-1.482287794351577759e-02,-2.086458541452884674e-02,2.816213802495274976e+00,5.345091978656213438e-01,2.838751046807673095e+00,4.975888295367337788e-01
1.022178173065185547e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.889954994715272507e-01,2.889954994715272507e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.180012833824305574e+01,-4.520116476762003378e-03,-1.247825348588389033e-02,-4.513591921350183604e-03,-1.247617277937360450e-02,-2.124737948179244995e-02,8.367232978343963623e-03,2.815944270291600660e+00,5.344429175006311095e-01,2.838705581415457591e+00,4.974592255674783470e-01
1.041330575942993164e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.883635284599708193e-01,2.883635284599708193e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.365240214977788469e+01,-4.519242789053411723e-03,-1.247903369990358176e-02,-4.514640592972609702e-03,-1.247659840269665227e-02,2.696358785033226013e-02,2.066937088966369629e-02,2.815986351170812085e+00,5.345158735858361876e-01,2.838659569930075843e+00,4.973309050726828495e-01
1.062038898468017578e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.876862205271148443e-01,2.876862205271148443e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.580729258187195185e+01,-4.522559540219552900e-03,-1.247677224013441985e-02,-4.515719041545941670e-03,-1.247682312798423579e-02,3.688047081232070923e-02,3.265325725078582764e-02,2.816319660344396070e+00,5.343923727618615782e-01,2.838613097145705311e+00,4.972037934931906600e-01
1.082118749618530273e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.870357131913621740e-01,2.870357131913621740e-01,-3.906250000000000000e-03,0.000000000000000000e+00,1.798498570205942926e+01,-4.520690308241110539e-03,-1.247740899923133022e-02,-4.516736391254116273e-03,-1.247686920621099600e-02,-1.377873867750167847e-02,1.534847542643547058e-03,2.816331462064061597e+00,5.343008200274865782e-01,2.838567172449301346e+00,4.970755455875186524e-01
1.102590799331665039e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.863790843545370168e-01,2.863790843545370168e-01,-3.906250000000000000e-03,0.000000000000000000e+00,2.025538325245229743e+01,-4.517678721179682610e-03,-1.247838930240944243e-02,-4.517158105977708664e-03,-1.247704662488044632e-02,7.829330861568450928e-03,-3.949977457523345947e-02,2.816133217015538648e+00,5.343084494220178282e-01,2.838521395005146442e+00,4.969471537038174791e-01
1.122219562530517578e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.857559410126382926e-01,2.857559410126382926e-01,-3.906250000000000000e-03,-1.191711425781250000e-02,2.245716897505889165e+01,4.476483683462307434e-02,-4.331862026615929812e-02,-2.725348885309263015e-04,-1.513355316192428572e-02,-1.098065637052059174e-02,6.986618507653474808e-03,2.815973834195409253e+00,5.341439406024377501e-01,2.844005328417292144e+00,4.844805205802162895e-01
1.142382144927978516e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.851225694285717260e-01,2.851225694285717260e-01,-3.906250000000000000e-03,-1.191711425781250000e-02,2.472930566444026113e+01,4.476419052372780649e-02,-4.331886232264631209e-02,7.485565071446998939e-03,-1.998874491796985217e-02,1.977082341909408569e-02,-3.609898686408996582e-02,2.816219047704015210e+00,5.324235121356408751e-01,2.935961900154666182e+00,4.840360390407295599e-01
1.162002325057983398e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.845128840256822000e-01,2.845128840256822000e-01,-3.906250000000000000e-03,-1.191711425781250000e-02,2.694095630255615248e+01,4.474835215881543121e-02,-4.332458906147136635e-02,1.390583180774483674e-02,-2.400809349800590853e-02,4.726118594408035278e-02,-2.508868277072906494e-01,2.819134906926427320e+00,5.274543921100061095e-01,2.936416760590345731e+00,4.835893606950503187e-01
1.182095766067504883e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.838953630758070390e-01,2.838953630758070390e-01,-3.906250000000000000e-03,-1.191711425781250000e-02,2.919985584856237537e+01,4.449918955709653706e-02,-4.355088172973073379e-02,1.919731624766723294e-02,-2.735505136540496499e-02,6.527441740036010742e-01,-1.872541606426239014e-01,2.834042863049779370e+00,5.240254561053674376e-01,2.936845278019090788e+00,4.830543791283331556e-01
1.202169179916381836e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.832854355511274513e-01,2.832854355511274513e-01,-3.906250000000000000e-03,-3.982543945312500000e-03,3.144560175439669081e+01,1.144621201370797300e-02,-2.290801648894665032e-02,2.070896749028017930e-02,-2.836697746517131274e-02,1.391313195228576660e+00,-3.558367490768432617e-03,2.861934618153844312e+00,5.237140814410607970e-01,2.933590319706123939e+00,4.908664519910830304e-01
1.222287416458129883e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.826811409389896612e-01,2.826811409389896612e-01,-3.906250000000000000e-03,-3.982543945312500000e-03,3.368206977504561905e+01,1.081855574017653865e-02,-2.295881083324657901e-02,1.905930137515566419e-02,-2.743098959581621865e-02,1.623515844345092773e+00,3.270807489752769470e-02,2.892072753110204175e+00,5.244741598712365782e-01,2.933636652390045896e+00,4.906111278639118112e-01
1.241547346115112305e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.821091505184728510e-01,2.821091505184728510e-01,-3.906250000000000000e-03,-3.982543945312500000e-03,3.580755183287218557e+01,1.020005440218297796e-02,-2.297653959796568113e-02,1.758647559963959564e-02,-2.666213727943006484e-02,1.126176118850708008e+00,1.026294380426406860e-01,2.913393334546361402e+00,5.265546003924768126e-01,2.933677609658456475e+00,4.903685116076819117e-01
1.261965751647949219e+00,2.891052321290499272e-01,2.933601677735242497e-01,2.815096461237049374e-01,2.815096461237049374e-01,-3.906250000000000000e-03,-1.525878906250000000e-05,3.804266857255755951e+01,-5.909013548749340525e-03,-1.150145467686336867e-02,1.492661049926599127e-02,-2.503890339791285322e-02,1.530665457248687744e-01,4.302801191806793213e-02,2.916179374852452710e+00,5.269832769977014220e-01,2.931974052654905627e+00,4.947237821485623854e-01
1.281782627105712891e+00,2.893229549344933926e-01,2.936144848320434431e-01,2.809344750968653104e-01,2.809344750968653104e-01,-1.953125000000000000e-02,0.000000000000000000e+00,4.109079195951943575e+01,-2.949536951427170900e-02,-5.754568923258395613e-02,9.305960039710653442e-03,-2.667273618871789098e-02,-6.088121533393859863e-01,4.352594539523124695e-02,2.904943780103002027e+00,5.274577299701135313e-01,2.929267137127317344e+00,4.761843217223213909e-01
1.301877498626708984e+00,2.895410676011042073e-01,2.938684676088768599e-01,2.803578006144035184e-01,2.803578006144035184e-01,-2.343750000000000000e-02,7.812500000000000000e-03,4.415181618072833913e+01,-6.547567446447688511e-02,-4.787175389472668463e-02,-4.769633193670348324e-04,-3.115770542003034466e-02,-7.812021970748901367e-01,1.437115948647260666e-03,2.888968781628880933e+00,5.262389341937463438e-01,2.833428886347285847e+00,4.794643564878513509e-01
1.322020053863525391e+00,2.904174066006828259e-01,2.948810439582586485e-01,2.797862127830034185e-01,2.797862127830034185e-01,-2.343750000000000000e-02,7.812500000000000000e-03,4.989954922047930097e+01,-6.368763335789288937e-02,-4.940676695868712054e-02,-1.151966290406824731e-02,-3.416908506214343111e-02,-6.317107677459716797e-01,-2.295957803726196289e-01,2.875608877339635328e+00,5.219087759601037657e-01,2.832961608755812932e+00,4.783591322019550285e-01
1.342124700546264648e+00,2.909254634015205898e-01,2.960463755509471495e-01,2.792219342195126353e-01,2.792219342195126353e-01,-1.171875000000000000e-02,1.562500000000000000e-02,5.539119273402712196e+01,-7.851060656848368735e-02,6.688666016071639908e-03,-2.178284395446463198e-02,-3.196242339120659859e-02,-8.722316026687622070e-01,-1.208780258893966675e-01,2.856986002126012281e+00,5.207796255694787657e-01,2.830648639882260120e+00,5.002950689998304501e-01
1.362240076065063477e+00,2.922622839741194634e-01,2.975503849978691773e-01,2.786633468722632956e-01,2.786633468722632956e-01,-2.343750000000000000e-02,2.734375000000000000e-02,6.290108990093556685e+01,-1.397217723493490160e-01,-1.013291867392990264e-03,-3.682692090467253043e-02,-2.596774247413671105e-02,-1.381752610206604004e+00,9.084177762269973755e-02,2.829099253812108472e+00,5.241561094867150938e-01,2.822979217968988763e+00,4.972822695390277659e-01
1.382285594940185547e+00,2.933868368643591240e-01,2.987942842048701420e-01,2.781123961554379798e-01,2.781123961554379798e-01,-2.343750000000000000e-02,3.515625000000000000e-02,6.948884814490322981e+01,-1.713901910810545770e-01,1.552698612211242390e-02,-5.727923630313012937e-02,-2.024446140987802914e-02,-1.576616764068603516e+00,4.687045812606811523e-01,2.799337701001439527e+00,5.318036238299768126e-01,2.818000391299621210e+00,5.038893432949091977e-01
1.402136564254760742e+00,2.942933277108541468e-01,2.997831706305600363e-01,2.775721116830910939e-01,2.775721116830910939e-01,-2.734375000000000000e-02,4.296875000000000000e-02,7.513951985140268164e+01,-2.072597575474131870e-01,1.774493933844759064e-02,-8.002548783067268967e-02,-1.389142482899311838e-02,-1.131332874298095703e+00,1.808105707168579102e-01,2.778645710149083570e+00,5.352873961078088438e-01,2.812227103303997833e+00,5.049359904180030778e-01
1.422247409820556641e+00,2.947488442617964277e-01,3.002755233851109318e-01,2.770298390885957418e-01,2.770298390885957418e-01,-3.125000000000000000e-02,5.078125000000000000e-02,7.899686001014291037e+01,-2.433701898779546402e-01,2.154382145479832866e-02,-1.050531126518666203e-01,-8.114533637121446041e-03,-2.857473492622375488e-01,5.034097284078598022e-02,2.774226621785436109e+00,5.360202948199670470e-01,2.806060883644879045e+00,5.066378917503391310e-01
1.442292690277099609e+00,2.949771684457469512e-01,3.005211751181895430e-01,2.764940932641647975e-01,2.764940932641647975e-01,-4.296875000000000000e-02,6.250000000000000000e-02,8.192911162872387365e+01,-3.043400305601742240e-01,1.253057150318248603e-02,-1.341310121194907445e-01,-3.781886569589142707e-03,5.174548625946044922e-01,-1.805678382515907288e-02,2.783527449765477613e+00,5.359683195697229063e-01,2.796736815121137809e+00,5.032528596754701766e-01
