5.004070997238159180e+00,2.703830755169415179e-01,2.734909463034413402e-01,2.710848604554826902e-01,2.712187039812239409e-01,-3.906250000000000000e-02,-3.809814453125000278e-02,6.427426663886768310e+00,1.585813724612360476e-01,-2.046966730838794546e-01,1.585813724612360476e-01,-2.046966730838794546e-01,4.119796305894851685e-02,-9.808578342199325562e-02,2.518545524277959302e+00,7.100138823138635313e-01,2.516812599940593920e+00,7.071403013534665050e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.033331394195556641e+00,2.698628591717865399e-01,2.738647559513888718e-01,2.706024480592587045e-01,2.716982904237010277e-01,-3.906250000000000000e-02,-3.809814453125000278e-02,6.187102566428710482e+00,1.584113006147660763e-01,-2.048234121595624291e-01,1.584113006147660763e-01,-2.048234121595624291e-01,4.558785259723663330e-02,-6.054703891277313232e-02,2.519945696988378003e+00,7.079415480243127501e-01,2.518396712946741722e+00,7.050920672318709004e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.063603639602661133e+00,2.694611872019758159e-01,2.741947649816546817e-01,2.701010390051604704e-01,2.721921223036571913e-01,-3.906250000000000000e-02,-3.809814453125000278e-02,5.682099341573191076e+00,1.582832673092855746e-01,-2.049373719682729134e-01,1.582832673092855746e-01,-2.049373719682729134e-01,9.107934311032295227e-03,-9.865596890449523926e-02,2.521154836812291578e+00,7.057767073260705626e-01,2.519979545619834393e+00,7.030426935121881771e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.093553543090820312e+00,2.690039913888218059e-01,2.745205993563948899e-01,2.696026636799047083e-01,2.726783440354409449e-01,-3.906250000000000000e-02,-3.809814453125000278e-02,5.235375247178517988e+00,1.580820178989182090e-01,-2.050640730948328216e-01,1.580820178989182090e-01,-2.050640730948328216e-01,5.469514429569244385e-02,-5.772103741765022278e-02,2.522669867673192456e+00,7.036318937884729063e-01,2.521560365798823700e+00,7.009920527812398827e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.123876571655273438e+00,2.685854385799110733e-01,2.749075534449809122e-01,2.690957547524259197e-01,2.731682291349212810e-01,-3.906250000000000000e-02,-3.809814453125000278e-02,4.899032903098770042e+00,1.578659485397879148e-01,-2.052095680788059984e-01,1.578659485397879148e-01,-2.052095680788059984e-01,9.009158611297607422e-02,-8.901020139455795288e-02,2.524287895360265210e+00,7.012896696673791563e-01,2.523139025284221404e+00,6.989399571004518696e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.153938531875610352e+00,2.681789980949397245e-01,2.753091004408159681e-01,2.685909124080237964e-01,2.736515077061317247e-01,-3.906250000000000000e-02,-3.809814453125000278e-02,4.616234473191138221e+00,1.576760562822290268e-01,-2.053408378436402948e-01,1.576760562822290268e-01,-2.053408378436402948e-01,4.414958879351615906e-02,-5.563217401504516602e-02,2.525758043923650220e+00,6.993761221515100157e-01,2.524715785847043481e+00,6.968865487220154975e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.184259414672851562e+00,2.677878803522175111e-01,2.756582444372646656e-01,2.680794159493782858e-01,2.741365284435687832e-01,-3.906250000000000000e-02,-3.809814453125000278e-02,4.187543329589810348e+00,1.574955946177955812e-01,-2.054606788222433922e-01,1.574955946177955812e-01,-2.054606788222433922e-01,1.883036084473133087e-02,-7.111872732639312744e-02,2.527225927510533765e+00,6.974396864520471251e-01,2.526290741793221439e+00,6.948319419337930514e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.213849782943725586e+00,2.673946321141358329e-01,2.760252889473683302e-01,2.675780211364925387e-01,2.746075096518773573e-01,-4.062500000000000139e-02,-3.968505859375000278e-02,3.863758738182286656e+00,1.638964579599916094e-01,-2.139352719151465243e-01,1.638964579599916094e-01,-2.139352719151465243e-01,5.405301600694656372e-02,-9.236673265695571899e-02,2.528646067776952222e+00,6.951308409320275938e-01,2.527929706372821439e+00,6.926925892146416075e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.244002103805541992e+00,2.668892664907636658e-01,2.763615933368659960e-01,2.670648580552565377e-01,2.750850326901737586e-01,-4.218750000000000278e-02,-3.968505859375000278e-02,3.482649766371950228e+00,1.626508785460783479e-01,-2.196163880684829095e-01,1.626508785460783479e-01,-2.196163880684829095e-01,3.355299681425094604e-02,-7.676873356103897095e-02,2.529836789765630201e+00,6.928529898272912657e-01,2.529556215158282217e+00,6.904964253339568314e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.273841381072998047e+00,2.664603870225585869e-01,2.766930260029225597e-01,2.665548017060554442e-01,2.755552000390715794e-01,-4.375000000000000416e-02,-3.968505859375000278e-02,3.085774112509545919e+00,1.614227467170858965e-01,-2.252983949223232862e-01,1.614227467170858965e-01,-2.252983949223232862e-01,4.720119386911392212e-02,-8.553194999694824219e-02,2.531217650571141675e+00,6.906871954547326720e-01,2.531170442625453099e+00,6.882434413847335897e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303945064544677734e+00,2.659973878959717153e-01,2.770130719198717895e-01,2.660379983414935534e-01,2.760271057143793283e-01,-5.000000000000000278e-02,-4.127197265625000278e-02,2.667032952067073914e+00,1.645644040259982566e-01,-2.504758101250559310e-01,1.645644040259982566e-01,-2.504758101250559310e-01,3.632726147770881653e-02,-1.024928316473960876e-01,2.532612220444951490e+00,6.885008970843713438e-01,2.532816086665713229e+00,6.857386832834830859e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.333427667617797852e+00,2.655481456807654572e-01,2.773901482237361438e-01,2.655296999666523772e-01,2.764869016043038363e-01,-5.937500000000000416e-02,-4.444580078125000278e-02,2.441716067624322584e+00,1.731965526457885651e-01,-2.895908091255586791e-01,1.731965526457885651e-01,-2.895908091255586791e-01,7.740032672882080078e-02,-7.823518663644790649e-02,2.534224585690770581e+00,6.860518614398400938e-01,2.534548052192171053e+00,6.828427751922274691e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.363282203674316406e+00,2.650204215156760079e-01,2.778589749995609703e-01,2.650128250135232455e-01,2.769500941957721563e-01,-6.406250000000000833e-02,-4.761962890625000278e-02,2.456520403611109682e+00,1.850849053748532536e-01,-3.120847124729151378e-01,1.850849053748532536e-01,-3.120847124729151378e-01,5.203196778893470764e-02,-1.216607764363288879e-01,2.536019698777471021e+00,6.832418600665490782e-01,2.536398901245919379e+00,6.797219280674983155e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.393469095230102539e+00,2.644540053977048055e-01,2.783020771551778516e-01,2.644879932150583368e-01,2.774159735371135582e-01,-6.562500000000000278e-02,-4.920654296875000278e-02,2.396635689311835016e+00,1.915791287739420090e-01,-3.206606401790710881e-01,1.915791287739420090e-01,-3.206606401790710881e-01,5.695768445730209351e-02,-1.202621906995773315e-01,2.537630395093236402e+00,6.801281134234826720e-01,2.538314692533658601e+00,6.765153216657076030e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.424014091491699219e+00,2.637336123176856062e-01,2.786839029333400553e-01,2.639546928940590953e-01,2.778848411271687691e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,2.240761230828047790e+00,1.992745615988568142e-01,-3.237089833383046678e-01,1.992745615988568142e-01,-3.237089833383046678e-01,5.417601391673088074e-02,-1.055582016706466675e-01,2.538785652318273023e+00,6.765613714801232970e-01,2.540307438149647101e+00,6.732782318323246029e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454114913940429688e+00,2.628637611229917015e-01,2.790535921356420146e-01,2.634269527871812011e-01,2.783443821717995204e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,2.447645554676827206e+00,1.994741410515898372e-01,-3.239242020985843573e-01,1.994741410515898372e-01,-3.239242020985843573e-01,3.555474802851676941e-02,-1.287880241870880127e-01,2.540175632634435132e+00,6.729865233050744688e-01,2.542302179560163022e+00,6.700389898113388032e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.483901977539062500e+00,2.621144950771507331e-01,2.794545924498435530e-01,2.629025804460975446e-01,2.787966717375616743e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,2.774634943179839386e+00,1.994348843499833546e-01,-3.241752199159463332e-01,1.994348843499833546e-01,-3.241752199159463332e-01,7.920084893703460693e-02,-1.304520070552825928e-01,2.541932777562413648e+00,6.697673956500451720e-01,2.544296528403662716e+00,6.667972376121793499e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.513846158981323242e+00,2.614820686707878261e-01,2.799743539779600554e-01,2.623733150020622906e-01,2.792488690431764176e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,3.105931568823337319e+00,1.991464680371442530e-01,-3.244684946926712499e-01,1.991464680371442530e-01,-3.244684946926712499e-01,5.777679383754730225e-02,-1.053366288542747498e-01,2.544377819695744947e+00,6.664915243731897032e-01,2.546287993084034085e+00,6.635525526652525929e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.544148683547973633e+00,2.608465452624107450e-01,2.805782919347702964e-01,2.618355565376043748e-01,2.797039383575732341e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,3.567810680104510634e+00,1.989101645872518587e-01,-3.247486098518795883e-01,1.989101645872518587e-01,-3.247486098518795883e-01,8.466586470603942871e-02,-1.086629331111907959e-01,2.546299950280461744e+00,6.632657209979455626e-01,2.548277094729906711e+00,6.603050665667338226e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.573317766189575195e+00,2.601973759180861157e-01,2.809724938967859686e-01,2.613158720479415997e-01,2.801395635673966100e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,3.769089736827041293e+00,1.989793296127064792e-01,-3.249616648150972509e-01,1.989793296127064792e-01,-3.249616648150972509e-01,5.954788252711296082e-02,-1.047166138887405396e-01,2.547280744710240796e+00,6.601281324969690001e-01,2.550266888026033740e+00,6.570554499185828901e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.603382110595703125e+00,2.594335101324634074e-01,2.812814683595817322e-01,2.607781543499059218e-01,2.805860623055038694e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,4.091411349866690195e+00,1.991789187967372698e-01,-3.251707497737171826e-01,1.991789187967372698e-01,-3.251707497737171826e-01,1.110683195292949677e-02,-1.150795519351959229e-01,2.548597530522618726e+00,6.568207899676721251e-01,2.552258677214001015e+00,6.538037424208457127e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.633555173873901367e+00,2.587262588893982640e-01,2.817069298693836710e-01,2.602363781648194818e-01,2.810316175060055266e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,4.470916498054878119e+00,1.990478590597402897e-01,-3.254504788853498920e-01,1.990478590597402897e-01,-3.254504788853498920e-01,8.177454769611358643e-02,-1.412239968776702881e-01,2.550768927731786206e+00,6.534023443805139220e-01,2.554249155804598548e+00,6.505492376319922387e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.663875818252563477e+00,2.580680656363942282e-01,2.823462126592053423e-01,2.596898309665322535e-01,2.814767602797588752e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,4.973318309221905764e+00,1.986664742181430132e-01,-3.257669284171488266e-01,1.986664742181430132e-01,-3.257669284171488266e-01,9.414668381214141846e-02,-1.184730529785156250e-01,2.553494350114140943e+00,6.502061049090783751e-01,2.556235820546779891e+00,6.472915683478207560e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.694860458374023438e+00,2.574586961131815621e-01,2.829251949120867859e-01,2.591291311085925364e-01,2.819289568092304132e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,5.256630604667464901e+00,1.984634677799889391e-01,-3.260364142678759403e-01,1.984634677799889391e-01,-3.260364142678759403e-01,4.533276706933975220e-02,-7.653682678937911987e-02,2.555288926759038404e+00,6.469049612628381407e-01,2.558220455224579748e+00,6.440312042051420383e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.723918914794921875e+00,2.567865927874233845e-01,2.833919262605826828e-01,2.586012934843153199e-01,2.823505577824984569e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,5.654779374726038199e+00,1.984440330912993211e-01,-3.262821491401559082e-01,1.984440330912993211e-01,-3.262821491401559082e-01,3.172378614544868469e-02,-8.879972994327545166e-02,2.556920544305119947e+00,6.438002745257775938e-01,2.560204895555492577e+00,6.407683827137404808e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.753767490386962891e+00,2.561069420244804773e-01,2.838367058549837174e-01,2.580571058385063843e-01,2.827811092588840558e-01,-6.562500000000000278e-02,-5.079956054687500416e-02,5.993314436478415885e+00,1.983126861950162689e-01,-3.265763553013860121e-01,1.983126861950162689e-01,-3.265763553013860121e-01,1.218209341168403625e-01,-1.083185151219367981e-01,2.559055046239171460e+00,6.401534239398400938e-01,2.562188022417442923e+00,6.375026191607265913e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.784037351608276367e+00,2.553655930001870189e-01,2.844345621929512680e-01,2.575031820264509497e-01,2.832151269590220677e-01,-6.250000000000000000e-02,-5.079956054687500416e-02,6.651235013837024646e+00,1.998683402005040355e-01,-3.157073843260742585e-01,1.998683402005040355e-01,-3.157073843260742585e-01,9.898393601179122925e-02,-1.212899237871170044e-01,2.561480418839726880e+00,6.363368193255822813e-01,2.564186705819448076e+00,6.343455453174658976e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.814190626144409180e+00,2.545961690054950322e-01,2.849842518575372297e-01,2.569493461604994144e-01,2.836448495630010669e-01,-6.093750000000000555e-02,-5.079956054687500416e-02,7.318009259931248067e+00,2.006021040349608153e-01,-3.103927938428536204e-01,2.006021040349608153e-01,-3.103927938428536204e-01,7.904355227947235107e-02,-1.200179606676101685e-01,2.563193575539861158e+00,6.330671469317834532e-01,2.566192726859797713e+00,6.312416173790373897e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.842576742172241211e+00,2.539692845982558511e-01,2.854312343207726088e-01,2.564261138468296730e-01,2.840469865560449891e-01,-5.781250000000000278e-02,-5.079956054687500416e-02,7.621502697366851820e+00,2.022176589712840200e-01,-2.994376904889585744e-01,2.022176589712840200e-01,-2.994376904889585744e-01,4.961992055177688599e-02,-9.046535938978195190e-02,2.565117971101079419e+00,6.297640959369104063e-01,2.568214903449510533e+00,6.282472404741478167e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.874065160751342773e+00,2.532680394372165411e-01,2.859726984065802391e-01,2.558436065698737605e-01,2.844903384395842116e-01,-5.625000000000000139e-02,-5.079956054687500416e-02,8.031592625779524042e+00,2.028111070790376280e-01,-2.941254129861029520e-01,2.028111070790376280e-01,-2.941254129861029520e-01,7.455050945281982422e-02,-7.708398997783660889e-02,2.567460135617528394e+00,6.263814131366174376e-01,2.570243014520301017e+00,6.253059863442868016e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.902391195297241211e+00,2.526770410940624156e-01,2.865426384179264874e-01,2.553177326141585768e-01,2.848866984643115274e-01,-5.312500000000000555e-02,-5.079956054687500416e-02,8.424194188784960957e+00,2.041292752495152407e-01,-2.832212741127413391e-01,2.041292752495152407e-01,-2.832212741127413391e-01,1.036779657006263733e-01,-8.829909563064575195e-02,2.569963530698094800e+00,6.231627623187463438e-01,2.572284307272796333e+00,6.224737736031593638e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.933756589889526367e+00,2.520641537499903606e-01,2.871536944632145927e-01,2.547333817544129020e-01,2.853228527859015817e-01,-5.312500000000000555e-02,-5.079956054687500416e-02,8.748060157289632599e+00,2.038457750356947873e-01,-2.835170502604295040e-01,2.038457750356947873e-01,-2.835170502604295040e-01,5.152162536978721619e-02,-1.059471741318702698e-01,2.571991519131932691e+00,6.198864142047326720e-01,2.574322765023153270e+00,6.196386031005550743e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.964147329330444336e+00,2.514478203561108516e-01,2.876646229321904169e-01,2.541651460253598893e-01,2.857427028054644880e-01,-5.312500000000000555e-02,-5.079956054687500416e-02,8.995427686159834124e+00,2.036253807567371676e-01,-2.837411965311045225e-01,2.036253807567371676e-01,-2.837411965311045225e-01,7.072563469409942627e-02,-7.287322729825973511e-02,2.573836282887731031e+00,6.172681013690393126e-01,2.576359018830720604e+00,6.168011911352440091e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.994878292083740234e+00,2.509728482806352079e-01,2.880919897085867931e-01,2.535885175092005284e-01,2.861644897956351352e-01,-5.937500000000000416e-02,-5.079956054687500416e-02,8.781488859328073104e+00,2.001714412248355168e-01,-3.064192711354700727e-01,2.001714412248355168e-01,-3.064192711354700727e-01,7.398596405982971191e-02,-9.244369715452194214e-02,2.575669125714574292e+00,6.145935217486779845e-01,2.578360733242968994e+00,6.137369984238892906e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.024034738540649414e+00,2.504236659301494194e-01,2.885860914339236083e-01,2.530395566010540942e-01,2.865620887011922080e-01,-6.250000000000000000e-02,-5.079956054687500416e-02,8.939154384614928617e+00,1.983923976017512580e-01,-3.178999005777634612e-01,1.983923976017512580e-01,-3.178999005777634612e-01,6.302027404308319092e-02,-7.724083214998245239e-02,2.577556327977452710e+00,6.115298430072229063e-01,2.580344657218986537e+00,6.105579994181116188e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.054166793823242188e+00,2.498273786853520417e-01,2.890861378360667366e-01,2.524703196365853386e-01,2.869703454862786995e-01,-6.250000000000000000e-02,-5.079956054687500416e-02,9.150041468142051215e+00,1.982034278980185360e-01,-3.181844859633483069e-01,1.982034278980185360e-01,-3.181844859633483069e-01,6.946019828319549561e-02,-1.028301268815994263e-01,2.579581574597630933e+00,6.085062185870568907e-01,2.582326691497966564e+00,6.073761545584781540e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.084700822830200195e+00,2.492628121004135389e-01,2.895868131960990799e-01,2.518915242195469695e-01,2.873812954574135881e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,9.274026463405185439e+00,1.972443602313808664e-01,-3.240585849268771690e-01,1.972443602313808664e-01,-3.240585849268771690e-01,6.188115105032920837e-02,-8.861636370420455933e-02,2.581626848378453687e+00,6.056037108050744688e-01,2.584299135100280420e+00,6.041355687092093696e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.114133596420288086e+00,2.487136646928141959e-01,2.901206518147241842e-01,2.513317444030538361e-01,2.877747918634987467e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,9.500836255505138439e+00,1.970670771243101249e-01,-3.243585440785292096e-01,1.970670771243101249e-01,-3.243585440785292096e-01,5.921872705221176147e-02,-1.198015511035919189e-01,2.583790139355931714e+00,6.022100607501428282e-01,2.586269805871523442e+00,6.008919832684240792e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.143715143203735352e+00,2.480604764517766458e-01,2.906631659022744230e-01,2.507673080702262358e-01,2.881676653453890125e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,9.950373735342893156e+00,1.968637456321263579e-01,-3.246511636466825612e-01,1.968637456321263579e-01,-3.246511636466825612e-01,8.300301432609558105e-02,-9.672382473945617676e-02,2.586073593297276929e+00,5.989875952350061095e-01,2.588238443327844696e+00,5.976454716319572480e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.174832344055175781e+00,2.474901966349379590e-01,2.912109451932407000e-01,2.501716070469925945e-01,2.885780986670977155e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.015649735299336420e+01,1.966628153572086701e-01,-3.249386551205739604e-01,1.966628153572086701e-01,-3.249386551205739604e-01,2.960352227091789246e-02,-6.970071792602539062e-02,2.588236288228307203e+00,5.961971441852014220e-01,2.590205071481416876e+00,5.943960850807514795e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.203769445419311523e+00,2.469532747998982314e-01,2.917661861781752353e-01,2.496158472319318922e-01,2.889571596066075609e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.046051472978135521e+01,1.964331798679661567e-01,-3.252231175532193652e-01,1.964331798679661567e-01,-3.252231175532193652e-01,7.033950835466384888e-02,-1.141831204295158386e-01,2.590539292493138745e+00,5.929646650897424376e-01,2.592169403280096596e+00,5.911438539052192853e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.233872413635253906e+00,2.463074429566152190e-01,2.923234762536749964e-01,2.490358737677584311e-01,2.893488076514894036e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.090934420447395325e+01,1.963109371962495631e-01,-3.255402574371644153e-01,1.963109371962495631e-01,-3.255402574371644153e-01,6.144083291292190552e-02,-1.263933181762695312e-01,2.592622117200169995e+00,5.893907705890100157e-01,2.594132512652059130e+00,5.878884513308476611e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.265008687973022461e+00,2.456216973638898626e-01,2.928519734227268412e-01,2.484340509039831280e-01,2.897510093364898398e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.131438985597778668e+01,1.962117312334630548e-01,-3.258267963222302166e-01,1.962117312334630548e-01,-3.258267963222302166e-01,3.581739217042922974e-02,-8.788239955902099609e-02,2.594429926076207593e+00,5.861916700946252501e-01,2.596094629964393885e+00,5.846301833676254001e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.293304920196533203e+00,2.449330317230766774e-01,2.933462390595252267e-01,2.478854219946891868e-01,2.901139680082568950e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.183159914119735490e+01,1.961644358057748061e-01,-3.261276950233973904e-01,1.961644358057748061e-01,-3.261276950233973904e-01,5.715795978903770447e-02,-1.066571027040481567e-01,2.596174554028783277e+00,5.828294912921350157e-01,2.598056274322451564e+00,5.813689064173914733e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.323696851730346680e+00,2.442208180788406624e-01,2.938300587653730478e-01,2.472943694974091555e-01,2.905010881303712877e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.224558888433273829e+01,1.961668825006314121e-01,-3.264150334366217043e-01,1.961668825006314121e-01,-3.264150334366217043e-01,5.065695196390151978e-02,-1.224946975708007812e-01,2.598005966344151929e+00,5.793800512896936095e-01,2.600017943147457711e+00,5.781047560830252507e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.353760004043579102e+00,2.436196631143645042e-01,2.943339371097360990e-01,2.467078993652281338e-01,2.908812400622273753e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.251976378929879097e+01,1.959764390159490777e-01,-3.267095131454094137e-01,1.959764390159490777e-01,-3.267095131454094137e-01,8.265879750251770020e-02,-8.774356544017791748e-02,2.600384310879979566e+00,5.761203924762170470e-01,2.601977707537617146e+00,5.748376609515711833e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.384117603302001953e+00,2.430398905432759327e-01,2.949079717397046219e-01,2.461138702109349763e-01,2.912623006762715683e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.288831286370946216e+01,1.957333227358511174e-01,-3.270192548929376497e-01,1.957333227358511174e-01,-3.270192548929376497e-01,7.117582857608795166e-02,-9.737647324800491333e-02,2.602470592656407788e+00,5.733590284930627501e-01,2.603935040764975728e+00,5.715674684026418317e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.412595272064208984e+00,2.425244578978360266e-01,2.954252259565511851e-01,2.455549811066287114e-01,2.916171849197006782e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.315337612782487220e+01,1.956303805459343181e-01,-3.273048679861178534e-01,1.956303805459343181e-01,-3.273048679861178534e-01,8.477238565683364868e-02,-1.190734356641769409e-01,2.604333237805638745e+00,5.699873129474084532e-01,2.605891344570435031e+00,5.682944197227806082e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.444134712219238281e+00,2.418450551174791963e-01,2.958994412418208264e-01,2.449341574589530557e-01,2.920073023521108091e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.342982149101169043e+01,1.956119890393763217e-01,-3.275880610638514656e-01,1.956119890393763217e-01,-3.275880610638514656e-01,8.628707379102706909e-02,-1.151382252573966980e-01,2.606133298077855542e+00,5.668177763568322813e-01,2.607847464460828935e+00,5.650185391121420597e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.473902463912963867e+00,2.412105417426139709e-01,2.964147624399863790e-01,2.443464416158906138e-01,2.923726798306278130e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.382672163200966331e+01,1.954398914568954426e-01,-3.278817681784275684e-01,1.954398914568954426e-01,-3.278817681784275684e-01,7.302211225032806396e-02,-1.063876375555992126e-01,2.608469442525182203e+00,5.638976255999963438e-01,2.609801863375397879e+00,5.617397214303577746e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.502333879470825195e+00,2.406977416638380052e-01,2.970027546507041927e-01,2.437835202334777962e-01,2.927190853251663283e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.426859436089651112e+01,1.952490435691297543e-01,-3.281949096860919957e-01,1.952490435691297543e-01,-3.281949096860919957e-01,8.252409845590591431e-02,-1.316989809274673462e-01,2.610378579297337964e+00,5.608067671405236876e-01,2.611754353811089224e+00,5.584577723334968047e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.532685518264770508e+00,2.400624645923934430e-01,2.974254972168174360e-01,2.431808790034132861e-01,2.930861082238643278e-01,-6.406250000000000833e-02,-5.079956054687500416e-02,1.444235039091179473e+01,1.952551186690765772e-01,-3.284594321948736129e-01,1.952551186690765772e-01,-3.284594321948736129e-01,7.862710207700729370e-02,-1.097845211625099182e-01,2.611821011700902417e+00,5.574774901019494688e-01,2.613706904997779912e+00,5.551731780115480852e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.563176393508911133e+00,2.393908671282740375e-01,2.978338983578877608e-01,2.425737182278613902e-01,2.934519176499037485e-01,-6.250000000000000000e-02,-4.603271484375000278e-02,1.463764822008008792e+01,1.752513572617227511e-01,-3.139577014187882043e-01,1.752513572617227511e-01,-3.139577014187882043e-01,8.928836137056350708e-02,-1.118684560060501099e-01,2.613501266637120679e+00,5.545549551593225157e-01,2.615459418570396988e+00,5.520336009973602076e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.593898057937622070e+00,2.387912855357477437e-01,2.983170264494665602e-01,2.419601968783634260e-01,2.938175505854500602e-01,-6.250000000000000000e-02,-4.285888671875000278e-02,1.487402227715911351e+01,1.613678150735194938e-01,-3.081607615470994266e-01,1.613678150735194938e-01,-3.081607615470994266e-01,6.634259968996047974e-02,-1.427564322948455811e-01,2.615790323415074781e+00,5.512676397906701720e-01,2.617073096721131975e+00,5.489519933818891584e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.624051570892333984e+00,2.382784615486350510e-01,2.989106174260809934e-01,2.413563127533786545e-01,2.941735385307713280e-01,-6.250000000000000000e-02,-3.492431640625000278e-02,1.526801813072346015e+01,1.268803793918739375e-01,-2.931797427902839703e-01,1.268803793918739375e-01,-2.931797427902839703e-01,5.360213667154312134e-02,-9.143592417240142822e-02,2.618040756383214429e+00,5.486836592303674376e-01,2.618341900515050558e+00,5.460201959539863203e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.652307510375976562e+00,2.378518343647194333e-01,2.994339760709750498e-01,2.407889068973282642e-01,2.945045245762824559e-01,-5.937500000000000416e-02,-3.175048828125000278e-02,1.550840086681467334e+01,1.143732166276638790e-01,-2.759572944895061775e-01,1.143732166276638790e-01,-2.759572944895061775e-01,3.633954375982284546e-02,-1.082451790571212769e-01,2.619679645695958570e+00,5.457186857806604063e-01,2.619485632681327392e+00,5.432606230090912813e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.682501316070556641e+00,2.371519096484455691e-01,2.998087309853732507e-01,2.401809696872620192e-01,2.948554233600776953e-01,-5.625000000000000139e-02,-2.540283203125000278e-02,1.569208394496753201e+01,8.842848855527385421e-02,-2.526209211966180535e-01,8.842848855527385421e-02,-2.526209211966180535e-01,4.026427119970321655e-02,-9.448090940713882446e-02,2.620756701627049878e+00,5.426874319659631407e-01,2.620369917566879980e+00,5.407344137971250575e-01,0.000000000000000000e+00,0.000000000000000000e+00
