5.910942554473876953e-01,3.116427189846150414e-01,3.166629936482306951e-01,3.036352685451623734e-01,3.036352685451623734e-01,0.000000000000000000e+00,-2.384948730468750000e-02,4.132934265937470286e+01,9.609140059546912582e-02,-6.877642571676019501e-02,9.404172677727967722e-02,-6.712537357786575731e-02,2.311418205499649048e-02,-2.166084386408329010e-02,2.910368160405431226e+00,5.499892393695275938e-01,2.934267470474831274e+00,5.015381703657615375e-01
6.111080646514892578e-01,3.116427189846150414e-01,3.166629936482306951e-01,3.029906955708128735e-01,3.029906955708128735e-01,0.000000000000000000e+00,-2.384948730468750000e-02,4.372946612945847278e+01,9.606074187666489850e-02,-6.881554507943714316e-02,9.439216376563100419e-02,-6.741315383673869566e-02,4.087091237306594849e-02,-1.911946572363376617e-02,2.910889820256505445e+00,5.494904677020471251e-01,2.935244254670369646e+00,5.008169754451504696e-01
6.312663555145263672e-01,3.116427189846150414e-01,3.166629936482306951e-01,3.023323938526529808e-01,3.023323938526529808e-01,0.000000000000000000e+00,-2.384948730468750000e-02,4.618761914082776343e+01,9.602730325948159729e-02,-6.884290272621979012e-02,9.467671362217523756e-02,-6.765708663145861279e-02,6.115996092557907104e-02,-5.045931786298751831e-02,2.911303357281957105e+00,5.490355650531213438e-01,2.936220414183658090e+00,5.001000848696073309e-01
6.510188579559326172e-01,3.116427189846150414e-01,3.166629936482306951e-01,3.016794325577544789e-01,3.016794325577544789e-01,0.000000000000000000e+00,-2.384948730468750000e-02,4.863169219324483095e+01,9.599552216492561463e-02,-6.887087528838356509e-02,9.490662942008470937e-02,-6.786376506754698834e-02,1.562997885048389435e-02,-2.373133040964603424e-02,2.911928133168492749e+00,5.487103621112268126e-01,2.937196418582509239e+00,4.993826676286284849e-01
6.711642742156982422e-01,3.116427189846150414e-01,3.166629936482306951e-01,3.010063503465030821e-01,3.010063503465030821e-01,0.000000000000000000e+00,-2.384948730468750000e-02,5.115630220744464651e+01,9.597089904849383235e-02,-6.890041177972958120e-02,9.509208172494240663e-02,-6.803979426000643371e-02,1.667487993836402893e-02,-1.402277313172817230e-02,2.912333563962254956e+00,5.483732382403772032e-01,2.938172901984366980e+00,4.986643377306917424e-01
6.903171539306640625e-01,3.116427189846150414e-01,3.166629936482306951e-01,3.003605990156380523e-01,3.003605990156380523e-01,0.000000000000000000e+00,-2.384948730468750000e-02,5.358269495890441192e+01,9.593882176625048719e-02,-6.892933753998832513e-02,9.524070432510159390e-02,-6.819053595891831632e-02,2.718359418213367462e-02,-2.887454815208911896e-02,2.912806944051061109e+00,5.480075041400354063e-01,2.939148297770798113e+00,4.979459491747846300e-01
7.094748020172119141e-01,3.112977888510808921e-01,3.168780969058696551e-01,2.997098063687491099e-01,2.997098063687491099e-01,0.000000000000000000e+00,-1.194763183593750000e-02,5.598128783020193566e+01,4.804625583979605513e-02,-3.454720438939108684e-02,9.123596605422557015e-02,-6.535646222512586645e-02,-2.877770923078060150e-03,-1.509198453277349472e-02,2.913420156636510328e+00,5.478611151324670470e-01,2.934752914689855885e+00,5.109945114986799153e-01
7.295231819152832031e-01,3.112977888510808921e-01,3.168780969058696551e-01,2.990243726366509924e-01,2.990243726366509924e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.855530096750064928e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.965785573343006631e-02,-5.707368956703506163e-02,2.681304886937141418e-02,2.797177992761135101e-02,2.913923815884862378e+00,5.486922422992150938e-01,2.929851735883388653e+00,5.244618254789513712e-01
7.514326572418212891e-01,3.112977888510808921e-01,3.168780969058696551e-01,2.982711946263515990e-01,2.982711946263515990e-01,-3.515625000000000000e-02,2.343750000000000000e-02,6.138818810390101532e+01,-1.517666123342832074e-01,-3.398969737783670564e-02,5.286427310996732326e-02,-5.016969244242255183e-02,-2.582896873354911804e-02,1.452423930168151855e-01,2.913876728215489820e+00,5.530042807208459532e-01,2.912821921176899753e+00,5.108631570573711755e-01
7.705993652343750000e-01,3.112977888510808921e-01,3.168780969058696551e-01,2.976096223761441895e-01,2.976096223761441895e-01,-7.031250000000000000e-02,4.687500000000000000e-02,6.387990993814355534e+01,-3.061622942418650295e-01,-6.707477142494697175e-02,4.316344226433332758e-03,-5.023214406496041839e-02,-7.904198020696640015e-03,2.179174423217773438e-01,2.913021639981542066e+00,5.562853972064416563e-01,2.893948932160091747e+00,4.972777284031330014e-01
7.897129058837890625e-01,3.112977888510808921e-01,3.168780969058696551e-01,2.969481412143329946e-01,2.969481412143329946e-01,-7.031250000000000000e-02,8.203125000000000000e-02,6.637408215064040462e+01,-4.471381464267635830e-01,3.344579772038841492e-02,-6.130910822364013524e-02,-4.447560509694827025e-02,-2.218623906373977661e-01,-1.055985540151596069e-01,2.907515839734349683e+00,5.515213171588342345e-01,2.783506805583781052e+00,5.368061180753030959e-01
8.114590644836425781e-01,3.112977888510808921e-01,3.168780969058696551e-01,2.961943079987299776e-01,2.961943079987299776e-01,-7.031250000000000000e-02,1.875000000000000000e-01,6.921949597073781035e+01,-8.682832605553746363e-01,3.309450719013303233e-01,-1.640454850405868303e-01,-5.429161300942762086e-03,-5.073525905609130859e-01,-2.246050834655761719e-01,2.896326140561376050e+00,5.508203665362756407e-01,2.731688643777788084e+00,6.561733471559054731e-01
8.296158313751220703e-01,3.112977888510808921e-01,3.168780969058696551e-01,2.955645650709672889e-01,2.955645650709672889e-01,-9.375000000000000000e-02,2.578125000000000000e-01,7.159871993830921610e+01,-1.197289252471932297e+00,4.475166515367587916e-01,-3.136951170377670350e-01,6.255513176820187704e-02,-1.288964390754699707e+00,7.183678150177001953e-01,2.868127183118138745e+00,5.687275091754357970e-01,2.685913379352229402e+00,8.028162775954000852e-01
8.498907089233398438e-01,3.109525291592385443e-01,3.170926707944388689e-01,2.948617087339476250e-01,2.948617087339476250e-01,-1.171875000000000000e-01,3.398437500000000000e-01,7.417085758327279166e+01,-1.602302238948424495e+00,5.674915592257749886e-01,-5.007872447816200667e-01,1.392022195361812265e-01,-2.381887912750244141e+00,1.572342753410339355e+00,2.818060115971837476e+00,5.969991842852990782e-01,2.628253151832966594e+00,8.406377708159601392e-01
8.710741996765136719e-01,3.109525291592385443e-01,3.170926707944388689e-01,2.941285080545254504e-01,2.941285080545254504e-01,-1.406250000000000000e-01,4.453125000000000000e-01,7.693927939285646289e+01,-2.121642014797338049e+00,6.909399167927353647e-01,-7.352654958019794185e-01,2.236121437864239392e-01,-3.328118801116943359e+00,1.193421483039855957e+00,2.751502947011266187e+00,6.211872259723107970e-01,2.553632731825964175e+00,8.806521041513490911e-01
8.910644054412841797e-01,3.109525291592385443e-01,3.170926707944388689e-01,2.934383880627580710e-01,2.934383880627580710e-01,-1.523437500000000000e-01,4.687500000000000000e-01,7.954721344288721241e+01,-2.286988699035824357e+00,5.995855033419825730e-01,-9.883246111564203407e-01,2.962458386092768903e-01,-3.414640903472900391e+00,1.257797718048095703e+00,2.681147174039159253e+00,6.462183157550256407e-01,2.513436306839524459e+00,8.624367856616321770e-01
9.106645584106445312e-01,3.109525291592385443e-01,3.170926707944388689e-01,2.927640255757164578e-01,2.927640255757164578e-01,-1.640625000000000000e-01,4.687500000000000000e-01,8.209744253924563395e+01,-2.341040259241849331e+00,4.567785014524938791e-01,-1.216688476880788183e+00,3.361992547461206682e-01,-2.763101577758789062e+00,1.315404295921325684e+00,2.629757002988133863e+00,6.705656210528772032e-01,2.484041673958752305e+00,8.290329741344040215e-01
9.306888580322265625e-01,3.107167420024648519e-01,3.168835435083356966e-01,2.920779929504609407e-01,2.920779929504609407e-01,-1.640625000000000000e-01,4.687500000000000000e-01,8.385865463339912651e+01,-2.391080498534547516e+00,3.847662500022239751e-01,-1.414679739420076965e+00,3.507678543183898601e-01,-1.930478811264038086e+00,1.044572353363037109e+00,2.592175439992223218e+00,6.913509527789514220e-01,2.454545775851422640e+00,8.137728973216752371e-01
9.500718116760253906e-01,3.097768096576115626e-01,3.160434248298580884e-01,2.914172636872448541e-01,2.914172636872448541e-01,-1.757812500000000000e-01,4.687500000000000000e-01,8.301833168413449471e+01,-2.445785882551299917e+00,2.951680261031878194e-01,-1.587586709495546256e+00,3.489073186240367330e-01,-1.335558652877807617e+00,1.138063669204711914e+00,2.565739885964665845e+00,7.131843725787561095e-01,2.424015940875202890e+00,7.929031210057976287e-01
9.701333045959472656e-01,3.080274699035349673e-01,3.149806551244913044e-01,2.907373566912723195e-01,2.907373566912723195e-01,-1.875000000000000000e-01,4.804687500000000000e-01,8.047909563541917066e+01,-2.573700427089170351e+00,2.459864741776663921e-01,-1.746437746787912859e+00,3.354141497665307781e-01,-1.176368951797485352e+00,1.069872379302978516e+00,2.542951003709111646e+00,7.350006262408654845e-01,2.384713218520129185e+00,7.823088054960941617e-01
9.909746646881103516e-01,3.054876138734455848e-01,3.126114031954524419e-01,2.900357818429806223e-01,2.900357818429806223e-01,-1.875000000000000000e-01,4.804687500000000000e-01,7.393844756848577049e+01,-2.633005577695507693e+00,2.137602057609994111e-01,-1.894050310702150242e+00,3.172336477508904129e-01,-1.256446719169616699e+00,1.045630216598510742e+00,2.518093840279851392e+00,7.547464529620568907e-01,2.351804342831473882e+00,7.759062329368784372e-01
1.010091304779052734e+00,3.020893206189374514e-01,3.093122186530371520e-01,2.893969450105501329e-01,2.893969450105501329e-01,-1.875000000000000000e-01,4.804687500000000000e-01,6.382697362983016376e+01,-2.668014184359278840e+00,1.710915665641854488e-01,-2.024358338179628181e+00,2.957342129305233214e-01,-1.504995584487915039e+00,5.170788764953613281e-01,2.487456516423497632e+00,7.624025503741662657e-01,2.321016826244745701e+00,7.662807399890637639e-01
1.031194925308227539e+00,2.978953006881358556e-01,3.050224908818239267e-01,2.886973274989992899e-01,2.886973274989992899e-01,-1.875000000000000000e-01,4.804687500000000000e-01,5.064331725552949592e+01,-2.649393851411339984e+00,9.852523569460736041e-02,-2.133630978124902544e+00,2.680130683662466651e-01,-1.861517667770385742e+00,-1.448727846145629883e-01,2.449919776120458081e+00,7.581358114825647032e-01,2.295889920991945665e+00,7.479364707347098129e-01
1.050175905227661133e+00,2.931976959005801464e-01,2.999052682185160967e-01,2.880734424502757740e-01,2.880734424502757740e-01,-1.875000000000000000e-01,4.804687500000000000e-01,3.484810768814421778e+01,-2.589952178436739416e+00,1.312869250414061550e-02,-2.217356773357025634e+00,2.314618053644994788e-01,-2.197602033615112305e+00,-6.039480566978454590e-01,2.407573954263005689e+00,7.439475218402307188e-01,2.275533545916043288e+00,7.252940678782469064e-01
1.070791244506835938e+00,2.882731855644131147e-01,2.941456010848774727e-01,2.874019077456868021e-01,2.874019077456868021e-01,-1.875000000000000000e-01,4.804687500000000000e-01,1.837768776334542764e+01,-2.499137164523881793e+00,-8.571962637679964025e-02,-2.273718291264210212e+00,1.853378307794870394e-01,-2.135296583175659180e+00,-8.478177785873413086e-01,2.365482644238744214e+00,7.254238287555139220e-01,2.259303952675245863e+00,6.980497519438886300e-01
1.091010570526123047e+00,2.831815003051948443e-01,2.877060723615827986e-01,2.867496833855874838e-01,2.867496833855874838e-01,-1.875000000000000000e-01,4.453125000000000000e-01,9.984140224181150103e+00,-2.216761273020994683e+00,-2.206525727754065080e-01,-2.288227944452253748e+00,1.270235634359015431e-01,-1.859007835388183594e+00,-1.027197241783142090e+00,2.329128996529851392e+00,7.052760283099572813e-01,2.265495910667778112e+00,6.597966828103312142e-01
1.111126422882080078e+00,2.781701383712136266e-01,2.808095486463653701e-01,2.861073244574271479e-01,2.861073244574271479e-01,-1.875000000000000000e-01,4.453125000000000000e-01,2.579139661983335330e+01,-2.120930992576685270e+00,-2.954784932224156502e-01,-2.267663185933096237e+00,6.068796199995237645e-02,-1.344531655311584473e+00,-9.427668452262878418e-01,2.303287164368901685e+00,6.850438276873986876e-01,2.253635988316114336e+00,6.368078397159051551e-01
1.129860162734985352e+00,2.729422657217293047e-01,2.729108440848717620e-01,2.855151168300458786e-01,2.855151168300458786e-01,-1.875000000000000000e-01,3.398437500000000000e-01,4.811602397876885817e+01,-1.529964596254554277e+00,-4.391707320163510397e-01,-2.191486986107840540e+00,-1.304165491826890684e-02,-7.262541055679321289e-01,-1.018357157707214355e+00,2.289512471356664136e+00,6.639933745013635313e-01,2.298313121509695911e+00,3.882139360961383012e-01
1.149916887283325195e+00,2.677727349154093162e-01,2.642301123706848887e-01,2.848876514902393686e-01,2.848876514902393686e-01,-1.875000000000000000e-01,2.695312500000000000e-01,7.250371098733059227e+01,-1.140459041692952091e+00,-5.208870166742310959e-01,-2.043984684088954840e+00,-9.348505970533997622e-02,-1.584021002054214478e-01,-1.034103155136108398e+00,2.287103490033421949e+00,6.404571692096154845e-01,2.326412647205126305e+00,3.510154765795844289e-01
1.171030759811401367e+00,2.631767591528700323e-01,2.555885221320648437e-01,2.842345548039943437e-01,2.842345548039943437e-01,-1.757812500000000000e-01,2.226562500000000000e-01,9.608957447257810713e+01,-8.835150413751617915e-01,-5.229994977737184580e-01,-1.866212358325508136e+00,-1.672914398020368676e-01,3.607258200645446777e-01,-1.297852993011474609e+00,2.295792893567357495e+00,6.158533255206506407e-01,2.343610698432330164e+00,3.448267837240832634e-01
1.190271139144897461e+00,2.587415967481013213e-01,2.461605458792101575e-01,2.836461131222759446e-01,2.836461131222759446e-01,-1.640625000000000000e-01,2.109375000000000000e-01,1.216337137341901382e+02,-8.167185271597736662e-01,-4.823978698594222347e-01,-1.691179329227640249e+00,-2.250688255126826465e-01,9.893180727958679199e-01,-1.138771176338195801e+00,2.317492918172154859e+00,5.912366072284143126e-01,2.342093271267116084e+00,3.557055690224402156e-01
1.210221767425537109e+00,2.547891689644340985e-01,2.365202286439755386e-01,2.830427196883680829e-01,2.830427196883680829e-01,-1.640625000000000000e-01,2.109375000000000000e-01,1.471076215285955868e+02,-8.012778139462533034e-01,-4.697599823266896402e-01,-1.539214450767234288e+00,-2.683079256135492696e-01,1.394221782684326172e+00,-1.150170922279357910e+00,2.344820217290196851e+00,5.668149153338830626e-01,2.335494570034727602e+00,3.558130756280737383e-01
1.230373382568359375e+00,2.518217324024285553e-01,2.281924228585991143e-01,2.824402263280344494e-01,2.824402263280344494e-01,-1.640625000000000000e-01,2.109375000000000000e-01,1.683572576127189109e+02,-7.888359658025702048e-01,-4.557579856087407566e-01,-1.411025572344158263e+00,-3.018041425285456492e-01,1.249523520469665527e+00,-1.191250324249267578e+00,2.367980496087346509e+00,5.432410399066369688e-01,2.328716874590825103e+00,3.565959838110170921e-01
1.250428199768066406e+00,2.493887811467831173e-01,2.203519166794846995e-01,2.818475343162323288e-01,2.818475343162323288e-01,-1.640625000000000000e-01,2.109375000000000000e-01,1.879356472129620954e+02,-7.708799158838628429e-01,-4.514715358996002625e-01,-1.302300384250950183e+00,-3.279551002097502166e-01,4.102250337600708008e-01,-1.112911701202392578e+00,2.374743835130010083e+00,5.207615057574670470e-01,2.322684849530162410e+00,3.536355155410922935e-01
1.270537137985229492e+00,2.478095807630613934e-01,2.145641974672966024e-01,2.812600687166310620e-01,2.812600687166310620e-01,-1.640625000000000000e-01,2.109375000000000000e-01,2.016599193037963573e+02,-7.369554528495083634e-01,-4.668718484966033477e-01,-1.207835761516428796e+00,-3.505585227125120329e-01,-5.573315024375915527e-01,-1.127135872840881348e+00,2.361171261468205884e+00,4.975495497332971806e-01,2.318627817779616684e+00,3.428426992999892287e-01
1.291492462158203125e+00,2.469726229708600063e-01,2.111931850064906468e-01,2.806550109875673438e-01,2.806550109875673438e-01,-1.640625000000000000e-01,2.109375000000000000e-01,2.086417960493076862e+02,-6.901952901666486007e-01,-4.994171400048492138e-01,-1.122694269480647655e+00,-3.733978350830348680e-01,-1.289008855819702148e+00,-1.164628267288208008e+00,2.336227015652928785e+00,4.757514158831995243e-01,2.316357148970700663e+00,3.250325001071476816e-01
1.310694694519042969e+00,2.468993588024724628e-01,2.108860384078340422e-01,2.801068103958607725e-01,2.801068103958607725e-01,-1.640625000000000000e-01,2.109375000000000000e-01,2.074973508054391971e+02,-6.325329703476058052e-01,-5.425530173170889370e-01,-1.043225355587099390e+00,-3.988212725619339483e-01,-1.415524005889892578e+00,-1.161810040473937988e+00,2.306307629742894605e+00,4.534998098956506962e-01,2.315786815683368083e+00,3.026513310962509751e-01
1.331259012222290039e+00,2.461281026039192354e-01,2.126645711213474566e-01,2.795261427663952580e-01,2.795261427663952580e-01,-1.640625000000000000e-01,1.992187500000000000e-01,2.019969488508947961e+02,-5.388508409200826188e-01,-5.847289756680770223e-01,-9.644104609024567454e-01,-4.272131839836522116e-01,-1.112042427062988281e+00,-1.136806488037109375e+00,2.286262170472417310e+00,4.309291998492639775e-01,2.319846495917532891e+00,2.802116984228244512e-01
1.350343942642211914e+00,2.449591668394106858e-01,2.159670235311291486e-01,2.789929830389766829e-01,2.789929830389766829e-01,-1.523437500000000000e-01,1.757812500000000000e-01,1.935892237708360994e+02,-4.289801602941351599e-01,-5.708319727062269866e-01,-8.816402072826429182e-01,-4.531499654835693391e-01,-3.759117424488067627e-01,-1.096894145011901855e+00,2.280504659810338453e+00,4.070086638080042118e-01,2.326678349900653586e+00,2.797731893937319692e-01
1.371632337570190430e+00,2.431191279700583574e-01,2.195905671426952310e-01,2.784045098533242668e-01,2.784045098533242668e-01,-1.054687500000000000e-01,1.054687500000000000e-01,1.853695109808875827e+02,-2.233699723196808373e-01,-4.077941064809858518e-01,-7.859555604191938993e-01,-4.593794310619804255e-01,5.034444928169250488e-01,-1.062072873115539551e+00,2.291782633462224439e+00,3.865771452533167118e-01,2.345373972744934310e+00,3.391458279870657178e-01
1.390952587127685547e+00,2.407561328256996314e-01,2.226240522804415478e-01,2.778758728871157935e-01,2.778758728871157935e-01,-9.375000000000000000e-02,4.687500000000000000e-02,1.799001180263142317e+02,-2.735464549456115280e-02,-3.803315221624109510e-01,-6.721615032794833189e-01,-4.481279645952807034e-01,1.113531112670898438e+00,-4.416478276252746582e-01,2.313505725064549878e+00,3.824114958392542118e-01,2.365090372038585631e+00,3.459497537353569685e-01
1.411122322082519531e+00,2.389671701828633699e-01,2.247696358227105340e-01,2.773292049959183436e-01,2.773292049959183436e-01,-7.031250000000000000e-02,-4.577636718750000000e-05,1.758658851076961582e+02,9.775934850518194774e-02,-2.981731532606097801e-01,-5.503107233544696220e-01,-4.293730056574249776e-01,1.362397074699401855e+00,1.089789509773254395e+00,2.340176359811101392e+00,4.033136526690881962e-01,2.378850438227534614e+00,3.749182074182441093e-01
1.430215120315551758e+00,2.366242378784029488e-01,2.250028992988569732e-01,2.768163382632065073e-01,2.768163382632065073e-01,-4.687500000000000000e-02,-2.384948730468750000e-02,1.772288387661297406e+02,1.475402330785245963e-01,-2.133350112998291803e-01,-4.343862766177682411e-01,-3.994653406273960261e-01,1.392607450485229492e+00,8.877949714660644531e-01,2.366800264516148999e+00,4.236493269549768681e-01,2.385433617650281946e+00,4.058016130728383519e-01
1.450904846191406250e+00,2.339063346305829405e-01,2.239136783345906934e-01,2.762652897971507593e-01,2.762652897971507593e-01,-4.687500000000000000e-02,-2.384948730468750000e-02,1.820059540668356135e+02,1.422101648251561379e-01,-2.141524560768629792e-01,-3.346024636603686098e-01,-3.674728624969788582e-01,1.005542278289794922e+00,9.079302549362182617e-01,2.386741058030400708e+00,4.443659941302698368e-01,2.386340579624080416e+00,4.032860677547817074e-01
