6.456346511840820312e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144991140510074445e-01,3.144991140510074445e-01,0.000000000000000000e+00,-1.528742377641935336e-04,1.428161909046091083e+01,6.266953431245253503e-04,-4.337556770486360918e-04,6.138520698361637790e-04,-4.248948253302573582e-04,-1.615183800458908081e-02,4.575855098664760590e-03,2.889724926152501538e+00,5.763912359820764220e-01,2.899832851229273256e+00,5.429833248977711246e-01
6.646695137023925781e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144990379913538137e-01,3.144990379913538137e-01,0.000000000000000000e+00,-1.547392626259659610e-04,1.428155481028246676e+01,6.343146481776456430e-04,-4.391059570385824075e-04,6.218140742567836035e-04,-4.304103496314369147e-04,1.148666441440582275e-02,-4.253555089235305786e-04,2.889825061955724195e+00,5.762491385089318907e-01,2.899840099089098899e+00,5.429767346577561993e-01
6.867475509643554688e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144989441065729197e-01,3.144989441065729197e-01,0.000000000000000000e+00,-1.569024559956627750e-04,1.428147547334329204e+01,6.431637008814462863e-04,-4.452721243808199086e-04,6.299062092178616323e-04,-4.360419120053125462e-04,1.273660920560359955e-02,-1.665886491537094116e-02,2.889833645024571851e+00,5.763006369220178282e-01,2.899847562663799394e+00,5.429697631099168476e-01
7.058784961700439453e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144988576456623774e-01,3.144988576456623774e-01,0.000000000000000000e+00,-1.587768949837822471e-04,1.428140241750007888e+01,6.508632122464954499e-04,-4.505512450176826192e-04,6.380854313262259705e-04,-4.417170218155183582e-04,-8.858231827616691589e-03,-9.620521217584609985e-03,2.889720634618077710e+00,5.763397375689904845e-01,2.899854987516659932e+00,5.429630831978403682e-01
7.255635261535644531e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144987635421775951e-01,3.144987635421775951e-01,0.000000000000000000e+00,-1.607056228791734788e-04,1.428132291226829942e+01,6.587856572605924705e-04,-4.560221964569956829e-04,6.460885906969147333e-04,-4.472486620200424347e-04,1.316259987652301788e-02,2.059031277894973755e-03,2.889736012616429761e+00,5.763316313373010313e-01,2.899862515927426276e+00,5.429562723817635828e-01
7.462012767791748047e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144986590852713038e-01,3.144986590852713038e-01,0.000000000000000000e+00,-1.627276977941247984e-04,1.428123466982937195e+01,6.670978496445320984e-04,-4.617188134783598821e-04,6.541463312917629924e-04,-4.528052330366447490e-04,-9.013781324028968811e-03,1.160901598632335663e-02,2.889734582104955152e+00,5.763650099383752501e-01,2.899870168888493804e+00,5.429493151570990994e-01
7.669429779052734375e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144985479028763464e-01,3.144985479028763464e-01,0.000000000000000000e+00,-1.647599577192183017e-04,1.428114075753906853e+01,6.754097734128765729e-04,-4.675203112974641749e-04,6.623256647485987894e-04,-4.584538345837171273e-04,-7.291707210242748260e-03,-9.398886933922767639e-03,2.889669613042149976e+00,5.763001600848596251e-01,2.899877906611752820e+00,5.429422575326795508e-01
7.852869033813476562e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144984442131558700e-01,3.144984442131558700e-01,0.000000000000000000e+00,-1.665572849677061549e-04,1.428105318491585329e+01,6.827773476619333932e-04,-4.726147940036952563e-04,6.703426379747294550e-04,-4.640065209774399966e-04,4.939930513501167297e-03,-4.613382741808891296e-03,2.889707044759068921e+00,5.763168493853967345e-01,2.899885623158628078e+00,5.429354232575785977e-01
8.063099384307861328e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144983189781189736e-01,3.144983189781189736e-01,0.000000000000000000e+00,-1.686171098285056398e-04,1.428094742983854104e+01,6.912121072020325921e-04,-4.784850663081159096e-04,6.783042425206650249e-04,-4.695255916758521810e-04,1.628717407584190369e-02,-7.655689492821693420e-03,2.889723138013158277e+00,5.763106505023400938e-01,2.899893534611270862e+00,5.429282263411456810e-01
8.273420333862304688e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144981866135801440e-01,3.144981866135801440e-01,0.000000000000000000e+00,-1.706778223736753078e-04,1.428083567082257055e+01,6.996704278321820092e-04,-4.843354853439080384e-04,6.864977017538578200e-04,-4.752078308687064157e-04,-9.587497450411319733e-03,2.084023877978324890e-02,2.889793590703282788e+00,5.763173262225549376e-01,2.899901534750352283e+00,5.429209771473756385e-01
8.461978435516357422e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144980617251396104e-01,3.144980617251396104e-01,0.000000000000000000e+00,-1.725253037890789678e-04,1.428073023971328048e+01,7.072639013989512162e-04,-4.895487062000096262e-04,6.946110471096272150e-04,-4.808181524464739997e-04,-1.736242324113845825e-03,1.790963672101497650e-02,2.889681414761815503e+00,5.762782255755822813e-01,2.899909524127452176e+00,5.429139228685623264e-01
8.653531074523925781e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144979286374023353e-01,3.144979286374023353e-01,0.000000000000000000e+00,-1.744021255089289485e-04,1.428061790344381343e+01,7.149207916376665176e-04,-4.948780076998013280e-04,7.024909944658990109e-04,-4.862663643486066331e-04,-8.125424385070800781e-03,-5.424674227833747864e-02,2.889710740247044995e+00,5.763311545001428282e-01,2.899917598081282577e+00,5.429067686680628668e-01
8.854217529296875000e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144977822738503903e-01,3.144977822738503903e-01,0.000000000000000000e+00,-1.763684398293632676e-04,1.428049438126851456e+01,7.230175733001644551e-04,-5.004511763277431609e-04,7.103694542141710238e-04,-4.917160216680407404e-04,-1.295543462038040161e-02,5.240626167505979538e-03,2.889691189923558667e+00,5.762911001788537657e-01,2.899925799503193069e+00,5.428994622299813111e-01
9.055502414703369141e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144976281274198260e-01,3.144976281274198260e-01,0.000000000000000000e+00,-1.783406175386638448e-04,1.428036431334376211e+01,7.310895619119876223e-04,-5.060589743196982574e-04,7.183463698659203582e-04,-4.972330099280838824e-04,-2.256402932107448578e-02,-8.453379385173320770e-03,2.889717415967259839e+00,5.762825171100061095e-01,2.899934080737998965e+00,5.428920847648806003e-01
9.246220588684082031e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144974750756616699e-01,3.144974750756616699e-01,0.000000000000000000e+00,-1.802092632182620419e-04,1.428023519197578040e+01,7.387592631864506798e-04,-5.113199415115358233e-04,7.262725715794580549e-04,-5.027105032247635797e-04,-1.501802727580070496e-02,-1.989681273698806763e-03,2.889780120053563550e+00,5.763416449176232970e-01,2.899942399173946583e+00,5.428847885328864642e-01
9.455356597900390625e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144972991757246095e-01,3.144972991757246095e-01,0.000000000000000000e+00,-1.822583657862742379e-04,1.428008682300932541e+01,7.471604674920829907e-04,-5.171893622011200465e-04,7.342510078110496595e-04,-5.082299274663852834e-04,4.919923841953277588e-03,2.495139837265014648e-03,2.889721945920262769e+00,5.762629667865197813e-01,2.899950877930557169e+00,5.428771948998497576e-01
9.652805328369140625e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144971251273543378e-01,3.144971251273543378e-01,0.000000000000000000e+00,-6.155488065993440885e-05,1.427994004545067774e+01,2.523341433782760488e-04,-1.746728759199825528e-04,6.221313997782441972e-04,-4.306325224007418254e-04,6.350493058562278748e-04,3.559298813343048096e-03,2.889720753827367261e+00,5.763387838946740782e-01,2.899902974950880008e+00,5.430089240094390091e-01
9.872379302978515625e-01,3.100288979540474221e-01,3.173169017983124562e-01,3.144969221928240466e-01,3.144969221928240466e-01,0.000000000000000000e+00,-6.227384146984811075e-05,1.427976894499591154e+01,2.552973273859397881e-04,-1.766925981207159008e-04,4.460343594925113807e-04,-3.087373466943868039e-04,-3.214440494775772095e-02,1.971481181681156158e-02,2.889750198521886304e+00,5.763201872455041563e-01,2.899905881501603666e+00,5.430063240705619299e-01
1.006256818771362305e+00,3.100288979540474221e-01,3.173169017983124562e-01,3.144967381938427731e-01,3.144967381938427731e-01,6.289658537585517226e-05,-6.289658537585517226e-05,1.427961384434244785e+01,3.632878193530284655e-04,4.971358428943985957e-06,3.806561360082364614e-04,-2.021767636387060993e-04,-2.792177256196737289e-03,2.809575758874416351e-03,2.889687017598424390e+00,5.763292471515100157e-01,2.899920603451404677e+00,5.430771919584087559e-01
1.024575710296630859e+00,3.100288979540474221e-01,3.173169017983124562e-01,3.144965535443914884e-01,3.144965535443914884e-01,6.349640897112228399e-05,-6.349640897112228399e-05,1.427945822850752933e+01,3.667741062578211680e-04,5.003923229255719191e-06,3.731855149596358589e-04,-1.031284689126353842e-04,8.450280874967575073e-03,7.387045770883560181e-04,2.889689640202794507e+00,5.763583342181604063e-01,2.899924700533678568e+00,5.430772559857542925e-01
1.044546842575073242e+00,3.100288979540474221e-01,3.173169017983124562e-01,3.144963437169255860e-01,3.144963437169255860e-01,6.415033261864684611e-05,-6.415033261864684611e-05,1.427928143384232840e+01,3.705390982941236789e-04,5.062381733399569719e-06,3.710201763753722152e-04,-5.141483508929292937e-05,1.157647464424371719e-03,-1.745899021625518799e-02,2.889758066334996656e+00,5.764146010028283751e-01,2.899928864453077182e+00,5.430773307067728872e-01
1.065671443939208984e+00,3.100288979540474221e-01,3.173169017983124562e-01,3.144961118248050247e-01,3.144961118248050247e-01,6.484202481636208671e-05,-6.484202481636208671e-05,1.427908609797887962e+01,3.745321994720551503e-04,5.119999941721834489e-06,3.717447456756785631e-04,-2.439848773859853512e-05,-1.111368834972381592e-02,-4.914478398859500885e-03,2.889718965688023999e+00,5.763964811908166563e-01,2.899933092375256649e+00,5.430774056913016956e-01
1.085814952850341797e+00,3.100288979540474221e-01,3.173169017983124562e-01,3.144958809100543706e-01,3.144958809100543706e-01,6.550159266847281961e-05,-6.550159266847281961e-05,1.427889163742473855e+01,3.783131642611998243e-04,5.184113198080205409e-06,3.739813345517508953e-04,-1.026994558144947442e-05,9.078443050384521484e-03,-2.655083872377872467e-02,2.889757470288548902e+00,5.763392607318322813e-01,2.899937337226957013e+00,5.430774838654598424e-01
1.106750726699829102e+00,3.100288979540474221e-01,3.173169017983124562e-01,3.144956304958071436e-01,3.144956304958071436e-01,6.618710200307294819e-05,-6.618710200307294819e-05,1.427868081440048087e+01,3.822822485055240574e-04,5.244966238763376903e-06,3.770012831784662626e-04,-2.866589451793992765e-06,-1.840185374021530151e-02,-8.225999772548675537e-05,2.889769272008214429e+00,5.763292471515100157e-01,2.899941641757110222e+00,5.430775613929709200e-01
1.126112461090087891e+00,3.100288979540474221e-01,3.173169017983124562e-01,3.144953892021400410e-01,3.144953892021400410e-01,6.682107186508956563e-05,-6.682107186508956563e-05,1.427847772771828261e+01,3.860301180945161425e-04,5.232377175689288283e-06,3.804221442950071470e-04,1.008653006835903538e-06,-5.474744364619255066e-03,1.044703088700771332e-02,2.889666752019200757e+00,5.763878981219690001e-01,2.899945961953111162e+00,6.947769660448652740e-01
1.145639181137084961e+00,3.100288979540474221e-01,3.173169017983124562e-01,3.144951361557332681e-01,3.144951361557332681e-01,6.746044392568658330e-05,-6.746044392568658330e-05,1.427826481014389159e+01,3.899759363042426671e-04,5.197732893411972270e-06,3.840466739342810235e-04,3.019794587107606887e-06,2.569455094635486603e-02,1.841409206390380859e-01,2.889612154164586499e+00,5.854973951922815001e-01,2.899950342592899410e+00,6.947770101255130726e-01
1.165771484375000000e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144948648039501138e-01,3.144948648039501138e-01,6.811964486546597441e-05,-6.811964486546597441e-05,1.537662395282806571e+01,4.065579761214363833e-04,1.011579834905927244e-06,3.908455963352258991e-04,3.060368228732733373e-06,2.494923770427703857e-03,1.746627092361450195e+00,2.889755205312047437e+00,6.173257986651818907e-01,2.899956181401165178e+00,6.947759039663041758e-01
1.185885906219482422e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144945828174253721e-01,3.144945828174253721e-01,6.877826030684431474e-05,-6.877826030684431474e-05,1.537638592246188196e+01,4.224729987688596801e-04,-2.678375624790945960e-06,4.021625132390364106e-04,1.198702390902422385e-06,-1.223538257181644440e-02,1.040807843208312988e+00,2.889731363454137281e+00,6.398701826678674376e-01,2.899962114515775014e+00,6.947748923001411114e-01
1.205454349517822266e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144942977878671386e-01,3.144942977878671386e-01,6.941899853037713564e-05,-6.941899853037713564e-05,1.537614539644425093e+01,4.395645948310222557e-04,-6.519955674430755405e-06,4.159591193026215264e-04,-1.573342082350066449e-06,-1.812258362770080566e-02,1.370259165763854980e+00,2.889703468480382398e+00,6.646461645709436095e-01,2.899968342002824162e+00,5.430729981628303893e-01
1.224583148956298828e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144940087137020335e-01,3.144940087137020335e-01,7.004534129988933548e-05,-7.004534129988933548e-05,1.537590153232946477e+01,4.563300865077280812e-04,-1.006611778494058201e-05,4.312531500789819425e-04,-4.786125174157370099e-06,1.141490414738655090e-02,9.220350980758666992e-01,2.889780239262853101e+00,6.733904043780725157e-01,2.899974707248191397e+00,5.430715125218991135e-01
1.246253252029418945e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144936684443358499e-01,3.144936684443358499e-01,7.075489510215943298e-05,-7.075489510215943298e-05,1.537561457651956509e+01,4.493608703977173277e-04,-7.014217172245611328e-06,4.415767542236153677e-04,-6.580987035388318708e-06,-1.443006284534931183e-02,-1.662737131118774414e+00,2.889575795331273511e+00,6.435046354876916563e-01,2.899978580233086412e+00,5.430726302691919471e-01
1.265151262283325195e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144933603408640033e-01,3.144933603408640033e-01,7.137368103897537275e-05,-7.137368103897537275e-05,1.537535483712304440e+01,4.407089470666391380e-04,-3.443854506576582214e-06,4.432301478548829831e-04,-5.934599636653390051e-06,-1.318471971899271011e-02,-1.269325256347656250e+00,2.889725522198949292e+00,6.157984892474572813e-01,2.899982193307795608e+00,5.430739867518221686e-01
1.286950349807739258e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144929914606454102e-01,3.144929914606454102e-01,7.208745823637839698e-05,-7.208745823637839698e-05,1.537504397418927304e+01,4.308749028119206355e-04,8.567601433593426564e-07,4.396738260172799832e-04,-3.715645407584246604e-06,1.339100487530231476e-02,-1.063842773437500000e+00,2.889784411587987378e+00,5.954370657550256407e-01,2.899985585478154437e+00,5.430756720217937428e-01
1.306297302246093750e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144926516908916336e-01,3.144926516908916336e-01,7.272094408638347333e-05,-7.272094408638347333e-05,1.537475775207537154e+01,4.248544669002524100e-04,4.063074167249929036e-06,4.340277050188367375e-04,-7.630197265476013191e-07,8.835325017571449280e-03,-9.124195575714111328e-01,2.889678434529576734e+00,5.808611075030725157e-01,2.899989305258913408e+00,5.430769635996258726e-01
1.325560331344604492e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144923015495210139e-01,3.144923015495210139e-01,7.335168199722628068e-05,-7.335168199722628068e-05,1.537446290210546707e+01,4.247572633913201468e-04,5.399409545969085025e-06,4.296186101455690977e-04,1.863866113173204535e-06,1.555518526583909988e-02,-1.199924945831298828e-01,2.889720873036656812e+00,5.785613218890588438e-01,2.899993628274605939e+00,6.947768752454955843e-01
1.346391677856445312e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144919092912334402e-01,3.144919092912334402e-01,7.403377202116424231e-05,-7.403377202116424231e-05,1.537413271761609579e+01,4.296861181965029109e-04,5.152674247014415749e-06,4.284726083747170317e-04,3.495276651636717972e-06,-3.515966236591339111e-04,3.489891886711120605e-01,2.889700965085301831e+00,5.901789824115197813e-01,2.899998514275485384e+00,6.947768622947002592e-01
1.366046190261840820e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144915259288922349e-01,3.144915259288922349e-01,7.467732844366746264e-05,-7.467732844366746264e-05,1.537381015573979859e+01,4.469645824856677708e-04,7.111619948301211441e-07,4.331833466535820495e-04,3.225926799136731675e-06,3.168804198503494263e-02,1.574133992195129395e+00,2.889709905782018140e+00,6.173358122455041563e-01,2.900004836311856238e+00,6.947756849438943005e-01
1.385843038558959961e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144911264734423506e-01,3.144911264734423506e-01,7.532554543344305482e-05,-7.532554543344305482e-05,1.537347419446584773e+01,4.635110468059314734e-04,-3.207140259925308741e-06,4.437279064264426816e-04,1.086882956544570536e-06,2.549572102725505829e-02,1.163954854011535645e+00,2.889705733456883863e+00,6.403761068927209532e-01,2.900011252467012302e+00,6.947746069484195264e-01
1.405504465103149414e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144907162288753111e-01,3.144907162288753111e-01,7.596932824866135608e-05,-7.596932824866135608e-05,1.537312930921674159e+01,4.821721980516976589e-04,-7.462945855396844411e-06,4.576475946594768160e-04,-1.983532649833939831e-06,-3.275199234485626221e-02,1.223351240158081055e+00,2.889651493230138257e+00,6.668195883380334532e-01,2.900018074702149562e+00,5.430724765704794121e-01
1.426013469696044922e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144902736204476246e-01,3.144902736204476246e-01,7.664086368808964618e-05,-7.664086368808964618e-05,1.537275738693875837e+01,5.008338811154165304e-04,-1.144159459595938408e-05,4.738343719947871505e-04,-5.554443987350200825e-06,1.940610259771347046e-02,8.922362327575683594e-01,2.889713362851415113e+00,6.777129332171838438e-01,2.900025087358598874e+00,5.430708082257242886e-01
1.445675849914550781e+00,3.096826544649490254e-01,3.175298845551821070e-01,3.144898349009382366e-01,3.144898349009382366e-01,7.728467772988932669e-05,-7.728467772988932669e-05,1.537238890735465624e+01,4.953620396697588565e-04,-8.924798251981575859e-06,4.854351441492085100e-04,-7.767517399909504031e-06,-9.702000766992568970e-03,-1.771157622337341309e+00,2.889580682912145093e+00,6.472559134112756407e-01,2.900029582346105084e+00,5.430716977770457810e-01
