4.096009731292724609e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.089107269760825725e-01,3.089107269760825725e-01,6.103515625000000339e-06,-1.111450195312500139e-02,2.136331274116248480e+01,4.718619526711391454e-02,-3.412290672381763923e-02,4.718619526711391454e-02,-3.412290672381763923e-02,1.185882464051246643e-02,-2.933422336354851723e-03,2.948950366177831128e+00,7.595572630511682188e-01,2.964145173488629048e+00,7.594439940550384849e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
4.258999824523925781e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.084886523340967801e-01,3.084886523340967801e-01,6.103515625000000339e-06,-1.111450195312500139e-02,2.297656593854111406e+01,4.717368058772769546e-02,-3.413267393723925375e-02,4.717368058772769546e-02,-3.413267393723925375e-02,2.923535369336605072e-02,1.353566721081733704e-02,2.949492649235997632e+00,7.593503157245080626e-01,2.964616910294506358e+00,7.591026673156661131e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
4.467813968658447266e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.079308636922738485e-01,3.079308636922738485e-01,6.103515625000000339e-06,-1.111450195312500139e-02,2.510854502557800672e+01,4.714958148269810662e-02,-3.414777765846511298e-02,4.714958148269810662e-02,-3.414777765846511298e-02,2.330462448298931122e-02,-3.127345442771911621e-02,2.950010852017674878e+00,7.592573324786584532e-01,2.965088406109333441e+00,7.587611895390814487e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
4.672808647155761719e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.073655653893506146e-01,3.073655653893506146e-01,6.103515625000000339e-06,-1.111450195312500139e-02,2.726922753039025338e+01,4.714078222192290279e-02,-3.415403125162080195e-02,4.714078222192290279e-02,-3.415403125162080195e-02,-3.944319114089012146e-02,-1.240777783095836639e-02,2.950142339864049390e+00,7.591734091388147032e-01,2.965559813931552657e+00,7.584196492265652401e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
4.877851009368896484e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.067835718299651848e-01,3.067835718299651848e-01,6.103515625000000339e-06,-1.111450195312500139e-02,2.949372262470556905e+01,4.713429954076799738e-02,-3.415703617123533320e-02,4.713429954076799738e-02,-3.415703617123533320e-02,5.130722187459468842e-03,1.097117085009813309e-03,2.950114444890294507e+00,7.589674154864709532e-01,2.966031156926960399e+00,7.580780788648529001e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
5.079519748687744141e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.061959649278302442e-01,3.061959649278302442e-01,6.103515625000000339e-06,-1.111450195312500139e-02,3.173967303103868431e+01,4.712685268021415269e-02,-3.415717481597179556e-02,4.712685268021415269e-02,-3.415717481597179556e-02,1.984320394694805145e-02,-2.682138234376907349e-03,2.950356320538793042e+00,7.586994330035607970e-01,2.966502425453762637e+00,7.577365071166931587e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
5.289621353149414062e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.055688094492061690e-01,3.055688094492061690e-01,6.103515625000000339e-06,-1.111450195312500139e-02,3.413678595965154017e+01,4.711142678833629693e-02,-3.416375914524145962e-02,4.711142678833629693e-02,-3.416375914524145962e-02,1.510185562074184418e-02,-1.612477377057075500e-02,2.950846032300267652e+00,7.583785215960900938e-01,2.966973539721645903e+00,7.573948695252407104e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
5.490899085998535156e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.049546590159242787e-01,3.049546590159242787e-01,6.103515625000000339e-06,-1.111450195312500139e-02,3.648419101933959752e+01,4.708255650378839058e-02,-3.418069901650162834e-02,4.708255650378839058e-02,-3.418069901650162834e-02,5.284214764833450317e-02,-1.704928837716579437e-02,2.951475695767674878e+00,7.579717795001428282e-01,2.967444365286683983e+00,7.570530625350756493e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
5.698769092559814453e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.043077406110381022e-01,3.043077406110381022e-01,6.103515625000000339e-06,-1.111450195312500139e-02,3.895684178133631548e+01,4.704915612321614732e-02,-3.420082581753357970e-02,4.704915612321614732e-02,-3.420082581753357970e-02,4.168684780597686768e-02,-1.194692030549049377e-02,2.952479795613561109e+00,7.576260725604455626e-01,2.967914856847916116e+00,7.567110542769003301e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
5.901150703430175781e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.036665575646406712e-01,3.036665575646406712e-01,6.103515625000000339e-06,-1.111450195312500139e-02,4.140757086290092559e+01,4.700181283019858047e-02,-3.423051379469815164e-02,4.700181283019858047e-02,-3.423051379469815164e-02,5.245441943407058716e-02,-4.805503413081169128e-02,2.953599886098180249e+00,7.572193304644982970e-01,2.968384874976218057e+00,7.563687491389533557e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
6.055302619934082031e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.031712797100556966e-01,3.031712797100556966e-01,6.103515625000000339e-06,-1.111450195312500139e-02,4.330062129289313333e+01,4.695578770161056015e-02,-3.425907301065237581e-02,4.695578770161056015e-02,-3.425907301065237581e-02,3.339999541640281677e-02,-3.737343102693557739e-02,2.954793886342320874e+00,7.569427649127404845e-01,2.968854432853234027e+00,7.560261584088467934e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
6.270530223846435547e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.024706926249324801e-01,3.024706926249324801e-01,6.103515625000000339e-06,-1.111450195312500139e-02,4.597840442101389868e+01,4.691634673205528211e-02,-3.428645592044371471e-02,4.691634673205528211e-02,-3.428645592044371471e-02,3.884200751781463623e-02,1.541981939226388931e-03,2.955690936246190503e+00,7.566633383380334532e-01,2.969323596320554426e+00,7.556832938496423901e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
6.471378803253173828e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.018083016480963554e-01,3.018083016480963554e-01,6.103515625000000339e-06,-3.179931640625000087e-03,4.851019442921727887e+01,1.342822148626537926e-02,-9.804818964445464330e-03,1.342822148626537926e-02,-9.804818964445464330e-03,3.764612600207328796e-02,1.225408166646957397e-02,2.956417040028844312e+00,7.564282576190393126e-01,2.969457878535417095e+00,7.555852456599979616e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
6.680068969726562500e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.011122802572859802e-01,3.011122802572859802e-01,6.103515625000000339e-06,-6.103515625000000339e-06,5.117052656593561011e+01,4.468014441251705934e-05,-4.139801345700488473e-06,4.468014441251705934e-05,-4.139801345700488473e-06,2.542512863874435425e-02,-3.041079267859458923e-02,2.956938699879918531e+00,7.561297575580041563e-01,2.969458325336861382e+00,7.555852042619844999e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
6.884393692016601562e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.004241381113150200e-01,3.004241381113150200e-01,6.103515625000000339e-06,-6.103515625000000339e-06,5.380074266234836244e+01,4.466659738314019724e-05,-4.154000621866659531e-06,4.466659738314019724e-05,-4.154000621866659531e-06,3.600414842367172241e-02,-1.083328016102313995e-02,2.957240060963902906e+00,7.558498541461389220e-01,2.969458772002835367e+00,7.555851627219782873e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
7.088723182678222656e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.997303395096479472e-01,2.997303395096479472e-01,-6.250000000000000347e-03,-6.103515625000000339e-06,5.645257885703219358e+01,-1.938546604402140855e-02,-1.507724984599643527e-02,-1.938546604402140855e-02,-1.507724984599643527e-02,-2.396771311759948730e-02,1.887250691652297974e-03,2.957560972371373609e+00,7.558918158160607970e-01,2.969264917342395282e+00,7.554343902235183261e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
7.294490337371826172e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.990269148960272849e-01,2.990269148960272849e-01,-1.250000000000000069e-02,6.250000000000000347e-03,5.914120758321976723e+01,-6.513934894459963432e-02,-1.078622178190781489e-02,-6.513934894459963432e-02,-1.078622178190781489e-02,-1.254426129162311554e-02,-6.568057462573051453e-03,2.957895473637853101e+00,7.556886831866662657e-01,2.968613523852949410e+00,7.553265280056992159e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
7.499883174896240234e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.983209576313174405e-01,2.983209576313174405e-01,-2.031250000000000069e-02,1.406250000000000035e-02,6.183951660540480333e+01,-1.222989472843449554e-01,-5.415437744993090163e-03,-1.222989472843449554e-01,-5.415437744993090163e-03,1.283371821045875549e-02,-2.228289842605590820e-02,2.958158568539891675e+00,7.556338469134729063e-01,2.967390534380105915e+00,7.552723736282492828e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
7.659702301025390625e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.977695921914014221e-01,2.977695921914014221e-01,-2.812500000000000069e-02,2.031250000000000069e-02,6.394694493771045529e+01,-1.728732045722948252e-01,-4.871525834728412940e-03,-1.728732045722948252e-01,-4.871525834728412940e-03,1.580134034156799316e-02,-1.623369194567203522e-02,2.958277420201573804e+00,7.555871168719690001e-01,2.965661802334382813e+00,7.552236583699020178e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
7.867925167083740234e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.970492949767600810e-01,2.970492949767600810e-01,-3.593750000000000416e-02,2.812500000000000069e-02,6.670006409956259574e+01,-2.300098947140084560e-01,4.679472201677692400e-04,-2.300098947140084560e-01,4.679472201677692400e-04,-8.633535355329513550e-03,-2.955723926424980164e-02,2.958057002225194410e+00,7.555346647845666563e-01,2.963361703387242585e+00,7.552283378421037474e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
8.072621822357177734e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.963398532103193039e-01,2.963398532103193039e-01,-5.156250000000000416e-02,4.687500000000000000e-02,6.941169158014236018e+01,-3.574262658083443567e-01,2.084740268855107825e-02,-3.574262658083443567e-01,2.084740268855107825e-02,-8.631497621536254883e-05,1.028797868639230728e-02,2.958136037984166578e+00,7.553696791278283751e-01,2.959787440729159336e+00,7.554368118689892553e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
8.277909755706787109e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.956278541224113821e-01,2.956278541224113821e-01,-5.937500000000000416e-02,5.468750000000000000e-02,7.213309365180904820e+01,-4.145310211446503468e-01,2.617726322788291315e-02,-4.145310211446503468e-01,2.617726322788291315e-02,1.857347041368484497e-02,-9.003664366900920868e-03,2.958066896596227124e+00,7.552714506732385313e-01,2.955642130517712740e+00,7.556985845012680336e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
8.482336997985839844e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.949191206724862124e-01,2.949191206724862124e-01,-6.406250000000000833e-02,5.937500000000000416e-02,7.484201380584042340e+01,-4.488070344529391242e-01,2.936999324404054867e-02,-4.488070344529391242e-01,2.936999324404054867e-02,-2.499810187146067619e-03,-7.698308676481246948e-03,2.958033160367284253e+00,7.553901831256311095e-01,2.951154060173183158e+00,7.559922844337084724e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
8.681695461273193359e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.942289451920205301e-01,2.942289451920205301e-01,-6.718749999999999722e-02,6.250000000000000000e-02,7.748000171095368671e+01,-4.716122760328976260e-01,3.141577441437856666e-02,-4.716122760328976260e-01,3.141577441437856666e-02,-2.614236250519752502e-02,-9.739587083458900452e-03,2.957517818608556226e+00,7.553501288043420470e-01,2.946437937412853980e+00,7.563064421778522561e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
8.888723850250244141e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.935139585211409829e-01,2.935139585211409829e-01,-7.812500000000000000e-02,7.812500000000000000e-02,8.021282291872098824e+01,-5.712778803625502277e-01,5.293062678460883075e-02,-5.712778803625502277e-01,5.293062678460883075e-02,-7.423610240221023560e-02,-3.823501989245414734e-03,2.956027821698461011e+00,7.554016272174279845e-01,2.940725158609228451e+00,7.568357484456983419e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
9.088735580444335938e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.928255374645317710e-01,2.928255374645317710e-01,-8.593750000000000000e-02,8.437500000000000555e-02,8.284410506704516308e+01,-6.216659868185772098e-01,5.251389063686207059e-02,-6.216659868185772098e-01,5.251389063686207059e-02,-1.119975745677947998e-01,-1.251549087464809418e-02,2.953906253972325757e+00,7.555570761310022032e-01,2.934508498741042803e+00,7.573608873520669693e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
9.300699234008789062e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.920991479400627533e-01,2.920991479400627533e-01,-9.375000000000000000e-02,9.375000000000000000e-02,8.562051024831492896e+01,-6.852244733189040149e-01,6.135856458168426064e-02,-6.852244733189040149e-01,6.135856458168426064e-02,-1.491118967533111572e-01,1.710792630910873413e-02,2.951013998189244703e+00,7.556162039386193907e-01,2.927656254007853676e+00,7.579744729978837858e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
9.465038776397705078e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.915386198829301723e-01,2.915386198829301723e-01,-1.031250000000000083e-01,1.000000000000000056e-01,8.776295992530837964e+01,-7.402729555020983732e-01,5.603325607718301349e-02,-7.402729555020983732e-01,5.603325607718301349e-02,-1.904124617576599121e-01,2.950427122414112091e-02,2.946939424672398999e+00,7.558303038226525938e-01,2.920253524452832483e+00,7.585348055586556004e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
9.710655212402343750e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.907058684798611847e-01,2.907058684798611847e-01,-1.203125000000000028e-01,1.109375000000000083e-01,9.094590135316062174e+01,-8.387553236645057808e-01,4.490928661514292930e-02,-8.387553236645057808e-01,4.490928661514292930e-02,-2.416054010391235352e-01,-8.481036871671676636e-03,2.942501501241002515e+00,7.559781233416955626e-01,2.911865971216187621e+00,7.589838984248070686e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
9.870803356170654297e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.901664839122654049e-01,2.901664839122654049e-01,-1.250000000000000000e-01,1.171875000000000000e-01,9.300753640945457335e+01,-8.790178501746129802e-01,4.947603366216307696e-02,-8.790178501746129802e-01,4.947603366216307696e-02,-2.405816316604614258e-01,1.920438185334205627e-02,2.937415317693028882e+00,7.561092535602014220e-01,2.903075792714441494e+00,7.594786587614287265e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
1.007948398590087891e+00,3.145000000000000018e-01,3.145000000000000018e-01,2.894683219886654557e-01,2.894683219886654557e-01,-1.312500000000000056e-01,1.281250000000000167e-01,9.567605008806935984e+01,-9.438627577123761547e-01,6.361260081010822187e-02,-9.438627577123761547e-01,6.361260081010822187e-02,-2.752658426761627197e-01,-3.349414095282554626e-03,2.931504921117101148e+00,7.563018957721154845e-01,2.893637165137317613e+00,7.601147847695297610e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
1.028469562530517578e+00,3.145000000000000018e-01,3.145000000000000018e-01,2.887873318000632739e-01,2.887873318000632739e-01,-1.359375000000000167e-01,1.359375000000000167e-01,9.827892998148620052e+01,-9.905960598459694344e-01,7.086614571156563125e-02,-9.905960598459694344e-01,7.086614571156563125e-02,-3.652018308639526367e-01,1.791343092918395996e-03,2.924257473149571851e+00,7.566285292254846251e-01,2.883731204538857895e+00,7.608234462266454390e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
1.048138141632080078e+00,3.145000000000000018e-01,3.145000000000000018e-01,2.881401695317720724e-01,2.881401695317720724e-01,-1.391346609774118670e-01,1.436716607918926969e-01,1.007525128379012074e+02,-1.032654094051778770e+00,8.014586251763028413e-02,-1.032654094051778770e+00,8.014586251763028413e-02,-4.362806975841522217e-01,1.035978645086288452e-02,2.915586427846227124e+00,7.571921507464807188e-01,2.873404663598340125e+00,7.616249048518217712e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
1.069360494613647461e+00,3.145000000000000018e-01,3.145000000000000018e-01,2.874483036308091988e-01,2.874483036308091988e-01,-1.377113851683271217e-01,1.450364588474934435e-01,1.033969618662395078e+02,-1.033466024285981888e+00,8.069927832865148032e-02,-1.033466024285981888e+00,8.069927832865148032e-02,-4.620793759822845459e-01,1.828575506806373596e-02,2.905683831372533277e+00,7.578044096576135313e-01,2.863070003355480342e+00,7.624318976351083244e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
1.090151548385620117e+00,3.145000000000000018e-01,3.145000000000000018e-01,2.867772609278234075e-01,2.867772609278234075e-01,-1.362025284157739324e-01,1.464543316298644038e-01,1.059618204918991040e+02,-1.034195988174234415e+00,8.050933293791029399e-02,-1.034195988174234415e+00,8.050933293791029399e-02,-5.331479310989379883e-01,2.191893756389617920e-02,2.895298556485448316e+00,7.584271589862268126e-01,2.852728043473737873e+00,7.632369909644873829e-01,-1.848740213411734779e-01,-7.700003172833156384e-01
1.106324195861816406e+00,3.145000000000000018e-01,3.145000000000000018e-01,2.862600717418612439e-01,2.862600717418612439e-01,-1.362025284157739324e-01,1.464543316298644038e-01,1.079386203867649101e+02,-1.033187474687236262e+00,7.279183282001316924e-02,-1.033187474687236262e+00,7.279183282001316924e-02,-5.635446310043334961e-01,1.244166865944862366e-02,2.884536461034093335e+00,7.590131918536584532e-01,2.842396168726865291e+00,7.639649092926875662e-01,-1.864080021290590583e-01,-7.700003172833156384e-01
1.126679897308349609e+00,3.142573708580447822e-01,3.143103003969925369e-01,2.856152363646808356e-01,2.856152363646808356e-01,-1.362569283281164223e-01,1.464037208631889242e-01,1.095771328827291029e+02,-1.031795485732956319e+00,6.446473403654517931e-02,-1.031795485732956319e+00,6.446473403654517931e-02,-5.065771341323852539e-01,1.337189227342605591e-03,2.873539523282323316e+00,7.595243612872522032e-01,2.832078213869535510e+00,7.646095566330529669e-01,-1.879419829169446388e-01,-7.700003172833156384e-01
1.147216796875000000e+00,3.140150329969867982e-01,3.141202288288794109e-01,2.849717232704708780e-01,2.849717232704708780e-01,-1.474952580628219323e-01,1.350746047522685123e-01,1.112105254909688199e+02,-1.010576925657077352e+00,-5.888105389503239806e-03,-1.010576925657077352e+00,-5.888105389503239806e-03,-4.814777672290802002e-01,1.896259374916553497e-02,2.864023045697484449e+00,7.599735418902795470e-01,2.821972444612964814e+00,7.645506755791579012e-01,-1.925439252806016022e-01,-7.700003172833156384e-01
1.167694807052612305e+00,3.132897727982049685e-01,3.135477868108441091e-01,2.843372319278934524e-01,2.843372319278934524e-01,-1.515625000000000167e-01,1.296875000000000111e-01,1.111565515769872974e+02,-9.951808491661812139e-01,-3.972616934465222904e-02,-9.951808491661812139e-01,-3.972616934465222904e-02,-4.921105206012725830e-01,8.132799528539180756e-03,2.854514078297887281e+00,7.603712240802209532e-01,2.812020636121303152e+00,7.641534138857113412e-01,-1.971458676442585656e-01,-7.700003172833156384e-01
1.188190460205078125e+00,3.125671546150194935e-01,3.129720132604975058e-01,2.837094388124086763e-01,2.837094388124086763e-01,-1.546875000000000056e-01,1.062500000000000111e-01,1.110763471298160994e+02,-8.942651220032080683e-01,-1.219142129548753117e-01,-8.942651220032080683e-01,-1.219142129548753117e-01,-4.781501591205596924e-01,-7.857676595449447632e-03,2.845189408459935620e+00,7.605629126178186095e-01,2.803077984901271247e+00,7.629342717561625742e-01,-2.032817907958011094e-01,-7.700003172833156384e-01
1.208665847778320312e+00,3.113687036617138193e-01,3.120050204218023371e-01,2.830895298069643906e-01,2.830895298069643906e-01,-1.562500000000000000e-01,9.218750000000000555e-02,1.093114538712002854e+02,-8.305866675448709824e-01,-1.719565024362548211e-01,-8.305866675448709824e-01,-1.719565024362548211e-01,-5.246918797492980957e-01,-9.644014760851860046e-03,2.835545972981725171e+00,7.604003111468713438e-01,2.794772118225822499e+00,7.612147067318000282e-01,-2.109516947352292338e-01,-7.700003172833156384e-01
1.228677034378051758e+00,3.101777046285931205e-01,3.110288641122531117e-01,2.824906745624348181e-01,2.824906745624348181e-01,-1.578125000000000222e-01,9.062500000000001110e-02,1.074642956884464837e+02,-8.223086252112428163e-01,-1.878445267319227008e-01,-8.223086252112428163e-01,-1.878445267319227008e-01,-5.136380195617675781e-01,-3.155479952692985535e-02,2.825103835263524488e+00,7.602653662310998595e-01,2.786549031973710289e+00,7.593362614644808550e-01,-2.201555794625431606e-01,-7.700003172833156384e-01
1.249543428421020508e+00,3.087584409411819331e-01,3.098454616506878811e-01,2.818735383408298434e-01,2.818735383408298434e-01,-1.609375000000000111e-01,1.031250000000000083e-01,1.048574280409431339e+02,-8.823461304398103611e-01,-1.694628142732957365e-01,-8.823461304398103611e-01,-1.694628142732957365e-01,-5.680973529815673828e-01,-1.454149652272462845e-02,2.813782409825597242e+00,7.595768133746545470e-01,2.777725570669312027e+00,7.576416333217479426e-01,-2.308934449777426678e-01,-7.700003172833156384e-01
1.269812822341918945e+00,3.068831462305946500e-01,3.082473676275528374e-01,2.812811116721066207e-01,2.812811116721066207e-01,-1.484436516221794844e-01,1.340316466103173842e-01,1.004970529965113144e+02,-9.880396386335394965e-01,-5.877081641474868334e-02,-9.880396386335394965e-01,-5.877081641474868334e-02,-5.362213253974914551e-01,-3.402236849069595337e-02,2.803268627324376538e+00,7.584934393512170470e-01,2.767845174282976828e+00,7.570539251576005046e-01,-2.416313104929421751e-01,-7.700003172833156384e-01
1.286367654800415039e+00,3.052584568196404780e-01,3.068302481104238089e-01,2.808023196036966707e-01,2.808023196036966707e-01,-1.387283374131741132e-01,1.440640426982962019e-01,9.652681835062135463e+01,-1.005391360565683456e+00,-1.321026143421266674e-02,-1.005391360565683456e+00,-1.321026143421266674e-02,-5.472653508186340332e-01,-6.882268935441970825e-02,2.791888789334569410e+00,7.573270956622522032e-01,2.757791260677319833e+00,7.569218225432583491e-01,-2.539031567960272628e-01,-7.700003172833156384e-01
1.306891441345214844e+00,3.036490776189313401e-01,3.053957649295466203e-01,2.802149229050296952e-01,2.802149229050296952e-01,-1.367882257762659814e-01,1.459074408280170432e-01,9.296803931829346368e+01,-1.004835748791286010e+00,-1.194464244272858133e-02,-1.004835748791286010e+00,-1.194464244272858133e-02,-5.785740613937377930e-01,-3.986575454473495483e-02,2.779576377072606519e+00,7.568936506854455626e-01,2.747742903189406949e+00,7.568023761188310550e-01,-2.677089838869981531e-01,-7.700003172833156384e-01
