5.216958761215209961e+00,7.671431434576371500e-02,8.873152425918345854e-02,9.813783737510649308e-02,9.813783737510649308e-02,1.666870117187500000e-01,-1.746215820312500000e-01,6.323666317256648028e+01,-6.476466692905049616e-01,1.775879719592625694e+00,-6.476466692905049616e-01,1.775879719592625694e+00,-1.194731444120407104e-01,7.312706112861633301e-01,2.314897016682897046e+00,-7.058022499084473100e-01,2.286289057143533920e+00,-6.738229385893897971e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.246996641159057617e+00,7.780009247208925782e-02,9.209823276013323623e-02,9.875976246940139369e-02,9.875976246940139369e-02,1.666870117187500000e-01,-1.746215820312500000e-01,5.944003026933897615e+01,-6.275636836107065797e-01,1.741168712628332838e+00,-6.275636836107065797e-01,1.741168712628332838e+00,-1.411772072315216064e-01,5.126257538795471191e-01,2.311257080235753492e+00,-6.899164199829102007e-01,2.280013420307426930e+00,-6.564112514631064155e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.276698112487792969e+00,7.888258418354711365e-02,9.404388360367399446e-02,9.930450663768247699e-02,9.930450663768247699e-02,1.666870117187500000e-01,-1.746215820312500000e-01,5.699621759192162784e+01,-6.160801318047767205e-01,1.720556164026961099e+00,-6.160801318047767205e-01,1.720556164026961099e+00,-1.297627389430999756e-01,3.919034302234649658e-01,2.307043151059422925e+00,-6.786749839782715288e-01,2.273852618989379071e+00,-6.392056898228367645e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.307093381881713867e+00,8.005875954476096568e-02,9.474521257851710454e-02,9.979673526892277047e-02,9.979673526892277047e-02,1.666870117187500000e-01,-1.666870117187500000e-01,5.506524234383100236e+01,-6.102083499486696816e-01,1.678684428426107988e+00,-6.102083499486696816e-01,1.678684428426107988e+00,-1.957088857889175415e-01,5.604823827743530273e-01,2.301588133969579175e+00,-6.652491569519043413e-01,2.267750535489892361e+00,-6.224188455385757379e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.336686372756958008e+00,8.165485354956458774e-02,9.618600243268164707e-02,1.002218013682573683e-01,1.002218013682573683e-01,1.666870117187500000e-01,-1.666870117187500000e-01,5.135271864114670848e+01,-5.946824548272640065e-01,1.650623125114057954e+00,-5.946824548272640065e-01,1.650623125114057954e+00,-2.303492128849029541e-01,7.076196074485778809e-01,2.294871584573064283e+00,-6.459963798522949663e-01,2.261803710941619805e+00,-6.059126142874351473e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.367836475372314453e+00,8.361431338792431334e-02,9.824422327529371002e-02,1.006246197343563659e-01,1.006246197343563659e-01,1.666870117187500000e-01,-1.666870117187500000e-01,4.642176585956963208e+01,-5.769919829330001360e-01,1.619017655858621119e+00,-5.769919829330001360e-01,1.619017655858621119e+00,-2.192373871803283691e-01,6.136766672134399414e-01,2.288190976777348951e+00,-6.279280662536621538e-01,2.256033791112289855e+00,-5.897224377288489139e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.396807909011840820e+00,8.552290627061620576e-02,1.001417770086700937e-01,1.009717428372924886e-01,1.009717428372924886e-01,1.666870117187500000e-01,-1.666870117187500000e-01,4.181382390482680478e+01,-5.626453466508584134e-01,1.593212800833839093e+00,-5.626453466508584134e-01,1.593212800833839093e+00,-2.347926199436187744e-01,5.917833447456359863e-01,2.282012061276708081e+00,-6.108000755310059038e-01,2.250407337645781158e+00,-5.737903097205104830e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.426771402359008789e+00,8.725825117774740902e-02,1.018542967087318896e-01,1.013189155466207025e-01,1.013189155466207025e-01,1.666870117187500000e-01,-1.587524414062500000e-01,3.802933352105788600e+01,-5.535717477254966656e-01,1.547055561953269320e+00,-5.535717477254966656e-01,1.547055561953269320e+00,-1.472871154546737671e-01,5.751296281814575195e-01,2.277106300988469556e+00,-5.935161590576172319e-01,2.244871620168526150e+00,-5.583197541009777831e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.457702636718750000e+00,8.888349810402139395e-02,1.044922384418966316e-01,1.016828315649152686e-01,1.016828315649152686e-01,1.666870117187500000e-01,-1.428833007812500000e-01,3.541630779568440346e+01,-5.508386533107521021e-01,1.481828508632018426e+00,-5.508386533107521021e-01,1.481828508632018426e+00,-1.257819533348083496e-01,5.627256631851196289e-01,2.273631707825932935e+00,-5.776465415954590288e-01,2.239363233635418560e+00,-5.435014690146575678e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.486955642700195312e+00,9.012031349211359343e-02,1.072031613770433739e-01,1.020503365464524997e-01,1.020503365464524997e-01,1.666870117187500000e-01,-1.270141601562500000e-01,3.512235254086017733e+01,-5.495984352903888759e-01,1.419813786719388737e+00,-5.495984352903888759e-01,1.419813786719388737e+00,-6.659929454326629639e-02,5.498582124710083008e-01,2.270705835023198560e+00,-5.613673210144043413e-01,2.233867249282514678e+00,-5.293033311474636404e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.516121625900268555e+00,9.152723175981050674e-02,1.100031523450312604e-01,1.024569206596398496e-01,1.024569206596398496e-01,1.666870117187500000e-01,-8.734130859375000000e-02,3.589650248153095902e+01,-5.701855721568065416e-01,1.302042486811076039e+00,-5.701855721568065416e-01,1.302042486811076039e+00,-1.485440135002136230e-01,4.648680686950683594e-01,2.266613737740788892e+00,-5.457070350646973100e-01,2.228165393560946672e+00,-5.162829062793529156e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.547879219055175781e+00,9.310606139551348692e-02,1.118804001783927915e-01,1.029648834428492504e-01,1.029648834428492504e-01,1.666870117187500000e-01,-7.937622070312500000e-02,3.592488824605486997e+01,-5.684628351011510317e-01,1.267365617788456467e+00,-5.684628351011510317e-01,1.267365617788456467e+00,-1.739902049303054810e-01,4.287217557430267334e-01,2.261543289819035962e+00,-5.330999374389648882e-01,2.222480765209934983e+00,-5.036092501014683975e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.576886892318725586e+00,9.471657822839918417e-02,1.126261830311404144e-01,1.035067312227968134e-01,1.035067312227968134e-01,1.666870117187500000e-01,-7.937622070312500000e-02,3.423282024754814046e+01,-5.619824338762299254e-01,1.254693183423023939e+00,-5.619824338762299254e-01,1.254693183423023939e+00,-2.095990329980850220e-01,4.779847562313079834e-01,2.255215124287877515e+00,-5.192254066467285600e-01,2.216860940871172581e+00,-4.910623182672381737e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.605983734130859375e+00,9.664141075416322890e-02,1.135184256318499396e-01,1.041402174610492337e-01,1.041402174610492337e-01,1.666870117187500000e-01,-7.937622070312500000e-02,3.245302167656283387e+01,-5.545680306375320168e-01,1.240286990913034515e+00,-5.545680306375320168e-01,1.240286990913034515e+00,-2.138690501451492310e-01,5.106599330902099609e-01,2.248643354573522046e+00,-5.042503356933594194e-01,2.211315260564797214e+00,-4.786594483581078086e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.637309551239013672e+00,9.861185351711521108e-02,1.146113102827140129e-01,1.049384334224872650e-01,1.049384334224872650e-01,1.666870117187500000e-01,-7.937622070312500000e-02,3.123816474812541699e+01,-5.471552246062612035e-01,1.226256307117812083e+00,-5.471552246062612035e-01,1.226256307117812083e+00,-1.887297630310058594e-01,4.282847344875335693e-01,2.242942289510045484e+00,-4.905474662780761608e-01,2.205843708318734553e+00,-4.663968852869296855e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.667872905731201172e+00,1.003052263983132825e-01,1.156494264577626746e-01,1.058478085069434332e-01,1.058478085069434332e-01,1.190795898437500000e-01,-7.937622070312500000e-02,3.043295219237501215e+01,-3.651034384990283210e-01,9.205011925806778628e-01,-3.651034384990283210e-01,9.205011925806778628e-01,-1.298806220293045044e-01,3.753298819065093994e-01,2.238762334981236890e+00,-4.791348457336425670e-01,2.202192673933744071e+00,-4.571918733611228802e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.696844339370727539e+00,1.016220660453793223e-01,1.169836171615456499e-01,1.068397884392086883e-01,1.068397884392086883e-01,1.111450195312500000e-01,-7.144165039062500000e-02,3.082999499093065765e+01,-3.388109527951319588e-01,8.455034874566931258e-01,-3.388109527951319588e-01,8.455034874566931258e-01,-1.276455819606781006e-01,3.481474220752716064e-01,2.235297934212956861e+00,-4.678647994995117076e-01,2.198804564405792750e+00,-4.487368384865559334e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.727780818939208984e+00,1.028426805167958202e-01,1.182520545547165181e-01,1.080455220051423637e-01,1.080455220051423637e-01,4.763793945312500000e-02,-7.965087890625000000e-03,3.096250781155879750e+01,-1.659992472112366002e-01,3.085498033840163856e-01,-1.659992472112366002e-01,3.085498033840163856e-01,-7.955263555049896240e-02,2.664679288864135742e-01,2.232358590760503247e+00,-4.591496467590331920e-01,2.197144571933680179e+00,-4.456513404527157607e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757936239242553711e+00,1.038559061651917054e-01,1.191441094755033014e-01,1.093724538863965062e-01,1.093724538863965062e-01,0.000000000000000000e+00,7.812500000000000000e-03,3.032783519113998949e+01,-7.805777414186450616e-03,-1.754267665268589849e-02,-7.805777414186450616e-03,-1.754267665268589849e-02,-9.367828071117401123e-02,1.045655161142349243e-01,2.229888693490300611e+00,-4.548457145690917858e-01,2.197066514159538464e+00,-4.458267672192426367e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.787075042724609375e+00,1.044317725541346609e-01,1.187085036346005457e-01,1.107987730367821499e-01,1.107987730367821499e-01,0.000000000000000000e+00,7.812500000000000000e-03,2.744308583925199940e+01,-7.773469622439914579e-03,-1.760612042983672118e-02,-7.773469622439914579e-03,-1.760612042983672118e-02,-7.288871705532073975e-02,-1.370900683104991913e-02,2.227642432847295240e+00,-4.543421745300292858e-01,2.196988779463314057e+00,-4.460028284235409979e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.817116498947143555e+00,1.047453128579652337e-01,1.177510717005477159e-01,1.124153399407293585e-01,1.124153399407293585e-01,0.000000000000000000e+00,7.812500000000000000e-03,2.525246501836593538e+01,-7.706997940705230012e-03,-1.771540395063122414e-02,-7.706997940705230012e-03,-1.771540395063122414e-02,-5.368462949991226196e-02,6.844566203653812408e-03,2.225585893788609937e+00,-4.544418334960937389e-01,2.196911709483906794e+00,-4.461799824630472977e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.847705125808715820e+00,1.050482595527458679e-01,1.169249985678215420e-01,1.142091549615441570e-01,1.142091549615441570e-01,3.176879882812500000e-02,-3.176879882812500000e-02,2.582429408468387422e+01,-8.448436915974019690e-02,2.646596575054089295e-01,-8.448436915974019690e-02,2.646596575054089295e-01,-4.646693915128707886e-02,-8.300628513097763062e-03,2.224344507851872876e+00,-4.544680595397949108e-01,2.196066865792309475e+00,-4.435333858879931812e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.876843929290771484e+00,1.052338900660312188e-01,1.164446672864234283e-01,1.160498855714091615e-01,1.160498855714091615e-01,3.176879882812500000e-02,-3.176879882812500000e-02,2.925188604045522922e+01,-8.454601621765225894e-02,2.646643972572837455e-01,-8.454601621765225894e-02,2.646643972572837455e-01,-2.892462164163589478e-02,8.664947748184204102e-02,2.223273114362035230e+00,-4.534209251403808483e-01,2.195221405630133127e+00,-4.408867419154203215e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.907626867294311523e+00,1.054918743916159474e-01,1.164491873439469083e-01,1.181222687245953862e-01,1.181222687245953862e-01,4.763793945312500000e-02,-3.176879882812500000e-02,3.443439070260134116e+01,-1.420123365180806507e-01,3.600957739992970419e-01,-1.420123365180806507e-01,3.600957739992970419e-01,-4.966354742646217346e-02,1.276833266019821167e-01,2.222119526067052320e+00,-4.508355140686035045e-01,2.193801282264952413e+00,-4.372857841754273500e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.936079025268554688e+00,1.059274654051938491e-01,1.166909689850655490e-01,1.201432641424397263e-01,1.201432641424397263e-01,5.557250976562500000e-02,-3.970336914062500000e-02,3.953780408327725837e+01,-1.624274628986082658e-01,4.249552679099549146e-01,-1.624274628986082658e-01,4.249552679099549146e-01,-2.810327336192131042e-02,1.487602442502975464e-01,2.220366076627049878e+00,-4.468634605407714733e-01,2.192177007635966124e+00,-4.330362314963278059e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.967647314071655273e+00,1.065515297564778585e-01,1.169298431349588829e-01,1.224863369260422996e-01,1.224863369260422996e-01,6.350708007812500000e-02,-3.970336914062500000e-02,4.561027644747857579e+01,-1.904810976691179158e-01,4.713175372138223018e-01,-1.904810976691179158e-01,4.713175372138223018e-01,-7.117419689893722534e-02,1.560784876346588135e-01,2.217879370847020581e+00,-4.423130035400390514e-01,2.190272196659274861e+00,-4.283230561241895828e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.996920824050903320e+00,1.073238453077173388e-01,1.170839272408453757e-01,1.247374385418895670e-01,1.247374385418895670e-01,6.350708007812500000e-02,-3.970336914062500000e-02,5.140889127354637367e+01,-1.896281690057118052e-01,4.696113221052217179e-01,-1.896281690057118052e-01,4.696113221052217179e-01,-9.369321912527084351e-02,1.670893132686614990e-01,2.215043560662541822e+00,-4.368193626403808483e-01,2.188375914969217906e+00,-4.236269429031373490e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.026079893112182617e+00,1.081910671459691692e-01,1.172114344761005233e-01,1.270360527384309934e-01,1.270360527384309934e-01,7.937622070312500000e-02,-4.763793945312500000e-02,5.743841660274608074e+01,-2.378562650210515328e-01,5.801502148408403947e-01,-2.378562650210515328e-01,5.801502148408403947e-01,-9.087552130222320557e-02,1.681183278560638428e-01,2.211929456391606763e+00,-4.313958168029785045e-01,2.185997352319007270e+00,-4.178254407547289384e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.057153701782226562e+00,1.090965595052994785e-01,1.172910188307008938e-01,1.295264672219070823e-01,1.295264672219070823e-01,7.937622070312500000e-02,-5.557250976562500000e-02,6.436106869223448257e+01,-2.287242623470216452e-01,5.957222244272196710e-01,-2.287242623470216452e-01,5.957222244272196710e-01,-1.399172842502593994e-01,2.087482362985610962e-01,2.208824769654546216e+00,-4.253190040588378795e-01,2.183710109695537138e+00,-4.118682185104567406e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.086141824722290039e+00,1.100684072795513890e-01,1.175845033570913495e-01,1.318678863254363898e-01,1.318678863254363898e-01,1.428833007812500000e-01,-7.937622070312500000e-02,7.043806970099518594e+01,-4.299028339515964525e-01,1.020775528680640809e+00,-4.299028339515964525e-01,1.020775528680640809e+00,-1.269611865282058716e-01,2.301937341690063477e-01,2.205323175587926343e+00,-4.176638603210449108e-01,2.179411081356021018e+00,-4.016604632236503436e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.118223428726196289e+00,1.111827511188709788e-01,1.182045757950387632e-01,1.344562779205651926e-01,1.344562779205651926e-01,1.746215820312500000e-01,-1.111450195312500000e-01,7.671938906578232320e+01,-5.064952956788236760e-01,1.271376344133776426e+00,-5.064952956788236760e-01,1.271376344133776426e+00,-1.448791921138763428e-01,3.551396727561950684e-01,2.202084795632634595e+00,-4.084375381469726451e-01,2.174346128399232914e+00,-3.889466997823125549e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.146173477172851562e+00,1.124976808641601350e-01,1.193799549799013510e-01,1.366895896735183524e-01,1.366895896735183524e-01,1.904907226562500000e-01,-1.270141601562500000e-01,8.039674743605226581e+01,-5.381216970543882816e-01,1.386119178264348051e+00,-5.381216970543882816e-01,1.386119178264348051e+00,-1.803600043058395386e-01,5.819493532180786133e-01,2.197748021283421949e+00,-3.937466621398925670e-01,2.168964911428688858e+00,-3.750855079996690544e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.176796436309814453e+00,1.145978410678327175e-01,1.215249933291610990e-01,1.390939620354468553e-01,1.390939620354468553e-01,2.301635742187500000e-01,-1.508178710937500000e-01,8.147331272034855942e+01,-6.405315421819890442e-01,1.648961944533122281e+00,-6.405315421819890442e-01,1.648961944533122281e+00,-1.880738139152526855e-01,5.928277373313903809e-01,2.191848115124974683e+00,-3.763211250305175670e-01,2.162559596006869089e+00,-3.585958885543378272e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.207911968231201172e+00,1.168060927471199495e-01,1.232541136337222953e-01,1.414719953765420646e-01,1.414719953765420646e-01,2.380981445312500000e-01,-1.587524414062500000e-01,8.287642801674338955e+01,-6.477055256861115051e-01,1.691839559353552458e+00,-6.477055256861115051e-01,1.691839559353552458e+00,-2.052651196718215942e-01,5.535275340080261230e-01,2.185062185921941236e+00,-3.594010353088378795e-01,2.156082540750007936e+00,-3.416774929608022981e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.237906694412231445e+00,1.193074489942471256e-01,1.247707927477151452e-01,1.436848343135511408e-01,1.436848343135511408e-01,2.380981445312500000e-01,-1.587524414062500000e-01,8.339044038031234152e+01,-6.364549121330642656e-01,1.672576821423521487e+00,-6.364549121330642656e-01,1.672576821423521487e+00,-2.501218914985656738e-01,6.022905707359313965e-01,2.177876071133885816e+00,-3.428109169006347545e-01,2.149717991628677272e+00,-3.249517247465670833e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.266866445541381836e+00,1.220196793506023725e-01,1.258962605339030427e-01,1.457334607552273620e-01,1.457334607552273620e-01,2.301635742187500000e-01,-1.666870117187500000e-01,8.355933061077104185e+01,-5.885956827892051546e-01,1.624928992664506966e+00,-5.885956827892051546e-01,1.624928992664506966e+00,-2.654400467872619629e-01,6.707789897918701172e-01,2.169735030331883863e+00,-3.243287086486816295e-01,2.143832034800785102e+00,-3.087024348199219892e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.296972513198852539e+00,1.248787544113185849e-01,1.274117247992049007e-01,1.477605844364916765e-01,1.477605844364916765e-01,2.301635742187500000e-01,-1.666870117187500000e-01,8.275983867365467006e+01,-5.773269103025062687e-01,1.605964405955110808e+00,-5.773269103025062687e-01,1.605964405955110808e+00,-2.655711174011230469e-01,5.721867084503173828e-01,2.161796466508183912e+00,-3.053005218505859264e-01,2.138058765697759878e+00,-2.926427907603708634e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.327584505081176758e+00,1.275821622697509983e-01,1.285502005518440183e-01,1.497048195428878070e-01,1.497048195428878070e-01,2.301635742187500000e-01,-1.746215820312500000e-01,8.272786534187937946e+01,-5.575189110863663089e-01,1.605098057716182192e+00,-5.575189110863663089e-01,1.605098057716182192e+00,-2.202902883291244507e-01,4.507028460502624512e-01,2.154453353085790113e+00,-2.900328477276403194e-01,2.132483576586896135e+00,-2.765918101832090525e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.357755422592163086e+00,1.299195460649357203e-01,1.292660345166933844e-01,1.514986863627847125e-01,1.514986863627847125e-01,2.301635742187500000e-01,-1.746215820312500000e-01,8.373800423684693328e+01,-5.497617223037351009e-01,1.591673547212717033e+00,-5.497617223037351009e-01,1.591673547212717033e+00,-2.031596899032592773e-01,4.602180123329162598e-01,2.147842244305882886e+00,-2.763237794293004757e-01,2.126985959363858925e+00,-2.606750747110818667e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.386907815933227539e+00,1.323552276296167951e-01,1.305586978213282290e-01,1.531129131199337190e-01,1.531129131199337190e-01,2.301635742187500000e-01,-1.825561523437500000e-01,8.284452310446282297e+01,-5.289028858038185010e-01,1.590689193485382180e+00,-5.289028858038185010e-01,1.590689193485382180e+00,-1.994212269783020020e-01,6.567438840866088867e-01,2.140929059186253980e+00,-2.575850327862340694e-01,2.121696930505820866e+00,-2.447681827762280549e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.417709350585937500e+00,1.352098442421781899e-01,1.325733184357460459e-01,1.546914730416893424e-01,1.546914730416893424e-01,2.301635742187500000e-01,-1.904907226562500000e-01,7.966083252469209697e+01,-5.044826923770342475e-01,1.585807437820213384e+00,-5.044826923770342475e-01,1.585807437820213384e+00,-2.095391303300857544e-01,5.945445895195007324e-01,2.134161190190587476e+00,-2.385740121258336788e-01,2.116652103582050692e+00,-2.289101083980259188e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.447013139724731445e+00,1.382102575686199597e-01,1.345114604413147896e-01,1.560732073862811653e-01,1.560732073862811653e-01,2.301635742187500000e-01,-1.904907226562500000e-01,7.567538163586938538e+01,-4.925210001322752884e-01,1.568077396154182290e+00,-4.925210001322752884e-01,1.568077396154182290e+00,-2.406961619853973389e-01,4.895335435867309570e-01,2.126937226453099683e+00,-2.212862809551793819e-01,2.111726893580728071e+00,-2.132293344364840915e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.478268861770629883e+00,1.407271059229197319e-01,1.355353720907259973e-01,1.574241625074746520e-01,1.574241625074746520e-01,2.301635742187500000e-01,-1.904907226562500000e-01,7.440589354431804736e+01,-4.844311037541655374e-01,1.555239736855524857e+00,-4.844311037541655374e-01,1.555239736855524857e+00,-2.109426707029342651e-01,4.217561185359954834e-01,2.120596543946538404e+00,-2.085985978497106319e-01,2.106882582543186277e+00,-1.976769370679288540e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.506723880767822266e+00,1.429245771434175805e-01,1.362459611513757163e-01,1.585491157995707612e-01,1.585491157995707612e-01,2.301635742187500000e-01,-1.904907226562500000e-01,7.359876393778419867e+01,-4.768543420889231332e-01,1.543438497499949325e+00,-4.768543420889231332e-01,1.543438497499949325e+00,-2.036539018154144287e-01,5.452999472618103027e-01,2.114540771642003492e+00,-1.935162385357457882e-01,2.102114039122297218e+00,-1.822425520929293608e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.537723064422607422e+00,1.453571888066186313e-01,1.375973230626557353e-01,1.596720955522766272e-01,1.596720955522766272e-01,2.222290039062500000e-01,-1.904907226562500000e-01,7.110790448600016589e+01,-4.405925918625637761e-01,1.488001298895120561e+00,-4.405925918625637761e-01,1.488001298895120561e+00,-1.656611263751983643e-01,5.953229665756225586e-01,2.108933047452245191e+00,-1.760096391094762569e-01,2.097708113203671676e+00,-1.673625391039781640e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.567719936370849609e+00,1.480673407766349980e-01,1.399820870580828491e-01,1.606672735048698675e-01,1.606672735048698675e-01,2.142944335937500000e-01,-1.904907226562500000e-01,6.546095714884449990e+01,-4.022371344433122720e-01,1.431094341876917753e+00,-4.022371344433122720e-01,1.431094341876917753e+00,-1.561456322669982910e-01,5.640645027160644531e-01,2.104307727017674878e+00,-1.588320573223668819e-01,2.093685741859238725e+00,-1.530515956852089854e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.596684694290161133e+00,1.505694223602956350e-01,1.422731395092571294e-01,1.615548421638325627e-01,1.615548421638325627e-01,2.063598632812500000e-01,-2.222290039062500000e-01,5.997707776894432641e+01,-3.175714787734745803e-01,1.433343590522365929e+00,-3.175714787734745803e-01,1.433343590522365929e+00,-1.512576639652252197e-01,4.715801477432250977e-01,2.100066081681523755e+00,-1.441831429852086788e-01,2.090510027071503796e+00,-1.387181597799853339e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.626783609390258789e+00,1.526628385040390279e-01,1.439950538233205901e-01,1.624145283965056086e-01,1.624145283965056086e-01,2.063598632812500000e-01,-2.380981445312500000e-01,5.632866218388455337e+01,-2.840437042420628777e-01,1.450334563908296293e+00,-2.840437042420628777e-01,1.450334563908296293e+00,-1.031401306390762329e-01,3.977924585342407227e-01,2.096443013348851636e+00,-1.320004304302770382e-01,2.087669590029083366e+00,-1.242148141409023659e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.656063318252563477e+00,1.544954973151886346e-01,1.455834456045891345e-01,1.632028553993535303e-01,1.632028553993535303e-01,1.984252929687500000e-01,-2.460327148437500000e-01,5.311767923669498259e+01,-2.369233948056035377e-01,1.413298092760649771e+00,-2.369233948056035377e-01,1.413298092760649771e+00,-1.312008947134017944e-01,4.602158665657043457e-01,2.093444065251622632e+00,-1.192416985882360225e-01,2.085300356081027484e+00,-1.100818332132958710e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.687417268753051758e+00,1.565766552575482140e-01,1.477199946112694173e-01,1.640101840283166579e-01,1.640101840283166579e-01,2.063598632812500000e-01,-2.460327148437500000e-01,4.839480479312921801e+01,-2.491049417050276160e-01,1.438813411622602789e+00,-2.491049417050276160e-01,1.438813411622602789e+00,-6.613722443580627441e-02,5.105964541435241699e-01,2.090740517773900464e+00,-1.043710549725133663e-01,2.082809306663977011e+00,-9.569369909706984534e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.715994119644165039e+00,1.586810884842720926e-01,1.502698105004852402e-01,1.647260980740058722e-01,1.647260980740058722e-01,2.063598632812500000e-01,-2.460327148437500000e-01,4.234941020304371051e+01,-2.346641718706246049e-01,1.423371817888328561e+00,-2.346641718706246049e-01,1.423371817888328561e+00,-7.219025492668151855e-02,5.527578592300415039e-01,2.088236109414372876e+00,-8.856056531797235065e-02,2.080462664945270657e+00,-8.145998091818655584e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.747134923934936523e+00,1.609878593603463748e-01,1.531415250683935692e-01,1.654990667685044825e-01,1.654990667685044825e-01,1.904907226562500000e-01,-2.539978027343750000e-01,3.555465028205638589e+01,-1.571029460760594021e-01,1.342791545214129245e+00,-1.571029460760594021e-01,1.342791545214129245e+00,-1.022763326764106750e-01,5.070395469665527344e-01,2.085781828561101392e+00,-7.312630018125360065e-02,2.078891635484509948e+00,-6.803206546604526062e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.777312278747558594e+00,1.631922441155534143e-01,1.557048274052675318e-01,1.662539332118266044e-01,1.662539332118266044e-01,1.825561523437500000e-01,-2.619323730468750000e-01,2.968763278039939379e+01,-1.063264129654372114e-01,1.303802115909586057e+00,-1.063264129654372114e-01,1.303802115909586057e+00,-6.758858263492584229e-02,4.404562413692474365e-01,2.083275572457585767e+00,-5.965183576474969440e-02,2.077828371354855541e+00,-5.499404430694940227e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.806719303131103516e+00,1.651308688898366905e-01,1.577512025052505706e-01,1.670062305410503489e-01,1.670062305410503489e-01,1.825561523437500000e-01,-2.698669433593750000e-01,2.552194736724135993e+01,-8.186367380830744667e-02,1.305706343403750580e+00,-8.186367380830744667e-02,1.305706343403750580e+00,-1.024951264262199402e-01,3.843668997287750244e-01,2.081185118356023267e+00,-4.809616407285516315e-02,2.077009734616772629e+00,-4.193698087291189425e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.837411642074584961e+00,1.669565216490077608e-01,1.597348759591123990e-01,1.678188515499460243e-01,1.678188515499460243e-01,1.825561523437500000e-01,-2.698669433593750000e-01,2.197253651560243881e+01,-7.007577353080574056e-02,1.294206849949623761e+00,-7.007577353080574056e-02,1.294206849949623761e+00,-5.277664959430694580e-02,4.272678494453430176e-01,2.079531208672795728e+00,-3.527878126035516315e-02,2.076308976881464652e+00,-2.899491237341565719e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.867629766464233398e+00,1.687504415215828890e-01,1.619461622700801018e-01,1.686544646513747636e-01,1.686544646513747636e-01,1.746215820312500000e-01,-2.698669433593750000e-01,1.813240250054903768e+01,-3.388660661169251576e-02,1.244389249293206046e+00,-3.388660661169251576e-02,1.244389249293206046e+00,-5.456025898456573486e-02,4.558548033237457275e-01,2.078393534817967847e+00,-2.324198087583367878e-02,2.075970110815347880e+00,-1.655101988048359590e-02,0.000000000000000000e+00,0.000000000000000000e+00
