8.353124618530273438e+00,1.946598891444464019e-01,3.013958074540377674e-01,2.043606083799918149e-01,3.095754148450979848e-01,-4.218750000000000278e-02,-5.079956054687500416e-02,3.429451043549084233e+01,2.170466864759963421e-01,-2.740789859805173867e-01,2.170466864759963421e-01,-2.740789859805173867e-01,1.294089406728744507e-01,-1.140223890542984009e-01,2.693931059041295484e+00,8.250714937318975872e-02,2.713103425330871232e+00,8.232506285767912657e-02,-5.392235833427563296e-01,-1.190311053163981114e+00
8.373131752014160156e+00,1.938556792461212930e-01,3.012765141832192684e-01,2.039107771606239183e-01,3.096936931301030871e-01,-4.062500000000000139e-02,-5.238647460937500416e-02,3.544086273781212526e+01,2.207037253732924142e-01,-2.703123742411256414e-01,2.207037253732924142e-01,-2.703123742411256414e-01,1.367879211902618408e-01,-1.510146856307983398e-01,2.696512297787938550e+00,7.998468080629522747e-02,2.715310462584604068e+00,7.962193911526786738e-02,-5.361556217669851687e-01,-1.193379014739752275e+00
8.393975257873535156e+00,1.938001960769459853e-01,3.020815703057324608e-01,2.034417484091824435e-01,3.098154116781327572e-01,-3.906250000000000000e-02,-5.397338867187500416e-02,3.340564962614141109e+01,2.243421264487094335e-01,-2.665520561467600857e-01,2.243421264487094335e-01,-2.665520561467600857e-01,1.062590777873992920e-01,-1.459551900625228882e-01,2.699187831082616285e+00,7.712747255434210247e-02,2.717553883849091356e+00,7.695641855380026819e-02,-5.346216409790998103e-01,-1.196446976315523880e+00
8.413674116134643555e+00,1.931702234570911170e-01,3.023946913167810391e-01,2.029981129031931675e-01,3.099290338617177176e-01,-3.750000000000000555e-02,-5.397338867187500416e-02,3.346920878672943900e+01,2.226148378463640443e-01,-2.600812124627377986e-01,2.226148378463640443e-01,-2.600812124627377986e-01,1.325689107179641724e-01,-1.320485919713973999e-01,2.701722220578465894e+00,7.445241609682257122e-02,2.719780032227554933e+00,7.435560642917289631e-02,-5.330876601912140078e-01,-1.197980957103409239e+00
8.434276819229125977e+00,1.925409158395618714e-01,3.027075448232491861e-01,2.025337482165442959e-01,3.100464001271598935e-01,-3.593750000000000416e-02,-5.556030273437500416e-02,3.350866312832005178e+01,2.262511168818017449e-01,-2.563638401436262315e-01,2.262511168818017449e-01,-2.563638401436262315e-01,1.117496788501739502e-01,-1.392980515956878662e-01,2.704399899640355542e+00,7.179977098573858685e-02,2.722042543396372860e+00,7.179196802773663011e-02,-5.300196986154428469e-01,-1.201048918679180844e+00
8.455380439758300781e+00,1.924899206948544328e-01,3.035160110269569111e-01,2.020577021129000561e-01,3.101650612377632732e-01,-3.593750000000000416e-02,-5.714721679687500416e-02,3.148994412859805081e+01,2.315430842820591639e-01,-2.596051640168010599e-01,2.315430842820591639e-01,-2.596051640168010599e-01,1.200092285871505737e-01,-1.356431096792221069e-01,2.707033471265111402e+00,6.944610277284796185e-02,2.724357974239193236e+00,6.919591638756862617e-02,-5.284857178275570444e-01,-1.204116880254952004e+00
8.475956201553344727e+00,1.920392554319291512e-01,3.042652916520524609e-01,2.015931869689765177e-01,3.102792343433517508e-01,-3.281250000000000139e-02,-5.714721679687500416e-02,3.051124096926314166e+01,2.281515097188826502e-01,-2.461497589391403729e-01,2.281515097188826502e-01,-2.461497589391403729e-01,1.474546492099761963e-01,-1.437042951583862305e-01,2.709701732793126538e+00,6.720830598940069622e-02,2.726639489336382116e+00,6.673441879817722244e-02,-5.254177562517858835e-01,-1.205650861042837807e+00
8.492561340332031250e+00,1.918147853667515890e-01,3.046404495666215628e-01,2.012180444572207183e-01,3.103702797281858161e-01,-3.125000000000000000e-02,-5.873413085937500416e-02,2.976070072334730199e+01,2.317714621425875643e-01,-2.425395275651822946e-01,2.317714621425875643e-01,-2.425395275651822946e-01,1.570607870817184448e-01,-1.116189211606979370e-01,2.712690309682164624e+00,6.494189897646124310e-02,2.728957203957807831e+00,6.430902352252540477e-02,-5.223497946760142785e-01,-1.208718822618608968e+00
8.512028694152832031e+00,1.913675730099640981e-01,3.053917961858909624e-01,2.007779383258899708e-01,3.104757720733821169e-01,-2.500000000000000139e-02,-6.190795898437500416e-02,2.890777585314272713e+01,2.358681576485391895e-01,-2.206437997634717596e-01,2.358681576485391895e-01,-2.206437997634717596e-01,1.659284085035324097e-01,-1.469789147377014160e-01,2.715955928960118726e+00,6.186725298036749310e-02,2.731315885534293386e+00,6.210258552489068828e-02,-5.208158138881289201e-01,-1.210252803406494326e+00
8.532466173171997070e+00,1.911448317706879174e-01,3.057679831225998957e-01,2.003155553788120713e-01,3.105850728369268232e-01,-2.187500000000000208e-02,-6.349487304687499722e-02,2.799698992644416506e+01,2.378674294454531657e-01,-2.100828128541371853e-01,2.378674294454531657e-01,-2.100828128541371853e-01,1.618450284004211426e-01,-1.798576116561889648e-01,2.718952135243688062e+00,5.920602480043585247e-02,2.733694559828748094e+00,6.000175739634931726e-02,-5.177478523123577592e-01,-1.213320764982265931e+00
8.553503274917602539e+00,1.907010817910281542e-01,3.065213798241475107e-01,1.998392424631411368e-01,3.106960294598429262e-01,-1.718750000000000139e-02,-6.508178710937499722e-02,2.715290686072714976e+01,2.382588398859968037e-01,-1.924937372925439316e-01,2.382588398859968037e-01,-1.924937372925439316e-01,1.392919719219207764e-01,-9.573242068290710449e-02,2.721661047139440015e+00,5.708123842348272747e-02,2.736077148227608280e+00,5.807682002342387517e-02,-5.146798907365861542e-01,-1.214854745770151290e+00
8.574220418930053711e+00,1.906617044890031587e-01,3.073360894319212000e-01,1.993698180740947346e-01,3.108037596869046015e-01,-1.406250000000000035e-02,-6.508178710937499722e-02,2.533284335757915784e+01,2.349403430225878442e-01,-1.790971548356668497e-01,2.349403430225878442e-01,-1.790971548356668497e-01,1.423455774784088135e-01,-7.862758636474609375e-02,2.724318937459264234e+00,5.514241853822882122e-02,2.738426551657834107e+00,5.628584847506720723e-02,-5.116119291608149933e-01,-1.217922707345922895e+00
8.594705581665039062e+00,1.902225856180670416e-01,3.080921947496769731e-01,1.989053078013023057e-01,3.109087809875246133e-01,-7.812500000000000000e-03,-6.825561523437499722e-02,2.467063128133164085e+01,2.391280306689239354e-01,-1.573200638424978315e-01,2.391280306689239354e-01,-1.573200638424978315e-01,1.276642829179763794e-01,-1.179707944393157959e-01,2.727121190228734449e+00,5.311872163881475872e-02,2.740817831964523332e+00,5.471264783664223086e-02,-5.085439675850438324e-01,-1.219456688133808253e+00
8.615151166915893555e+00,1.901879392096989807e-01,3.089089819314824736e-01,1.984413604020865141e-01,3.110121084742175634e-01,-6.250000000000000347e-03,-6.984252929687499722e-02,2.301936534029323056e+01,2.428665587842786799e-01,-1.538818042550744170e-01,2.428665587842786799e-01,-1.538818042550744170e-01,1.332003176212310791e-01,-8.689040690660476685e-02,2.730083183446202710e+00,5.131913820375616497e-02,2.743246497552366048e+00,5.317382979409148586e-02,-5.054760060092722274e-01,-1.220990668921694056e+00
8.635607719421386719e+00,1.901557092281430938e-01,3.097264886622080882e-01,1.979768344199059615e-01,3.111139996504551086e-01,-4.687500000000000694e-03,-6.984252929687499722e-02,2.146823736458696530e+01,2.412581040122364628e-01,-1.475950946001024777e-01,2.412581040122364628e-01,-1.475950946001024777e-01,1.454865783452987671e-01,-1.198630630970001221e-01,2.733296946683202222e+00,4.950715700258428997e-02,2.745659078592488367e+00,5.169787884809046163e-02,-5.024080444335010665e-01,-1.222524649709579858e+00
8.656146526336669922e+00,1.901258988162955743e-01,3.105447076616988933e-01,1.975101136449017303e-01,3.112147983163099929e-01,-3.125000000000000173e-03,-6.984252929687499722e-02,2.003934226163791266e+01,2.396938387069090792e-01,-1.414645060909863195e-01,2.396938387069090792e-01,-1.414645060909863195e-01,1.849584281444549561e-01,-9.550203382968902588e-02,2.736352519192967847e+00,4.820539156068975872e-02,2.748056016979557370e+00,5.028323378718059511e-02,-5.008740636456157080e-01,-1.224058630497465217e+00
8.672219991683959961e+00,1.900985110949110213e-01,3.113636316387398684e-01,1.971446372397624713e-01,3.112926317477632265e-01,-3.125000000000000173e-03,-6.349487304687499722e-02,1.904455094313968644e+01,2.182687830720021760e-01,-1.306181392468531710e-01,2.182687830720021760e-01,-1.306181392468531710e-01,1.622425615787506104e-01,-6.778294593095779419e-02,2.739401654401097730e+00,4.700805345644171185e-02,2.750238704810277213e+00,4.897705239471206173e-02,-4.978061020698441030e-01,-1.225592611285351019e+00
8.692363977432250977e+00,1.898844840070685047e-01,3.117448437538337114e-01,1.966863303177018019e-01,3.113888728024019059e-01,-3.125000000000000173e-03,-6.190795898437500416e-02,1.840852625677110765e+01,2.129611095124346876e-01,-1.284575751557440748e-01,2.129611095124346876e-01,-1.284575751557440748e-01,1.234423220157623291e-01,-3.841393813490867615e-02,2.742550329366002515e+00,4.571201006044561810e-02,2.752368315905401541e+00,4.769247664315462432e-02,-4.962721212819587446e-01,-1.227126592073236377e+00
8.713050127029418945e+00,1.896710419428702943e-01,3.121263837337251434e-01,1.962153738268441194e-01,3.114861943715018233e-01,-4.687500000000000694e-03,-6.032104492187500416e-02,1.777181109897825095e+01,2.092143326083596711e-01,-1.333042456747488280e-01,2.092143326083596711e-01,-1.333042456747488280e-01,1.600549519062042236e-01,-6.462400406599044800e-02,2.745390609898839429e+00,4.442884126772100872e-02,2.754460459231485192e+00,4.635943418640713770e-02,-4.932041597061871396e-01,-1.228660572861122180e+00
8.733566999435424805e+00,1.896484221127258396e-01,3.129473132533280855e-01,1.957479613082639402e-01,3.115812074643380392e-01,-7.812500000000000000e-03,-5.873413085937500416e-02,1.689364821671900430e+01,2.069978828913741631e-01,-1.450214644513811157e-01,2.069978828913741631e-01,-1.450214644513811157e-01,1.373791098594665527e-01,-5.315163731575012207e-02,2.748145178952489331e+00,4.315234819521124310e-02,2.756530438060398769e+00,4.490921954189332904e-02,-4.916701789183017812e-01,-1.230194553649007982e+00
8.753628492355346680e+00,1.894367381274477402e-01,3.133298314377343519e-01,1.952906294069304827e-01,3.116726546507736506e-01,-1.250000000000000069e-02,-5.556030273437500416e-02,1.644307043977943295e+01,2.009110531088201534e-01,-1.606843217391248357e-01,2.009110531088201534e-01,-1.606843217391248357e-01,1.568139493465423584e-01,-5.570852383971214294e-02,2.750760988393102124e+00,4.175712267030889935e-02,2.758539548591486756e+00,4.330237632450208152e-02,-4.901361981304159787e-01,-1.231728534436893341e+00
8.774736166000366211e+00,1.894177257096414380e-01,3.141520917650346689e-01,1.948091396731200242e-01,3.117673143242063460e-01,-1.406250000000000035e-02,-5.397338867187500416e-02,1.593323083708325782e+01,1.970584775065450378e-01,-1.651625488351793347e-01,1.970584775065450378e-01,-1.651625488351793347e-01,1.183323860168457031e-01,-5.696327611804008484e-02,2.753180698552403882e+00,4.024173418153936810e-02,2.760510133366552044e+00,4.165075083615028817e-02,-4.870682365546448178e-01,-1.233262515224779143e+00
8.794700384140014648e+00,1.892078042862919418e-01,3.145355800530482693e-01,1.943534469815265120e-01,3.118553765474373352e-01,-1.718750000000000139e-02,-5.079956054687500416e-02,1.568059791743550946e+01,1.893554740129188285e-01,-1.735763257995176501e-01,1.893554740129188285e-01,-1.735763257995176501e-01,8.807433396577835083e-02,-6.736957281827926636e-02,2.755071119466100171e+00,3.873206773866827435e-02,2.762403688106681354e+00,3.991498757815511306e-02,-4.855342557667590153e-01,-1.234796496012664946e+00
8.815757274627685547e+00,1.891924072621928021e-01,3.153591548332812522e-01,1.938725167992314535e-01,3.119467095677168622e-01,-1.718750000000000139e-02,-4.603271484375000278e-02,1.565427429317987773e+01,1.731442396256643035e-01,-1.648813030943895863e-01,1.731442396256643035e-01,-1.648813030943895863e-01,7.484111934900283813e-02,-9.721205383539199829e-02,2.757321433224950269e+00,3.699351945985968060e-02,2.764135130502937798e+00,3.826617454721121386e-02,-4.824662941909878544e-01,-1.236330476800550304e+00
8.836484909057617188e+00,1.889842528464536209e-01,3.157436051034503421e-01,1.933988141793261117e-01,3.120350603660371758e-01,-2.187500000000000208e-02,-3.651123046875000278e-02,1.558258843440977870e+01,1.454452174834570399e-01,-1.680305034386885277e-01,1.454452174834570399e-01,-1.680305034386885277e-01,8.770708739757537842e-02,-1.083825230598449707e-01,2.759465173878941968e+00,3.507472673525030560e-02,2.765589582677772551e+00,3.658586951282433164e-02,-4.809323134031020519e-01,-1.239398438376321909e+00
8.856459617614746094e+00,1.889724791224791645e-01,3.165684779423879602e-01,1.929420488247649279e-01,3.121187421108586046e-01,-2.187500000000000208e-02,-3.651123046875000278e-02,1.611627595197698426e+01,1.453939095031963613e-01,-1.683483110648981984e-01,1.453939095031963613e-01,-1.683483110648981984e-01,1.395741701126098633e-01,-1.012544110417366028e-01,2.761734918751988843e+00,3.348828950990850872e-02,2.767043521772804660e+00,3.490238640217534910e-02,-4.778643518273308910e-01,-1.240932419164207268e+00
8.872676134109497070e+00,1.889631531554868960e-01,3.173940010463475181e-01,1.925710310812073500e-01,3.121856250230705121e-01,-2.187500000000000208e-02,-3.175048828125000278e-02,1.712412552922323172e+01,1.291954462311080132e-01,-1.594691007716177999e-01,1.291954462311080132e-01,-1.594691007716177999e-01,1.365063786506652832e-01,-5.587635934352874756e-02,2.763977722325597242e+00,3.177072206606085247e-02,2.768335476235115777e+00,3.330769539445917193e-02,-4.747963902515597301e-01,-1.240932419164207268e+00
8.893767118453979492e+00,1.887579535300430711e-01,3.177800365171819519e-01,1.920882376481816145e-01,3.122711977520256643e-01,-2.343750000000000000e-02,-2.698974609375000278e-02,1.739795392955999276e+01,1.145286599764678698e-01,-1.575368966390716663e-01,1.145286599764678698e-01,-1.575368966390716663e-01,1.215711832046508789e-01,-6.032593548297882080e-02,2.766307191052709058e+00,3.011752763857061810e-02,2.769480762834880316e+00,3.173232642806845388e-02,-4.732624094636739276e-01,-1.244000380739978429e+00
8.913781404495239258e+00,1.883493319971882574e-01,3.185530495036436038e-01,1.916298311086021000e-01,3.123509224806381712e-01,-2.812500000000000069e-02,-2.064208984375000278e-02,1.896289368628886507e+01,9.753896894836440457e-02,-1.664363329289488269e-01,9.753896894836440457e-02,-1.664363329289488269e-01,9.177786856889724731e-02,-6.257749348878860474e-02,2.768487171330724195e+00,2.884437242616827435e-02,2.770456152524364057e+00,3.006796309877896728e-02,-4.701944478879027667e-01,-1.245534361527864231e+00
8.934660434722900391e+00,1.881459110513030442e-01,3.189400252002962954e-01,1.911513538619231123e-01,3.124325554931943749e-01,-2.812500000000000069e-02,-1.905517578125000278e-02,1.937290217710684459e+01,9.208600497891261671e-02,-1.634942851272956355e-01,9.208600497891261671e-02,-1.634942851272956355e-01,9.346486628055572510e-02,-6.991286575794219971e-02,2.770549730458531812e+00,2.746488252748663372e-02,2.771377012574153031e+00,2.843302024750601203e-02,-4.671264863121316058e-01,-1.247068342315750034e+00
8.954547405242919922e+00,1.881437827542506158e-01,3.197686911707122714e-01,1.906953646591558194e-01,3.125088501735783786e-01,-2.812500000000000069e-02,-1.587524414062500139e-02,2.079779542474685172e+01,8.125919499880340791e-02,-1.574155295346882921e-01,8.125919499880340791e-02,-1.574155295346882921e-01,1.106974333524703979e-01,-7.628118246793746948e-02,2.772019819417272046e+00,2.581168809999639935e-02,2.772189604524140982e+00,2.685886495215912897e-02,-4.655925055242458033e-01,-1.248602323103635392e+00
8.975627660751342773e+00,1.881441157024170419e-01,3.205979780481939545e-01,1.902117568879109211e-01,3.125881671638350290e-01,-2.812500000000000069e-02,-1.428833007812500139e-02,2.235777391877284614e+01,7.587821503256311773e-02,-1.544182481070284774e-01,7.587821503256311773e-02,-1.544182481070284774e-01,8.399038761854171753e-02,-7.638232409954071045e-02,2.773392752805028394e+00,2.396155992616827435e-02,2.772948386674466636e+00,2.531468247108884309e-02,-4.625245439484746424e-01,-1.250136303891521194e+00
8.996418952941894531e+00,1.879436687771875447e-01,3.209865025663272142e-01,1.897345236100298760e-01,3.126648278917160129e-01,-2.656250000000000278e-02,-1.111450195312500139e-02,2.300592714659018867e+01,6.362599856729331260e-02,-1.412732289490774007e-01,6.362599856729331260e-02,-1.412732289490774007e-01,5.229883268475532532e-02,-7.752126455307006836e-02,2.774721697964940503e+00,2.236987749208624310e-02,2.773584646660139708e+00,2.390195018159806811e-02,-4.609905631605888399e-01,-1.251670284679406997e+00
9.016335964202880859e+00,1.879476587321910197e-01,3.218170160546299230e-01,1.892771256797602941e-01,3.127368029798531790e-01,-2.500000000000000139e-02,-9.527587890625001388e-03,2.480276496875187320e+01,5.672838910077593333e-02,-1.312041110658733467e-01,5.672838910077593333e-02,-1.312041110658733467e-01,4.094745963811874390e-02,-4.651806876063346863e-02,2.775796131291661695e+00,2.091075578798468060e-02,2.774151930551147505e+00,2.258990907093933603e-02,-4.579226015848176790e-01,-1.253204265467292355e+00
9.032700300216674805e+00,1.877490018906060043e-01,3.222064589006499169e-01,1.889011485730113238e-01,3.127948684766825860e-01,-2.500000000000000139e-02,-9.527587890625001388e-03,2.562662117464977030e+01,5.674372453897977980e-02,-1.312938056449380608e-01,5.674372453897977980e-02,-1.312938056449380608e-01,6.220093742012977600e-02,-4.619081690907478333e-02,2.776941732564244703e+00,1.943542162050421185e-02,2.774719367796537384e+00,2.127697101448995654e-02,-4.563886207969318765e-01,-1.254738246255178158e+00
9.053322553634643555e+00,1.871478480194103677e-01,3.225436617306182696e-01,1.884271336380567152e-01,3.128666656394781254e-01,-2.500000000000000139e-02,-7.940673828124999653e-03,2.638159387828803304e+01,5.137279130998295001e-02,-1.282245238133561949e-01,5.137279130998295001e-02,-1.282245238133561949e-01,7.276316732168197632e-02,-3.716771304607391357e-02,2.777894214787755445e+00,1.830150285829718060e-02,2.775233095709637166e+00,1.999472577635639375e-02,-4.548546400090460740e-01,-1.257806207830949319e+00
9.073913812637329102e+00,1.869503869065556600e-01,3.229337122144468886e-01,1.879536015566672102e-01,3.129368224875415661e-01,-2.500000000000000139e-02,-6.353759765625000520e-03,2.715432774552155593e+01,4.601682451408621588e-02,-1.251486732423068293e-01,4.601682451408621588e-02,-1.251486732423068293e-01,5.839620903134346008e-02,-4.339595511555671692e-02,2.778856114545140699e+00,1.693917909731085247e-02,2.775693263954778001e+00,1.874323904393332407e-02,-4.533206592211607155e-01,-1.259340188618835121e+00
9.093979358673095703e+00,1.867535243557372771e-01,3.233240651407968680e-01,1.874919432050771162e-01,3.130037143572640401e-01,-2.500000000000000139e-02,-4.766845703125000520e-03,2.796414571418076989e+01,4.068518398632308547e-02,-1.220735404406737695e-01,4.068518398632308547e-02,-1.220735404406737695e-01,3.813549503684043884e-02,-6.653246283531188965e-02,2.779636935391698316e+00,1.553727785219366497e-02,2.776100115794641443e+00,1.752250363952658624e-02,-4.517866784332749130e-01,-1.260874169406720480e+00
9.114655494689941406e+00,1.865572608301918622e-01,3.237147195911301845e-01,1.870160185863992963e-01,3.130711191925698578e-01,-2.500000000000000139e-02,-3.179931640625000087e-03,2.879319578679333702e+01,3.536192024869960066e-02,-1.189971117273076889e-01,3.536192024869960066e-02,-1.189971117273076889e-01,5.068241804838180542e-02,-4.810593277215957642e-02,2.780060128369603589e+00,1.420451799501593060e-02,2.776453734997128553e+00,1.633253252225350810e-02,-4.502526976453895546e-01,-1.262408150194606282e+00
9.135317087173461914e+00,1.863615967917464089e-01,3.241056746461989935e-01,1.865402125518437482e-01,3.131369321858478161e-01,-2.343750000000000000e-02,-1.593017578125000087e-03,2.964918016120015309e+01,2.854367121053352774e-02,-1.088918497911730010e-01,2.854367121053352774e-02,-1.088918497911730010e-01,2.726260572671890259e-04,-5.217999592423439026e-02,2.780238584676061109e+00,1.283742586244757122e-02,2.776739171709234011e+00,1.524361402434177767e-02,-4.487187168575037521e-01,-1.265476111770377443e+00
9.155813932418823242e+00,1.861665327008174831e-01,3.244969293860486825e-01,1.860679918175298375e-01,3.132006942595333410e-01,-2.343750000000000000e-02,-6.103515625000000339e-06,3.053152681373428479e+01,2.326066534037775704e-02,-1.058180947183733206e-01,2.326066534037775704e-02,-1.058180947183733206e-01,-1.578466221690177917e-02,-7.426208257675170898e-02,2.780338839688573316e+00,1.177646318544561810e-02,2.776971778362637977e+00,1.418543307715804461e-02,-4.487187168575037521e-01,-1.267010092558263246e+00
9.171792030334472656e+00,1.857635191160333377e-01,3.244437668151341492e-01,1.856997362183115119e-01,3.132493445612186123e-01,-2.343750000000000000e-02,-6.103515625000000339e-06,3.025568638269437827e+01,2.331804630129095599e-02,-1.058754761214130147e-01,2.331804630129095599e-02,-1.058754761214130147e-01,2.198274061083793640e-02,-5.085125938057899475e-02,2.780525283017430738e+00,1.082040468324835247e-02,2.777204958825651104e+00,1.312667831594391439e-02,-4.471847360696179496e-01,-1.267010092558263246e+00
9.192619800567626953e+00,1.855690554316254681e-01,3.248353203191042260e-01,1.852195264526047269e-01,3.133113732971333776e-01,-2.656250000000000278e-02,4.687500000000000694e-03,3.116012574771392352e+01,1.063053087458694715e-02,-1.107444797756351601e-01,1.063053087458694715e-02,-1.107444797756351601e-01,5.029898136854171753e-03,-6.321977078914642334e-02,2.780914620557103589e+00,9.888188038961243098e-03,2.777311264134397106e+00,1.201923351818756300e-02,-4.456507552817325912e-01,-1.268544073346149048e+00
9.213680267333984375e+00,1.853751926113303417e-01,3.252271716658313716e-01,1.847337478682701539e-01,3.133724972167231670e-01,-3.125000000000000000e-02,7.812500000000000000e-03,3.208652901814066638e+01,4.819102596732571797e-03,-1.258012761062134999e-01,4.819102596732571797e-03,-1.258012761062134999e-01,2.191333472728729248e-02,-8.354882150888442993e-02,2.781227544942174390e+00,8.729950581685852473e-03,2.777359455160364643e+00,1.076122075712542848e-02,-4.456507552817325912e-01,-1.270078054134034407e+00
9.233308315277099609e+00,1.849722610510416421e-01,3.251733909426112734e-01,1.842808295493645609e-01,3.134280167311069287e-01,-3.593750000000000416e-02,1.406250000000000035e-02,3.179921174670945305e+01,-1.153288534048143438e-02,-1.346611311460382265e-01,-1.153288534048143438e-02,-1.346611311460382265e-01,5.338267609477043152e-02,-4.256713762879371643e-02,2.781676367917333081e+00,7.528797780172180598e-03,2.777244126306960048e+00,9.414609445665045664e-03,-4.441167744938467887e-01,-1.271612034921920209e+00
9.254137992858886719e+00,1.847789995510374095e-01,3.255655392100316736e-01,1.837999987934889612e-01,3.134854075809748175e-01,-3.906250000000000000e-02,1.562500000000000000e-02,3.275604569054961246e+01,-1.358695799354975309e-02,-1.457765422425124635e-01,-1.358695799354975309e-02,-1.457765422425124635e-01,3.876830637454986572e-02,-5.591152235865592957e-02,2.782342390218053296e+00,6.454483662740539973e-03,2.777108256727024660e+00,7.956844023239921515e-03,-4.441167744938467887e-01,-1.273146015709806012e+00
9.273883104324340820e+00,1.847789995510374095e-01,3.255655392100316736e-01,1.833440330098843329e-01,3.135383574172465049e-01,-4.218750000000000278e-02,1.718750000000000139e-02,3.273643902609249068e+01,-1.564496757057112775e-02,-1.568806737945285801e-01,-1.564496757057112775e-02,-1.568806737945285801e-01,4.373599961400032043e-02,-6.853722780942916870e-02,2.783176378407750562e+00,5.167500172750305598e-03,2.776951807051319054e+00,6.388037285294636061e-03,-4.425827937059609862e-01,-1.273146015709806012e+00
9.294799566268920898e+00,1.845863398260870480e-01,3.259579834753825178e-01,1.828608410661921591e-01,3.135929056059699738e-01,-4.531250000000000555e-02,1.875000000000000278e-02,3.374294793482950894e+01,-1.765425088748961285e-02,-1.680292441558401406e-01,-1.765425088748961285e-02,-1.680292441558401406e-01,4.207324236631393433e-02,-4.625436291098594666e-02,2.783572630086217359e+00,3.556744252340149348e-03,2.776775264542444166e+00,4.707744843736234343e-03,-4.425827937059609862e-01,-1.274679996497691370e+00
9.315211057662963867e+00,1.841834912384305578e-01,3.259035847264081243e-01,1.823891441567351279e-01,3.136446060783965040e-01,-5.156250000000000416e-02,2.031250000000000069e-02,3.348541094426944653e+01,-1.634535764452337003e-02,-1.935016290841768960e-01,-1.634535764452337003e-02,-1.935016290841768960e-01,1.730644702911376953e-02,-9.560091793537139893e-02,2.783674315610204175e+00,2.018944417135071223e-03,2.776611810965998739e+00,2.772728552894465365e-03,-4.425827937059609862e-01,-1.276213977285577172e+00
9.332139015197753906e+00,1.841834912384305578e-01,3.259035847264081243e-01,1.819978254422566499e-01,3.136863356652421775e-01,-5.781250000000000278e-02,2.187500000000000208e-02,3.354382996644189774e+01,-1.490832851474424570e-02,-2.190966087746227253e-01,-1.490832851474424570e-02,-2.190966087746227253e-01,1.215757615864276886e-02,-9.897984564304351807e-02,2.783625678220067456e+00,9.204546083624309816e-05,2.776462727680851117e+00,5.817624651482380602e-04,-4.410488129180756278e-01,-1.276213977285577172e+00
9.356160640716552734e+00,1.839914337418809553e-01,3.262963240662300479e-01,1.814423370379321943e-01,3.137437657894039389e-01,-5.937500000000000416e-02,2.500000000000000139e-02,3.461829987010138865e+01,-2.347124592852328079e-02,-2.203299776814716116e-01,-2.347124592852328079e-02,-2.203299776814716116e-01,3.423026949167251587e-02,-1.033387109637260437e-01,2.783745841183934644e+00,-1.594050730570006902e-03,2.776228015221565926e+00,-1.621537311666477934e-03,-4.410488129180756278e-01,-1.277747958073462531e+00
9.372145891189575195e+00,1.835886690747983996e-01,3.262413074195067986e-01,1.810725675168969317e-01,3.137808211409940373e-01,-6.250000000000000000e-02,2.656250000000000278e-02,3.435670799950173659e+01,-2.507196118047741451e-02,-2.318620507672377318e-01,-2.507196118047741451e-02,-2.318620507672377318e-01,-1.410458981990814209e-02,-1.173274666070938110e-01,2.783871130147252515e+00,-3.639682139261413152e-03,2.775977295609761253e+00,-3.940157819338855130e-03,-4.410488129180756278e-01,-1.279281938861348333e+00
9.393347978591918945e+00,1.837999789256617444e-01,3.266893575563695751e-01,1.805819811885361892e-01,3.138285369702886740e-01,-6.562500000000000278e-02,2.968750000000000208e-02,3.583056218016790950e+01,-3.189731642010780466e-02,-2.403189063673778769e-01,-3.189731642010780466e-02,-2.403189063673778769e-01,5.816010758280754089e-02,-1.233643442392349243e-01,2.784060553708348706e+00,-5.945666636331725652e-03,2.775658322445559989e+00,-6.343346883012634073e-03,-4.395148321301898253e-01,-1.279281938861348333e+00
9.413843393325805664e+00,1.833972142585791887e-01,3.266343409096463257e-01,1.801075977388001126e-01,3.138731090931415335e-01,-6.718749999999999722e-02,2.968750000000000208e-02,3.561733705949222895e+01,-2.977461749830627447e-02,-2.479004478427613289e-01,-2.977461749830627447e-02,-2.479004478427613289e-01,2.976267971098423004e-02,-1.350328326225280762e-01,2.784253911176000074e+00,-7.920249308450866277e-03,2.775360576270577084e+00,-8.822351361440248368e-03,-4.395148321301898253e-01,-1.280815919649234136e+00
9.434312820434570312e+00,1.829945344598148116e-01,3.265787064946339413e-01,1.796336750229680923e-01,3.139161001396763018e-01,-6.875000000000000555e-02,2.968750000000000208e-02,3.540818803330267883e+01,-2.768143873438480562e-02,-2.554594164184825766e-01,-2.768143873438480562e-02,-2.554594164184825766e-01,-1.611359603703022003e-02,-1.036954522132873535e-01,2.784373954930577710e+00,-9.798034037454772527e-03,2.775083761883233358e+00,-1.137694552562507413e-02,-4.395148321301898253e-01,-1.282349900437119494e+00
9.454300403594970703e+00,1.832063625732024414e-01,3.270276676252577563e-01,1.791707772397180265e-01,3.139566085468584178e-01,-6.875000000000000555e-02,2.968750000000000208e-02,3.697259111692723366e+01,-2.722716999146339301e-02,-2.558762219432728080e-01,-2.722716999146339301e-02,-2.558762219432728080e-01,7.494818419218063354e-03,-9.286932647228240967e-02,2.784487799802098706e+00,-1.185654004941766315e-02,2.774811490183318519e+00,-1.393570774505780221e-02,-4.379808513423040228e-01,-1.283883881225005297e+00
