4.045448303222656250e-01,3.120295463739163888e-01,3.159120364314750851e-01,3.090392043197385807e-01,3.090392043197385807e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,2.025728716416104191e+01,1.861141496682426968e-02,-3.170834580003223380e-02,1.612576290866039527e-02,-2.736663141366900767e-02,1.857554540038108826e-02,-1.193941198289394379e-02,2.881014422574315503e+00,5.658450285540979063e-01,2.898265152540748346e+00,5.257579545891153394e-01
4.235780239105224609e-01,3.120295463739163888e-01,3.159120364314750851e-01,3.085495077690807442e-01,3.085495077690807442e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,2.200960959455954224e+01,1.860821497241610389e-02,-3.170921021780794685e-02,1.655366670803444518e-02,-2.811461131906162203e-02,-2.223225310444831848e-02,-2.565873786807060242e-02,2.881005124249730542e+00,5.658774534808557188e-01,2.898454647746586677e+00,5.254323282237758352e-01
4.445233345031738281e-01,3.120295463739163888e-01,3.159120364314750851e-01,3.079920776517689474e-01,3.079920776517689474e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,2.402623668699262538e+01,1.860655907247518726e-02,-3.170870821234189618e-02,1.690744138900818899e-02,-2.873377512208673268e-02,-6.748634390532970428e-03,2.827614545822143555e-03,2.880933956303868726e+00,5.659289518939416563e-01,2.898644283573099667e+00,5.251072396722306079e-01
4.643332958221435547e-01,3.120295463739163888e-01,3.159120364314750851e-01,3.074478908038282277e-01,3.074478908038282277e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,2.601248912955776404e+01,1.860720461315534466e-02,-3.170914728584760256e-02,1.720018767980574861e-02,-2.924627610096015157e-02,4.069466516375541687e-02,9.173927828669548035e-03,2.880850748219762281e+00,5.658302466021936095e-01,2.898834160753758216e+00,5.247817797616944890e-01
4.846112728118896484e-01,3.116753916767469601e-01,3.161115875751441262e-01,3.068747015271987011e-01,3.068747015271987011e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,2.813495206923048642e+01,1.861244254690266192e-02,-3.170854813109769826e-02,1.744301212254570008e-02,-2.967047966885080421e-02,-5.148907657712697983e-03,-1.432881876826286316e-02,2.880850032964024976e+00,5.658459822284143126e-01,2.899024559834491921e+00,5.244567307234240250e-01
5.045247077941894531e-01,3.116753916767469601e-01,3.161115875751441262e-01,3.062968467689139440e-01,3.062968467689139440e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,3.024828864262523709e+01,1.861008644176440074e-02,-3.170904718270203815e-02,1.764425574234431901e-02,-3.002160113893853274e-02,1.432128436863422394e-02,4.363764077425003052e-03,2.880925254025731519e+00,5.659036795245568907e-01,2.899214160215909608e+00,5.241312484589218945e-01
5.252945423126220703e-01,3.116753916767469601e-01,3.161115875751441262e-01,3.056793416989754819e-01,3.056793416989754819e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,3.252064235800753522e+01,1.860931013076505894e-02,-3.170912968118941300e-02,1.781056326025570735e-02,-3.031228837348635269e-02,-9.709794074296951294e-03,1.929824985563755035e-02,2.880994753041539624e+00,5.658450285540979063e-01,2.899403913832361734e+00,5.238059277303241945e-01
5.429818630218505859e-01,3.116753916767469601e-01,3.161115875751441262e-01,3.051423509668729772e-01,3.051423509668729772e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,3.450630336813435406e+01,1.860931816445006437e-02,-3.170952119793889190e-02,1.794815640688211117e-02,-3.055294253602837407e-02,2.759125642478466034e-02,-2.261499315500259399e-02,2.880929903188023999e+00,5.658607641803186095e-01,2.899593747541443722e+00,5.234804825227490355e-01
5.646095275878906250e-01,3.116753916767469601e-01,3.161115875751441262e-01,3.044728267497915364e-01,3.044728267497915364e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,3.699225977483495598e+01,1.861181243593847123e-02,-3.170940446191831963e-02,1.806226322720290434e-02,-3.075216518340794652e-02,-1.139835920184850693e-02,-1.691963337361812592e-02,2.880983308949742749e+00,5.658569494830529845e-01,2.899783860314582906e+00,5.231552366416130084e-01
5.836720466613769531e-01,3.116753916767469601e-01,3.161115875751441262e-01,3.038718382762917170e-01,3.038718382762917170e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,3.923174842563884823e+01,1.860813333401270531e-02,-3.170939670759692630e-02,1.815661191143468078e-02,-3.091705893566473740e-02,2.279603481292724609e-02,1.498951204121112823e-02,2.880949691930089429e+00,5.658145109759729063e-01,2.899973305814070201e+00,5.228299483563915162e-01
6.043336391448974609e-01,3.116753916767469601e-01,3.161115875751441262e-01,3.032099281358050513e-01,3.032099281358050513e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,4.170550421058074164e+01,1.860839961465395737e-02,-3.170959541136757209e-02,1.823441410668910981e-02,-3.105356447086497079e-02,1.385582052171230316e-02,1.220418978482484818e-02,2.880902246632848218e+00,5.657086531268518126e-01,2.900163156496729844e+00,5.225045775505374746e-01
6.246111392974853516e-01,3.113209312887572078e-01,3.163105952177433511e-01,3.025506788010526860e-01,3.025506788010526860e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,4.410067409634056190e+01,1.861192835522725714e-02,-3.170996180725385583e-02,1.829914093067364078e-02,-3.116660418024022952e-02,2.390227653086185455e-02,-4.214526340365409851e-02,2.880943493047032788e+00,5.657210508929650938e-01,2.900353375978122372e+00,5.221791376156693643e-01
6.445176601409912109e-01,3.113209312887572078e-01,3.163105952177433511e-01,3.018951522182807268e-01,3.018951522182807268e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,4.655010636823512726e+01,1.861313699231496172e-02,-3.171022055657181371e-02,1.835312591741021168e-02,-3.126022546804699959e-02,-6.758750881999731064e-03,-1.243903487920761108e-02,2.880928591885838941e+00,5.655102888690393126e-01,2.900543371115969826e+00,5.218537369895855926e-01
6.641924381256103516e-01,3.113209312887572078e-01,3.163105952177433511e-01,3.012400446481038330e-01,3.012400446481038330e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,4.900364247085097702e+01,1.861361143237049570e-02,-3.171192819769948212e-02,1.839795639255702511e-02,-3.133788888105458470e-02,1.888071745634078979e-02,-2.744239382445812225e-02,2.880922989049230054e+00,5.654063383685510313e-01,2.900733296198423350e+00,5.215277540334865014e-01
6.845605373382568359e-01,3.113209312887572078e-01,3.163105952177433511e-01,3.005552355427313915e-01,3.005552355427313915e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,5.157359895779411829e+01,1.861515703360061558e-02,-3.171163315647066577e-02,1.843523833872280290e-02,-3.140229563105418481e-02,-6.644779816269874573e-03,1.798979565501213074e-02,2.880989865460668042e+00,5.654163519488732970e-01,2.900923346316202966e+00,5.212025547968248684e-01
7.042992115020751953e-01,3.113209312887572078e-01,3.163105952177433511e-01,2.998860599433654794e-01,2.998860599433654794e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,5.408928862884990707e+01,1.861519363013923456e-02,-3.171217037941573974e-02,1.846623435697285903e-02,-3.145562850775449754e-02,1.298321224749088287e-02,1.826471462845802307e-02,2.880980328717503980e+00,5.651574293719690001e-01,2.901113242874354015e+00,5.208770256128759657e-01
7.251071929931640625e-01,3.113209312887572078e-01,3.163105952177433511e-01,2.991756921718010109e-01,2.991756921718010109e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,5.676394649454361740e+01,1.861961357315753893e-02,-3.171384613445221712e-02,1.849227483139035885e-02,-3.149996484606509134e-02,1.760357245802879333e-02,-1.764432340860366821e-02,2.880965069928441480e+00,5.650496641742150938e-01,2.901303631663534333e+00,5.205510354115441274e-01
7.445156574249267578e-01,3.113209312887572078e-01,3.163105952177433511e-01,2.985093790895193555e-01,2.985093790895193555e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,5.927607872584655269e+01,1.861897266220402525e-02,-3.171402593773612472e-02,1.851415505207810661e-02,-3.153682360865264073e-02,3.360999748110771179e-02,1.102888397872447968e-02,2.880972460904393628e+00,5.650100866900842345e-01,2.901493497659175080e+00,5.202256265229255883e-01
7.643983364105224609e-01,3.113209312887572078e-01,3.163105952177433511e-01,2.978238874195195951e-01,2.978238874195195951e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,6.186347503102914658e+01,1.862268365867963960e-02,-3.171337440733703467e-02,1.853253060429670140e-02,-3.156729243613644320e-02,-3.603463619947433472e-02,-2.256109565496444702e-02,2.881036595502171949e+00,5.650153318988244688e-01,2.901683845446825671e+00,5.199005483914916903e-01
7.845363616943359375e-01,3.113209312887572078e-01,3.163105952177433511e-01,2.971274232827977313e-01,2.971274232827977313e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,6.449499020758676693e+01,1.862049093085944504e-02,-3.171346945865324840e-02,1.854787154533893076e-02,-3.159246476158372036e-02,1.069782301783561707e-03,3.558430820703506470e-02,2.881003216901097730e+00,5.649562040912072813e-01,2.901873568630062294e+00,5.195751782498354565e-01
8.046233654022216797e-01,3.113209312887572078e-01,3.163105952177433511e-01,2.964313552945251340e-01,2.964313552945251340e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,6.712741246943831186e+01,1.862266690486252124e-02,-3.171585465431596418e-02,1.856056840674524117e-02,-3.161351451637071236e-02,2.395698055624961853e-02,-2.553211897611618042e-02,2.880972103276524976e+00,5.646915594684045470e-01,2.902063759659796904e+00,5.192488908874072218e-01
8.231699466705322266e-01,3.113209312887572078e-01,3.163105952177433511e-01,2.957881280047817141e-01,2.957881280047817141e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,6.956189934518462792e+01,1.862849608922729008e-02,-3.171613957598813649e-02,1.857176758762614857e-02,-3.163116820973627119e-02,-1.641872152686119080e-02,-2.921578288078308105e-02,2.880907372632298902e+00,5.645761648761193907e-01,2.902254382815288913e+00,5.189234193383762683e-01
8.450696468353271484e-01,3.113209312887572078e-01,3.163105952177433511e-01,2.950287670632434911e-01,2.950287670632434911e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,7.243802039501943568e+01,1.862846535770658687e-02,-3.171634443185595426e-02,1.858153701503956201e-02,-3.164582305547457286e-02,-8.060593158006668091e-03,6.022363901138305664e-03,2.880947546162877515e+00,5.645070234881799376e-01,2.902444407889679390e+00,5.185979768993649319e-01
8.637571334838867188e-01,3.113209312887572078e-01,3.163105952177433511e-01,2.943815836115465934e-01,2.943815836115465934e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,7.489086531400802471e+01,1.862962416566937840e-02,-3.171676783556130752e-02,1.858972071843694937e-02,-3.165800756375983238e-02,-1.544329244643449783e-02,-2.816613763570785522e-02,2.880989865460668042e+00,5.643100897418420470e-01,2.902634566129456140e+00,5.182724449217657181e-01
8.829147815704345703e-01,3.113209312887572078e-01,3.163105952177433511e-01,2.937194858348757265e-01,2.937194858348757265e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,7.740160724179592933e+01,1.863281072340758349e-02,-3.171799891738984190e-02,1.859686896103600676e-02,-3.166823566495436532e-02,-2.593092247843742371e-02,-3.010744228959083557e-02,2.881081537404332593e+00,5.641136328326623595e-01,2.902824963725098240e+00,5.179465854631396526e-01
9.030041694641113281e-01,3.113209312887572078e-01,3.163105952177433511e-01,2.930272820622401575e-01,2.930272820622401575e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,8.002785643208106592e+01,1.863013828641317191e-02,-3.171888040216797044e-02,1.860283012583443391e-02,-3.167688382513860618e-02,2.160264924168586731e-02,2.434570714831352234e-02,2.881051019826207593e+00,5.641293684588830626e-01,2.903014736385676642e+00,5.176208532429535936e-01
9.242379665374755859e-01,3.109661660440265485e-01,3.165090588909884040e-01,2.922986438901809536e-01,2.922986438901809536e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,8.262585096795373829e+01,1.863255797912032746e-02,-3.172006214631382937e-02,1.860774264908976114e-02,-3.168421995611706704e-02,-5.101222544908523560e-03,-2.489504776895046234e-02,2.881066993871007398e+00,5.638637701617639220e-01,2.903205053175497596e+00,5.172949918516542844e-01
9.452228546142578125e-01,3.109661660440265485e-01,3.165090588909884040e-01,2.915822218065427518e-01,2.915822218065427518e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,8.534228343201624511e+01,1.863746257417656441e-02,-3.172071676909950927e-02,1.861243978149517905e-02,-3.169045052889567227e-02,1.147864200174808502e-02,1.986305229365825653e-03,2.881011919179234937e+00,5.636820952044885313e-01,2.903395673480758887e+00,5.169693292292193432e-01
9.645242691040039062e-01,3.109661660440265485e-01,3.165090588909884040e-01,2.909270207287388832e-01,2.909270207287388832e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,8.782777578551257136e+01,1.863619897371248182e-02,-3.172171936613192578e-02,1.861664138358863282e-02,-3.169575055739451419e-02,2.885740250349044800e-02,-6.106104701757431030e-03,2.881133631863866285e+00,5.636625448810022032e-01,2.903585651680994584e+00,5.166435206730708440e-01
9.836783409118652344e-01,3.109661660440265485e-01,3.165090588909884040e-01,2.902808123182447630e-01,2.902808123182447630e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,9.028017331346212870e+01,1.864113405653366334e-02,-3.172185788943154838e-02,1.862043544153670419e-02,-3.170023588579087837e-02,-1.176295056939125061e-02,-2.828695811331272125e-02,2.881146744885716870e+00,5.635218779193322813e-01,2.903776312548940197e+00,5.163180475321720309e-01
1.002955436706542969e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.896348629735932545e-01,2.896348629735932545e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,9.273251813058956827e+01,1.864027350926233256e-02,-3.172277049937544113e-02,1.862392687410843045e-02,-3.170403910404365894e-02,-4.679957404732704163e-03,1.116142980754375458e-02,2.881094769635472730e+00,5.634265104876916563e-01,2.903966373428636061e+00,5.159922632720442826e-01
1.023940086364746094e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.889371464343863938e-01,2.889371464343863938e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,9.538235926672874143e+01,1.864201156356574962e-02,-3.172355153917846837e-02,1.862689245096774485e-02,-3.170733305279305886e-02,-1.190504245460033417e-02,6.858579814434051514e-03,2.881176427998815015e+00,5.632720152484338438e-01,2.904156717120430553e+00,5.156665222887483191e-01
1.043131589889526367e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.883043704606568225e-01,2.883043704606568225e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,9.778636201890317636e+01,1.864466532742711097e-02,-3.172445702118485700e-02,1.862972544454863724e-02,-3.171020484507628551e-02,-2.591437660157680511e-04,-8.341904729604721069e-03,2.881262020268712476e+00,5.631117979632775938e-01,2.904347181294316016e+00,5.153407235060500913e-01
1.064549684524536133e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.876045391412907493e-01,2.876045391412907493e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.004459331652225842e+02,1.864666557462456645e-02,-3.172545413720075091e-02,1.863247127642584863e-02,-3.171274581242202600e-02,1.744013512507081032e-03,-1.966985687613487244e-02,2.881262139478002027e+00,5.628924528705041563e-01,2.904537599207675402e+00,5.150148787733275224e-01
1.084615468978881836e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.869552718810520209e-01,2.869552718810520209e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.029140558247431585e+02,1.864920331856801533e-02,-3.172676121414027411e-02,1.863513496829055996e-02,-3.171504753231775553e-02,2.317500486969947815e-02,-3.009523265063762665e-02,2.881155208745274976e+00,5.628190199481408751e-01,2.904728097838278345e+00,5.146888998018682715e-01
1.104671955108642578e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.863127133858076045e-01,2.863127133858076045e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.053573005211972884e+02,1.864607869053012956e-02,-3.172723547738760808e-02,1.863728926308744899e-02,-3.171710618421141187e-02,1.503996737301349640e-02,1.908268034458160400e-02,2.881155447163854078e+00,5.626816908465783751e-01,2.904917986978440947e+00,5.143632406155655978e-01
1.123814821243286133e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.857055790011918117e-01,2.857055790011918117e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.076663823960150523e+02,1.865170410405237594e-02,-3.172734173715704986e-02,1.863928785135565702e-02,-3.171886021247155574e-02,-5.123099312186241150e-03,-2.427003905177116394e-02,2.881104544797215894e+00,5.625896612750451720e-01,2.905108826091358232e+00,5.140377237956190726e-01
1.144755601882934570e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.850484652474762348e-01,2.850484652474762348e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.101660930451934917e+02,1.865471172214269724e-02,-3.172872878818608355e-02,1.864168572674662974e-02,-3.172044071028064932e-02,-7.670046761631965637e-03,-1.251244544982910156e-02,2.881187395253453687e+00,5.623989264117639220e-01,2.905299428844628107e+00,5.137116934639891497e-01
1.163811922073364258e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.844569849699724595e-01,2.844569849699724595e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.124165829478017713e+02,1.865660881981730940e-02,-3.172950311499619924e-02,1.864409298731332931e-02,-3.172193511081097123e-02,-1.429249066859483719e-02,-1.160777732729911804e-02,2.881251529851232007e+00,5.622749487506311095e-01,2.905489937666382083e+00,5.133858940432486362e-01
1.184187173843383789e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.838314902418228591e-01,2.838314902418228591e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.147969313807260505e+02,1.865617764004187662e-02,-3.173024604813601268e-02,1.864621183201527546e-02,-3.172330276721179593e-02,3.338657785207033157e-03,-1.098212972283363342e-02,2.881258563199315503e+00,5.621929327594201720e-01,2.905680204583064086e+00,5.130600992391098902e-01
1.203591823577880859e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.832424735666862481e-01,2.832424735666862481e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.170388491537262183e+02,1.865369943042906320e-02,-3.173085044857759662e-02,1.864771509739470215e-02,-3.172455087668541590e-02,-4.416070878505706787e-03,-1.943564042448997498e-03,2.881476000943456128e+00,5.620446364032190001e-01,2.905870237402958800e+00,5.127343522380291008e-01
1.224569320678710938e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.826130397402968342e-01,2.826130397402968342e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.194349946043983692e+02,1.865119303488420310e-02,-3.173183140411064973e-02,1.864853008464305642e-02,-3.172572053334944686e-02,-2.284355089068412781e-02,1.651528663933277130e-02,2.881535486378941968e+00,5.618877569781701720e-01,2.906060241779980569e+00,5.124084483837577642e-01
1.243632078170776367e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.820476172634553413e-01,2.820476172634553413e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.215877857624647191e+02,1.865237848747978988e-02,-3.173484664767912966e-02,1.864909090878295178e-02,-3.172703289791576481e-02,8.729628287255764008e-03,-2.114204317331314087e-02,2.881604746976170972e+00,5.617017904864709532e-01,2.906250634853666526e+00,5.120817205841754483e-01
1.263617277145385742e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.814614624888504557e-01,2.814614624888504557e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.238198208325916880e+02,1.865501939323048475e-02,-3.173529702500162142e-02,1.864988469014058209e-02,-3.172841768865702905e-02,-3.085643239319324493e-02,7.627103477716445923e-04,2.881745533147130445e+00,5.614547888385217345e-01,2.906441203337301715e+00,5.117559880096651526e-01
1.284302234649658203e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.808618092715788883e-01,2.808618092715788883e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.261035640019365900e+02,1.865699045213714546e-02,-3.173752111465538012e-02,1.865093896384098504e-02,-3.172979428716688616e-02,1.108304969966411591e-02,-3.874456882476806641e-02,2.881674245991979078e+00,5.613041082965295470e-01,2.906631723596826422e+00,5.114295411844549388e-01
1.304381370544433594e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.802864001962634410e-01,2.802864001962634410e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.282952514764693603e+02,1.865849610628750321e-02,-3.173778200745044908e-02,1.865211107792236547e-02,-3.173114778430223548e-02,-1.917025819420814514e-02,2.822356764227151871e-04,2.881702021756444410e+00,5.611734549151818907e-01,2.906822211739719553e+00,5.111038569832478951e-01
1.324398279190063477e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.797191426024184802e-01,2.797191426024184802e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.304561423348963274e+02,1.865870647507741897e-02,-3.173823658703404937e-02,1.865322908456257950e-02,-3.173232975125962058e-02,-2.680057659745216370e-03,1.146267540752887726e-02,2.881810979047093824e+00,5.609736601458947813e-01,2.907012569897048593e+00,5.107780926150573553e-01
1.344704866409301758e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.791499554040461906e-01,2.791499554040461906e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.326246226186181048e+02,1.866015865520839409e-02,-3.174053971907930816e-02,1.865429769860307493e-02,-3.173354563437010001e-02,2.676597610116004944e-02,-2.245715633034706116e-02,2.881697611012731031e+00,5.608625570880334532e-01,2.907203069544671781e+00,5.104515840108636571e-01
1.363808393478393555e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.786200402587684644e-01,2.786200402587684644e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.346436897930397549e+02,1.865999509416363736e-02,-3.174158397940835680e-02,1.865529322178151664e-02,-3.173484038054387446e-02,1.990173012018203735e-03,-1.258717849850654602e-02,2.881774739423070386e+00,5.607819716082971251e-01,2.907393402702722618e+00,5.101255554319561458e-01
1.384549617767333984e+00,3.109661660440265485e-01,3.165090588909884040e-01,2.780505143206403185e-01,2.780505143206403185e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.368138909293922723e+02,1.866010148580070360e-02,-3.174136307261400669e-02,1.865611233172745007e-02,-3.173598300882927992e-02,2.029194682836532593e-02,-1.192011684179306030e-02,2.881935195126805738e+00,5.608239332782190001e-01,2.907583764483832045e+00,5.098000223111679441e-01
1.404247283935546875e+00,3.106110967773517695e-01,3.167069781278751828e-01,2.775149630598921502e-01,2.775149630598921502e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.386401691767997306e+02,1.866232360809978036e-02,-3.174133562238263401e-02,1.865699089683715839e-02,-3.173690741647004765e-02,-1.272284984588623047e-02,1.188816875219345093e-02,2.881803468861852124e+00,5.607171217547815001e-01,2.907774364757535146e+00,5.094744140580536040e-01
1.424676656723022461e+00,3.106110967773517695e-01,3.167069781278751828e-01,2.769646670211421413e-01,2.769646670211421413e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.407361821078776813e+02,1.865887044946830733e-02,-3.174243659029137715e-02,1.865761209056548964e-02,-3.173776504757346018e-02,1.337286643683910370e-02,4.841778427362442017e-03,2.881940678754125074e+00,5.604396025287072813e-01,2.907964350872634274e+00,5.091483546266746263e-01
1.444389820098876953e+00,3.106110967773517695e-01,3.167069781278751828e-01,2.764383040805059588e-01,2.764383040805059588e-01,-4.687500000000000694e-03,-6.353759765625000520e-03,1.427412384044410771e+02,1.866579544391364781e-02,-3.174322800379173609e-02,1.865842530712569919e-02,-3.173863793398910838e-02,-1.519085466861724854e-02,-2.199707366526126862e-02,2.882014230885777906e+00,5.603051344500940001e-01,2.908155466300445635e+00,5.088224077481682261e-01
